global_id,timestamp,f1,f2,f3,f4,class_0,class_1
2493,63,-0.815867,0.155679,-0.039945,-0.027837,1,0
2483,63,-0.879362,0.103780,0.007964,0.011966,1,0
2512,63,-0.779357,-0.439575,-0.088248,0.044639,0,1
2482,63,-0.878373,0.200861,0.035901,-0.031963,1,0
2519,63,-0.659753,-0.456298,-0.136718,-0.019975,0,1
2490,63,-0.840904,0.272244,0.035473,-0.035556,1,0
2517,63,-0.655576,-0.414153,-0.060274,0.054566,0,1
2480,63,-0.825269,0.172566,0.112173,-0.039497,1,0
2484,63,-0.775519,0.156372,0.031509,0.000245,1,0
2513,63,-0.697296,-0.504220,-0.175092,0.156289,0,1
2507,63,-0.673791,-0.367174,-0.222573,0.209678,0,1
2481,63,-0.765561,0.127347,0.040029,0.030904,1,0
2508,63,-0.644509,-0.477912,-0.119126,0.071307,0,1
2491,63,-0.862141,0.161326,-0.020790,-0.017837,1,0
2501,63,-0.730363,-0.467173,-0.161765,0.072890,0,1
2509,63,-0.695596,-0.427319,-0.079136,0.074839,0,1
2559,64,-0.700322,-0.488084,-0.215154,0.112626,0,1
2554,64,-0.686364,-0.428513,-0.149508,0.049048,0,1
2556,64,-0.665713,-0.451906,-0.067322,0.144272,0,1
2553,64,-0.691459,-0.438527,-0.176433,0.082509,0,1
2544,64,-0.713478,-0.464500,-0.108025,0.005087,0,1
2523,64,-0.887361,0.184287,0.121571,0.156963,1,0
2522,64,-0.743610,0.126287,0.014307,-0.021421,1,0
2535,64,-0.796474,0.164486,-0.021586,-0.009358,1,0
2528,64,-0.808095,0.190222,0.067009,0.084534,1,0
2536,64,-0.796104,0.178301,0.012050,0.038924,1,0
2558,64,-0.765775,-0.374628,-0.188369,0.097684,0,1
2525,64,-0.788279,0.115252,0.048084,-0.023400,1,0
2545,64,-0.698838,-0.450748,-0.179220,0.131285,0,1
2526,64,-0.837453,0.259436,0.070685,0.045500,1,0
2532,64,-0.742147,0.110340,0.093234,-0.015398,1,0
2539,64,-0.831328,0.218082,-0.016545,0.119489,1,0
2551,64,-0.664030,-0.471500,-0.213402,0.068383,0,1
2547,64,-0.709682,-0.462196,-0.108644,0.122806,0,1
2531,64,-0.809289,0.176675,0.019260,-0.035966,1,0
2550,64,-0.812852,-0.470306,-0.153442,0.103184,0,1
2541,64,-0.707609,-0.407640,-0.089948,0.059412,0,1
2533,64,-0.778905,0.175499,0.042224,0.018856,1,0
2542,64,-0.617518,-0.461543,-0.180588,0.065983,0,1
2530,64,-0.801653,0.119316,0.018631,0.004996,1,0
2527,64,-0.874050,0.217080,0.046168,0.036399,1,0
2557,64,-0.586355,-0.503560,-0.213913,0.065040,0,1
2552,64,-0.797095,-0.435472,-0.006006,0.062770,0,1
2521,64,-0.784034,0.155442,0.064518,-0.038543,1,0
2555,64,-0.645624,-0.299930,-0.065778,0.198767,0,1
2520,64,-0.780986,0.189149,0.012834,0.017344,1,0
2538,64,-0.735691,0.167595,0.110437,-0.010408,1,0
2549,64,-0.738237,-0.535914,-0.100162,0.042137,0,1
2537,64,-0.937317,0.082380,0.026651,0.074685,1,0
2543,64,-0.702857,-0.503434,-0.176372,0.123457,0,1
2524,64,-0.708726,0.124751,-0.020476,-0.029244,1,0
2548,64,-0.688116,-0.420016,-0.173215,0.066521,0,1
2534,64,-0.828759,0.114582,0.056151,0.000571,1,0
2546,64,-0.649300,-0.306306,-0.085374,0.184060,0,1
2529,64,-0.710515,0.174381,0.118337,0.006532,1,0
2540,64,-0.641252,-0.340970,-0.119282,0.042527,0,1
2587,65,-0.643971,-0.440507,-0.093258,0.081060,0,1
2562,65,-0.777179,0.171052,0.057505,0.083547,1,0
2578,65,-0.738456,0.276958,0.073790,-0.006276,1,0
2588,65,-0.695121,-0.475342,-0.040913,0.113827,0,1
2597,65,-0.686326,-0.436083,-0.044932,0.177498,0,1
2589,65,-0.746220,-0.480814,-0.024744,0.154185,0,1
2590,65,-0.686474,-0.479281,-0.126239,0.101730,0,1
2598,65,-0.610730,-0.404237,-0.057090,0.074688,0,1
2566,65,-0.758070,0.145979,0.098367,-0.012158,1,0
2560,65,-0.714277,0.161475,-0.032513,-0.066279,1,0
2564,65,-0.776718,0.122550,-0.057320,0.005905,1,0
2579,65,-0.796830,0.198294,0.058187,-0.025565,1,0
2575,65,-0.744367,0.202121,-0.054884,-0.015287,1,0
2580,65,-0.536766,-0.463273,-0.039224,-0.001709,0,1
2594,65,-0.660707,-0.438479,-0.131836,0.129283,0,1
2581,65,-0.622149,-0.406529,-0.114800,0.051930,0,1
2595,65,-0.668289,-0.413168,-0.183663,0.069958,0,1
2584,65,-0.725602,-0.482947,-0.063354,0.052803,0,1
2569,65,-0.695388,0.237937,-0.002369,-0.038933,1,0
2592,65,-0.658289,-0.409226,-0.074683,0.159707,0,1
2593,65,-0.674180,-0.482119,-0.246100,0.136082,0,1
2565,65,-0.784783,0.118598,0.061513,-0.026522,1,0
2571,65,-0.850552,0.126853,-0.036977,0.101813,1,0
2574,65,-0.772406,0.174219,-0.092944,-0.090138,1,0
2585,65,-0.646791,-0.385949,-0.148263,0.063961,0,1
2573,65,-0.770720,0.260594,0.054565,-0.017842,1,0
2577,65,-0.831385,0.243129,-0.019838,-0.045437,1,0
2586,65,-0.659785,-0.499155,-0.082739,0.078188,0,1
2576,65,-0.890759,0.121638,0.077038,-0.033544,1,0
2583,65,-0.663261,-0.453386,-0.064040,0.057523,0,1
2599,65,-0.587824,-0.462475,-0.035379,0.084163,0,1
2570,65,-0.871690,0.219506,-0.021807,-0.055086,1,0
2582,65,-0.609220,-0.407800,-0.061043,0.041545,0,1
2567,65,-0.871915,0.199192,-0.042920,-0.054702,1,0
2568,65,-0.849288,0.150487,0.002625,-0.011289,1,0
2596,65,-0.687254,-0.411448,-0.146368,0.056741,0,1
2563,65,-0.878050,0.183834,0.000441,0.002465,1,0
2561,65,-0.877610,0.288010,0.115355,-0.083846,1,0
2572,65,-0.800900,0.131087,-0.009149,-0.010151,1,0
2591,65,-0.737542,-0.428297,-0.142972,0.083739,0,1
2639,66,-0.629567,-0.502551,-0.160886,0.056882,0,1
2629,66,-0.579095,-0.457984,-0.121266,0.099683,0,1
2600,66,-0.833005,0.214082,-0.067258,-0.046259,1,0
2609,66,-0.868252,0.122463,0.013199,-0.077889,1,0
2631,66,-0.619576,-0.429961,-0.181668,0.116335,0,1
2625,66,-0.644677,-0.434179,-0.265799,0.123794,0,1
2627,66,-0.709614,-0.484267,-0.135355,0.025676,0,1
2619,66,-0.784862,0.173921,0.082970,-0.025513,1,0
2634,66,-0.786520,-0.515375,-0.183709,0.082486,0,1
2615,66,-0.734438,0.263274,-0.034558,0.079710,1,0
2603,66,-0.842280,0.235814,0.003281,0.024990,1,0
2605,66,-0.787098,0.133927,-0.064909,0.008021,1,0
2633,66,-0.537824,-0.469782,-0.226397,0.002378,0,1
2628,66,-0.577654,-0.437415,-0.055755,0.034459,0,1
2637,66,-0.711863,-0.481128,-0.161389,-0.002657,0,1
2616,66,-0.819226,0.344849,0.000104,0.023695,1,0
2624,66,-0.699716,-0.459327,-0.128395,0.150860,0,1
2635,66,-0.619362,-0.426340,-0.207465,-0.017562,0,1
2630,66,-0.682575,-0.315010,-0.170561,0.025034,0,1
2604,66,-0.734579,0.269809,-0.037013,0.045911,1,0
2611,66,-0.897271,0.199432,-0.042501,-0.060942,1,0
2632,66,-0.662901,-0.579539,-0.124318,0.050491,0,1
2622,66,-0.732325,-0.514968,-0.244888,0.086819,0,1
2620,66,-0.610438,-0.451383,-0.113981,0.161269,0,1
2636,66,-0.710641,-0.489018,-0.151503,0.036488,0,1
2621,66,-0.631869,-0.371957,-0.162145,0.150657,0,1
2623,66,-0.695409,-0.302914,-0.149205,0.057786,0,1
2607,66,-0.821616,0.176617,0.054255,-0.122217,1,0
2618,66,-0.831312,0.227056,-0.029052,0.013987,1,0
2602,66,-0.811499,0.176873,-0.034013,-0.019023,1,0
2613,66,-0.789880,0.222268,-0.019459,0.044528,1,0
2610,66,-0.781498,0.294354,0.025800,0.063170,1,0
2612,66,-0.712601,0.158736,0.029816,0.110439,1,0
2606,66,-0.832872,0.178344,-0.027442,-0.013781,1,0
2626,66,-0.671678,-0.402836,-0.122427,0.112442,0,1
2608,66,-0.773280,0.225827,-0.006737,0.020350,1,0
2614,66,-0.709514,0.207125,-0.140853,-0.035747,1,0
2638,66,-0.714782,-0.394275,-0.235275,0.100375,0,1
2601,66,-0.800773,0.177891,-0.044298,-0.041570,1,0
2617,66,-0.781661,0.204279,0.016687,-0.092039,1,0
2659,67,-0.713651,0.207041,-0.058833,-0.018700,1,0
2668,67,-0.746552,-0.549031,-0.150378,0.011754,0,1
2648,67,-0.772205,0.038390,-0.105781,-0.000603,1,0
2658,67,-0.748976,0.204402,0.018314,-0.020370,1,0
2654,67,-0.868517,0.162235,-0.011617,-0.033186,1,0
2653,67,-0.792640,0.228577,-0.061428,0.050412,1,0
2649,67,-0.808349,0.221694,-0.063652,-0.021224,1,0
2656,67,-0.769173,0.220702,-0.052712,0.039508,1,0
2675,67,-0.715996,-0.470180,-0.139366,0.063522,0,1
2657,67,-0.808382,0.132431,-0.006655,0.021211,1,0
2663,67,-0.708066,-0.328545,-0.078910,0.021397,0,1
2644,67,-0.763280,0.196643,-0.027882,-0.009336,1,0
2674,67,-0.661361,-0.483031,-0.193527,0.124344,0,1
2641,67,-0.813193,0.211992,0.038318,-0.006078,1,0
2677,67,-0.679261,-0.429925,-0.115552,0.040033,0,1
2672,67,-0.703631,-0.496345,-0.159431,0.065239,0,1
2667,67,-0.663845,-0.444331,-0.151713,0.132732,0,1
2664,67,-0.670979,-0.490496,-0.215048,0.040954,0,1
2640,67,-0.750630,0.265615,-0.021755,0.019381,1,0
2673,67,-0.579506,-0.396067,-0.178817,0.088025,0,1
2646,67,-0.767000,0.175341,0.006373,0.058123,1,0
2643,67,-0.686806,0.259075,-0.086421,-0.088876,1,0
2642,67,-0.802490,0.247061,-0.029494,0.035441,1,0
2678,67,-0.632377,-0.528129,-0.209715,0.121918,0,1
2666,67,-0.620309,-0.503985,-0.140072,-0.001100,0,1
2651,67,-0.802261,0.161913,0.027620,-0.020532,1,0
2669,67,-0.616740,-0.452051,-0.211301,0.029402,0,1
2645,67,-0.738638,0.246228,0.044530,0.022553,1,0
2652,67,-0.842867,0.273323,-0.036777,0.053751,1,0
2676,67,-0.601771,-0.448193,-0.129790,0.068496,0,1
2647,67,-0.833124,0.204926,0.046734,0.037103,1,0
2655,67,-0.708217,0.197886,0.095456,-0.037726,1,0
2671,67,-0.615659,-0.551484,-0.163662,0.040168,0,1
2679,67,-0.733319,-0.545766,-0.209345,-0.108062,0,1
2665,67,-0.703673,-0.440257,-0.138120,0.010197,0,1
2650,67,-0.787265,0.199715,0.063442,-0.086729,1,0
2662,67,-0.688770,-0.464708,-0.090864,0.069639,0,1
2660,67,-0.712743,-0.396908,-0.139867,0.047125,0,1
2670,67,-0.664106,-0.416334,-0.134999,0.012851,0,1
2661,67,-0.634843,-0.543296,-0.173276,0.000214,0,1
2705,68,-0.567549,-0.384423,-0.208147,0.067495,0,1
2696,68,-0.751936,0.106020,0.019408,0.045291,1,0
2715,68,-0.629199,-0.387495,-0.161024,0.060824,0,1
2681,68,-0.914826,0.153797,-0.034134,0.063378,1,0
2689,68,-0.745989,0.146449,-0.021381,0.010945,1,0
2704,68,-0.622234,-0.458864,-0.162787,0.088688,0,1
2693,68,-0.741559,0.156436,-0.020778,-0.019181,1,0
2708,68,-0.620905,-0.427458,-0.226817,0.039153,0,1
2683,68,-0.826259,0.078632,0.078467,0.000328,1,0
2686,68,-0.738270,0.160928,0.026492,-0.088942,1,0
2694,68,-0.822814,0.177241,0.095227,-0.041268,1,0
2685,68,-0.832657,0.154050,-0.090920,-0.014657,1,0
2702,68,-0.654224,-0.450756,-0.321048,-0.032900,0,1
2709,68,-0.622566,-0.312949,-0.159399,0.137720,0,1
2699,68,-0.732008,0.188138,0.035525,0.018366,1,0
2719,68,-0.711933,-0.429075,-0.156130,0.000860,0,1
2707,68,-0.635502,-0.448262,-0.138609,0.067926,0,1
2690,68,-0.821998,0.182683,-0.018842,-0.093980,1,0
2692,68,-0.766098,0.179861,-0.027828,0.027248,1,0
2701,68,-0.628836,-0.413446,-0.212192,0.019950,0,1
2687,68,-0.783547,0.245357,-0.022845,0.058639,1,0
2714,68,-0.540282,-0.539298,-0.127923,0.077534,0,1
2697,68,-0.820667,0.230319,-0.035315,-0.039902,1,0
2698,68,-0.703570,0.213845,0.006885,0.007968,1,0
2718,68,-0.667150,-0.418341,-0.217133,0.019700,0,1
2682,68,-0.774726,0.124972,0.011262,-0.003579,1,0
2695,68,-0.789864,0.247322,0.007700,0.010167,1,0
2713,68,-0.592796,-0.424704,-0.165856,0.121204,0,1
2706,68,-0.682634,-0.446830,-0.197258,0.057052,0,1
2716,68,-0.627792,-0.441462,-0.172102,0.121231,0,1
2691,68,-0.914000,0.299514,0.062544,-0.017150,1,0
2711,68,-0.617624,-0.417240,-0.109529,0.119784,0,1
2700,68,-0.681065,-0.392089,-0.172739,0.019923,0,1
2717,68,-0.643852,-0.402979,-0.104987,-0.004436,0,1
2712,68,-0.603974,-0.519753,-0.147102,0.076992,0,1
2688,68,-0.800855,0.132390,0.042707,-0.088372,1,0
2703,68,-0.660444,-0.447081,-0.181106,0.065486,0,1
2684,68,-0.797879,0.171299,-0.012675,-0.077873,1,0
2710,68,-0.643051,-0.408030,-0.162247,0.076156,0,1
2680,68,-0.779273,0.203691,0.051140,-0.001858,1,0
2758,69,-0.594103,-0.475604,-0.109098,0.102407,0,1
2724,69,-0.751340,0.222641,-0.057830,0.001029,1,0
2720,69,-0.823570,0.244696,0.034252,-0.032370,1,0
2734,69,-0.796440,0.271422,0.011847,-0.068481,1,0
2736,69,-0.789926,0.131667,0.045290,0.058753,1,0
2735,69,-0.827385,0.172527,0.093287,0.075832,1,0
2725,69,-0.894687,0.190014,0.121783,-0.048739,1,0
2727,69,-0.757424,0.147877,0.015652,-0.012283,1,0
2747,69,-0.705579,-0.425457,-0.125054,-0.030417,0,1
2733,69,-0.754778,0.155027,-0.046195,0.024935,1,0
2746,69,-0.734765,-0.437341,-0.200246,0.038587,0,1
2757,69,-0.727647,-0.437539,-0.153254,0.120150,0,1
2750,69,-0.662699,-0.470504,-0.120280,0.098011,0,1
2739,69,-0.823867,0.225367,0.012811,0.023860,1,0
2759,69,-0.623264,-0.465998,-0.214501,0.068587,0,1
2726,69,-0.730422,0.227612,-0.008745,-0.029499,1,0
2730,69,-0.920693,0.178847,-0.033327,0.035619,1,0
2737,69,-0.742103,0.142756,-0.021221,-0.103142,1,0
2751,69,-0.618241,-0.526091,-0.105386,0.055892,0,1
2753,69,-0.595584,-0.455693,-0.104608,0.111336,0,1
2756,69,-0.682743,-0.404528,-0.216819,0.082943,0,1
2754,69,-0.658292,-0.471606,-0.145403,0.129627,0,1
2740,69,-0.647505,-0.430413,-0.041887,-0.053076,0,1
2722,69,-0.689491,0.199212,0.018773,-0.016070,1,0
2721,69,-0.788168,0.216394,-0.038864,-0.061064,1,0
2742,69,-0.676899,-0.436117,-0.112602,0.118476,0,1
2752,69,-0.672117,-0.422351,-0.092741,0.071216,0,1
2745,69,-0.624519,-0.441125,-0.128909,0.082062,0,1
2755,69,-0.716688,-0.421937,-0.108142,0.002290,0,1
2729,69,-0.800503,0.176316,-0.025602,0.010229,1,0
2741,69,-0.778756,-0.456268,-0.192216,-0.043848,0,1
2749,69,-0.606632,-0.410008,-0.141914,0.063181,0,1
2732,69,-0.713391,0.190061,-0.004060,-0.005310,1,0
2731,69,-0.706023,0.153594,-0.082148,-0.030310,1,0
2743,69,-0.616934,-0.408509,-0.182993,0.134635,0,1
2744,69,-0.653542,-0.478416,-0.120918,-0.028055,0,1
2748,69,-0.666384,-0.467684,-0.259700,-0.003645,0,1
2723,69,-0.752242,0.170491,-0.000717,-0.055254,1,0
2728,69,-0.851902,0.268681,-0.072182,-0.009388,1,0
2738,69,-0.850403,0.151748,-0.023695,-0.001527,1,0
2791,70,-0.703259,-0.465282,-0.159771,0.104179,0,1
2766,70,-0.797386,0.206302,0.071411,-0.015602,1,0
2760,70,-0.889559,0.195963,-0.021208,-0.012571,1,0
2798,70,-0.686814,-0.398898,-0.065179,0.218802,0,1
2785,70,-0.641660,-0.403672,-0.180678,0.224863,0,1
2792,70,-0.669495,-0.425711,-0.174361,0.176919,0,1
2777,70,-0.793338,0.148910,0.031040,0.052275,1,0
2781,70,-0.628084,-0.386688,-0.192724,0.106106,0,1
2794,70,-0.654554,-0.470094,-0.105934,0.207633,0,1
2788,70,-0.613012,-0.533909,-0.161938,0.169405,0,1
2778,70,-0.672217,0.211228,0.043529,0.015814,1,0
2769,70,-0.880849,0.170986,-0.119129,0.013821,1,0
2764,70,-0.870160,0.289294,-0.090150,-0.041467,1,0
2796,70,-0.670533,-0.383551,-0.156131,0.179286,0,1
2784,70,-0.679734,-0.420285,-0.175961,0.221748,0,1
2774,70,-0.790072,0.181902,0.009970,-0.069584,1,0
2782,70,-0.712999,-0.470663,-0.117594,0.133793,0,1
2780,70,-0.593933,-0.473801,-0.110399,0.186287,0,1
2786,70,-0.667523,-0.523119,-0.086954,0.186425,0,1
2767,70,-0.824238,0.224923,-0.107286,-0.074975,1,0
2793,70,-0.638439,-0.453471,-0.075262,0.273789,0,1
2768,70,-0.769118,0.197161,-0.050661,-0.111871,1,0
2765,70,-0.853240,0.245091,0.043871,-0.049848,1,0
2776,70,-0.868063,0.227200,-0.055780,0.070908,1,0
2773,70,-0.788367,0.231932,0.086553,-0.073336,1,0
2787,70,-0.593332,-0.447252,-0.092251,0.225304,0,1
2795,70,-0.536288,-0.526113,-0.155605,0.166049,0,1
2772,70,-0.825419,0.159191,0.016091,0.035681,1,0
2763,70,-0.831779,0.157617,-0.031219,-0.061312,1,0
2799,70,-0.681759,-0.451813,-0.057042,0.103502,0,1
2762,70,-0.840740,0.142621,-0.007583,-0.032583,1,0
2775,70,-0.719627,0.119068,-0.003517,-0.016243,1,0
2783,70,-0.626249,-0.492519,-0.088119,0.118107,0,1
2761,70,-0.822222,0.138537,0.056216,0.001869,1,0
2771,70,-0.816998,0.155288,0.033803,-0.115975,1,0
2789,70,-0.603517,-0.456001,-0.199589,0.155437,0,1
2779,70,-0.709152,0.281809,0.059757,0.050549,1,0
2790,70,-0.615498,-0.594166,-0.116356,0.165699,0,1
2797,70,-0.693966,-0.468852,-0.164714,0.207819,0,1
2770,70,-0.784862,0.187388,-0.000873,-0.015298,1,0
2821,71,-0.690271,-0.478178,-0.121828,0.145212,0,1
2829,71,-0.672324,-0.485209,-0.194522,0.207415,0,1
2809,71,-0.796906,0.244029,-0.036939,-0.038367,1,0
2812,71,-0.709821,0.144011,-0.018023,0.028821,1,0
2817,71,-0.826437,0.199790,0.025261,-0.061964,1,0
2800,71,-0.792106,0.196391,-0.042884,-0.018813,1,0
2816,71,-0.784064,0.145303,0.058979,-0.001516,1,0
2808,71,-0.833713,0.175236,0.094281,-0.030624,1,0
2815,71,-0.832494,0.202106,0.017905,0.014534,1,0
2819,71,-0.814399,0.253243,0.001372,-0.001724,1,0
2837,71,-0.690265,-0.421692,-0.169297,0.180259,0,1
2831,71,-0.624246,-0.468002,-0.264507,0.221395,0,1
2807,71,-0.788099,0.167636,0.056131,-0.003975,1,0
2824,71,-0.629887,-0.562394,-0.159080,0.240375,0,1
2838,71,-0.629124,-0.387082,-0.221559,0.166115,0,1
2804,71,-0.798470,0.298811,0.035874,-0.014748,1,0
2801,71,-0.799294,0.165290,-0.120009,0.080549,1,0
2814,71,-0.654269,0.229511,-0.051806,-0.097348,1,0
2822,71,-0.606482,-0.393568,-0.103641,0.126771,0,1
2802,71,-0.773829,0.131149,-0.060627,-0.035354,1,0
2818,71,-0.778540,0.168114,-0.026681,-0.052470,1,0
2813,71,-0.721816,0.169610,0.068978,-0.070763,1,0
2811,71,-0.813066,0.178918,0.035164,-0.125005,1,0
2803,71,-0.813376,0.205549,0.047559,-0.089000,1,0
2830,71,-0.519499,-0.451680,-0.150304,0.188121,0,1
2805,71,-0.755852,0.165063,0.023689,-0.024118,1,0
2828,71,-0.652097,-0.440482,-0.219394,0.118583,0,1
2832,71,-0.609000,-0.458347,-0.095732,0.099671,0,1
2823,71,-0.712769,-0.563270,-0.167042,0.175537,0,1
2825,71,-0.653094,-0.556963,-0.271784,0.195533,0,1
2827,71,-0.649834,-0.469533,-0.176039,0.097685,0,1
2834,71,-0.653088,-0.470945,-0.123562,0.154332,0,1
2826,71,-0.659723,-0.579753,-0.150163,0.159344,0,1
2833,71,-0.576519,-0.445809,-0.232965,0.168753,0,1
2836,71,-0.665547,-0.482526,-0.084255,0.225246,0,1
2806,71,-0.845389,0.253724,-0.007916,-0.043722,1,0
2835,71,-0.707943,-0.492224,-0.126278,0.238895,0,1
2810,71,-0.792895,0.125372,0.016187,-0.049403,1,0
2820,71,-0.659395,-0.512154,-0.163401,0.214575,0,1
2839,71,-0.706547,-0.563947,-0.290995,0.104412,0,1
2866,72,-0.631813,-0.407796,-0.133080,-0.007031,0,1
2861,72,-0.527011,-0.458561,-0.139403,0.038204,0,1
2865,72,-0.692159,-0.459317,-0.275031,0.068138,0,1
2857,72,-0.738533,0.186369,-0.007663,-0.096802,1,0
2875,72,-0.598873,-0.456465,-0.257273,0.068073,0,1
2854,72,-0.871501,0.179607,0.017271,0.012632,1,0
2844,72,-0.796574,0.342655,0.022608,-0.125716,1,0
2847,72,-0.821251,0.246264,-0.038507,0.031088,1,0
2867,72,-0.659855,-0.430236,-0.222402,0.176575,0,1
2842,72,-0.753595,0.211912,-0.008191,-0.077879,1,0
2841,72,-0.828464,0.205733,-0.091174,-0.074921,1,0
2840,72,-0.756951,0.196921,0.057048,-0.109226,1,0
2848,72,-0.763068,0.206669,0.049146,-0.036531,1,0
2859,72,-0.766536,0.222888,-0.022619,-0.008007,1,0
2846,72,-0.815320,0.130861,0.013915,-0.054988,1,0
2850,72,-0.763807,0.192282,-0.052535,0.131433,1,0
2856,72,-0.808651,0.205067,-0.002399,-0.038171,1,0
2879,72,-0.609039,-0.447800,-0.203284,0.114859,0,1
2849,72,-0.721613,0.214361,0.065696,0.063638,1,0
2851,72,-0.792348,0.221602,0.075060,0.070217,1,0
2845,72,-0.764804,0.154733,-0.000953,0.054062,1,0
2869,72,-0.587779,-0.520331,-0.144444,0.126170,0,1
2872,72,-0.663507,-0.578185,-0.129610,-0.028747,0,1
2862,72,-0.665572,-0.428205,-0.159617,0.042181,0,1
2858,72,-0.778640,0.166660,-0.011179,0.029854,1,0
2873,72,-0.696193,-0.411604,-0.108412,0.047835,0,1
2855,72,-0.808663,0.301838,-0.007124,-0.065448,1,0
2843,72,-0.813421,0.219152,0.071396,0.022179,1,0
2877,72,-0.724606,-0.478073,-0.202401,0.060013,0,1
2863,72,-0.624365,-0.462041,-0.194524,0.071435,0,1
2853,72,-0.795109,0.189367,-0.020806,-0.000265,1,0
2876,72,-0.589713,-0.453950,-0.170652,0.044726,0,1
2870,72,-0.646382,-0.418544,-0.148918,0.135736,0,1
2864,72,-0.634456,-0.450470,-0.139717,0.025769,0,1
2868,72,-0.652599,-0.479883,-0.231367,0.046690,0,1
2874,72,-0.622482,-0.523777,-0.278464,0.098959,0,1
2871,72,-0.586731,-0.492633,-0.142822,0.058855,0,1
2878,72,-0.635609,-0.455786,-0.055255,0.010213,0,1
2852,72,-0.748348,0.293541,0.076696,-0.069524,1,0
2860,72,-0.684834,-0.451915,-0.146078,0.061026,0,1
2915,73,-0.616130,-0.418659,-0.187552,0.104346,0,1
2888,73,-0.816549,0.227773,-0.178313,0.055601,1,0
2889,73,-0.707438,0.222463,-0.168875,0.093003,1,0
2907,73,-0.687418,-0.516817,-0.134337,-0.029610,0,1
2897,73,-0.795290,0.232834,-0.244542,0.100462,1,0
2904,73,-0.662325,-0.415820,-0.091034,0.097493,0,1
2902,73,-0.702653,-0.433411,-0.111468,0.047160,0,1
2886,73,-0.762310,0.149261,-0.156191,0.178191,1,0
2905,73,-0.596866,-0.481417,-0.262493,-0.054286,0,1
2917,73,-0.689796,-0.514392,-0.210851,0.050982,0,1
2884,73,-0.869766,0.157651,-0.168721,0.061622,1,0
2890,73,-0.750056,0.257756,-0.165127,0.035421,1,0
2892,73,-0.781345,0.223660,-0.130977,0.122495,1,0
2914,73,-0.568910,-0.443720,-0.150583,0.071855,0,1
2909,73,-0.604076,-0.567074,-0.182976,0.086642,0,1
2899,73,-0.863754,0.192108,-0.089713,0.230569,1,0
2912,73,-0.793480,-0.482428,-0.138903,0.078745,0,1
2908,73,-0.583445,-0.383095,-0.155530,0.048991,0,1
2911,73,-0.596942,-0.442524,-0.130099,-0.004310,0,1
2894,73,-0.791259,0.177411,-0.272254,0.104683,1,0
2916,73,-0.669369,-0.415335,-0.161866,0.039946,0,1
2893,73,-0.866846,0.179109,-0.152482,0.121537,1,0
2891,73,-0.790360,0.128399,-0.139918,0.163511,1,0
2895,73,-0.769068,0.143507,-0.055062,0.082061,1,0
2881,73,-0.882060,0.194584,-0.202437,0.153777,1,0
2883,73,-0.858702,0.133552,-0.131419,0.138376,1,0
2896,73,-0.802062,0.169510,-0.246987,0.075823,1,0
2882,73,-0.807768,0.210425,-0.123908,-0.044850,1,0
2906,73,-0.591883,-0.480538,-0.116610,0.017113,0,1
2918,73,-0.658037,-0.538603,-0.131040,-0.038393,0,1
2910,73,-0.632079,-0.417210,-0.154668,-0.014458,0,1
2901,73,-0.649976,-0.376576,-0.222790,0.109452,0,1
2919,73,-0.698851,-0.340186,-0.123665,0.047939,0,1
2913,73,-0.636867,-0.453874,-0.127424,0.163583,0,1
2900,73,-0.616983,-0.447822,-0.199202,0.042252,0,1
2898,73,-0.745164,0.201652,-0.081746,0.148494,1,0
2887,73,-0.798052,0.198949,-0.132373,0.116031,1,0
2885,73,-0.865952,0.243580,-0.201120,0.065388,1,0
2880,73,-0.861187,0.183450,-0.127612,-0.000499,1,0
2903,73,-0.531552,-0.443259,-0.191427,0.007807,0,1
2941,74,-0.561943,-0.514891,-0.119071,0.068541,0,1
2953,74,-0.699442,-0.474214,-0.159332,0.057619,0,1
2925,74,-0.801078,0.302601,-0.121744,0.145964,1,0
2928,74,-0.841828,0.233007,-0.142290,0.123207,1,0
2927,74,-0.749276,0.215900,-0.172884,0.227631,1,0
2940,74,-0.690553,-0.520107,-0.139711,-0.005843,0,1
2947,74,-0.679623,-0.495272,-0.265506,0.036861,0,1
2952,74,-0.686332,-0.510076,-0.108463,0.046849,0,1
2949,74,-0.602520,-0.505397,-0.131230,0.064194,0,1
2935,74,-0.778721,0.174697,-0.178551,0.094969,1,0
2934,74,-0.791548,0.165040,-0.119678,0.038935,1,0
2959,74,-0.546542,-0.524964,-0.216469,0.089968,0,1
2958,74,-0.659698,-0.445746,-0.119130,0.061472,0,1
2933,74,-0.730655,0.201379,-0.116725,0.064653,1,0
2931,74,-0.851812,0.220924,-0.189195,0.122595,1,0
2956,74,-0.700061,-0.508768,-0.217588,0.061745,0,1
2932,74,-0.865614,0.137761,-0.134689,0.078012,1,0
2936,74,-0.706487,0.244612,-0.273741,0.103918,1,0
2926,74,-0.830215,0.174195,-0.157988,0.126924,1,0
2944,74,-0.570644,-0.524675,-0.151265,0.036812,0,1
2920,74,-0.860913,0.265346,-0.184735,0.156623,1,0
2922,74,-0.833816,0.104196,-0.192626,0.073351,1,0
2955,74,-0.672177,-0.525598,-0.153994,0.029704,0,1
2950,74,-0.682107,-0.448076,-0.188816,0.078368,0,1
2937,74,-0.759346,0.159438,-0.150983,0.048929,1,0
2924,74,-0.766748,0.175456,-0.130825,0.107695,1,0
