@relation stream_gen

@attribute global_id NUMERIC
@attribute timestamp NUMERIC
@attribute f1 NUMERIC
@attribute f2 NUMERIC
@attribute f3 NUMERIC
@attribute f4 NUMERIC
@attribute class_0 {0,1}
@attribute class_1 {0,1}

@data
25608,641,-0.248131,0.569406,-0.184754,0.069903,1,0
25628,641,-0.266362,-0.007163,0.045061,0.066649,0,1
25613,641,-0.148407,0.583895,-0.111194,-0.049123,1,0
25617,641,-0.191806,0.592005,-0.124796,-0.031506,1,0
25635,641,-0.028880,0.007789,-0.003769,0.102765,0,1
25633,641,-0.137526,0.032687,0.020110,-0.004686,0,1
25619,641,-0.226918,0.580274,-0.155446,-0.065974,1,0
25600,641,-0.245610,0.560696,-0.150960,0.144382,1,0
25606,641,-0.184806,0.561586,-0.185799,-0.037879,1,0
25607,641,-0.229487,0.611808,-0.083031,-0.035907,1,0
25622,641,-0.226852,0.066320,0.077767,-0.042968,0,1
25639,641,-0.152921,0.017864,0.025722,0.003529,0,1
25602,641,-0.215848,0.572014,-0.181361,-0.005306,1,0
25614,641,-0.219394,0.513427,-0.164379,-0.082336,1,0
25631,641,-0.083456,-0.003561,-0.026376,-0.037026,0,1
25601,641,-0.159051,0.580978,-0.131227,-0.048273,1,0
25674,642,-0.117232,0.076087,-0.004639,0.040483,0,1
25671,642,-0.226898,0.014602,0.008286,-0.053167,0,1
25651,642,-0.185242,0.643156,-0.155172,0.059062,1,0
25648,642,-0.094047,0.500201,-0.140517,-0.032795,1,0
25663,642,-0.135589,0.089770,0.020350,0.049153,0,1
25650,642,-0.233470,0.667041,-0.135388,-0.042146,1,0
25642,642,-0.218858,0.565767,-0.160077,0.087458,1,0
25654,642,-0.196502,0.537949,-0.093479,-0.018906,1,0
25669,642,-0.161829,-0.001726,0.095873,0.072570,0,1
25670,642,-0.214271,0.042204,0.043554,0.008548,0,1
25673,642,-0.172130,0.023774,-0.021029,-0.000938,0,1
25653,642,-0.239651,0.634432,-0.082486,0.029342,1,0
25647,642,-0.236346,0.643174,-0.245741,0.035656,1,0
25678,642,-0.245235,0.038086,0.085427,0.098896,0,1
25660,642,-0.185311,0.051409,0.007404,0.076434,0,1
25643,642,-0.165286,0.576267,-0.182767,0.003120,1,0
25664,642,-0.178595,0.120545,0.058898,-0.011713,0,1
25656,642,-0.191786,0.508491,-0.159264,0.111060,1,0
25677,642,-0.163698,0.102606,0.085158,0.004029,0,1
25640,642,-0.247326,0.555359,-0.187869,0.010510,1,0
25679,642,-0.107249,0.007906,0.061035,0.000194,0,1
25665,642,-0.262456,0.006936,0.098496,-0.020909,0,1
25659,642,-0.161251,0.534986,-0.154869,-0.055406,1,0
25646,642,-0.186589,0.510066,-0.143248,-0.001217,1,0
25658,642,-0.154966,0.599261,-0.171672,-0.069983,1,0
25655,642,-0.229592,0.577477,-0.175130,-0.012729,1,0
25644,642,-0.178066,0.628602,-0.155028,0.082005,1,0
25641,642,-0.282652,0.624549,-0.095164,-0.068125,1,0
25666,642,-0.173332,0.043618,0.019912,-0.023733,0,1
25662,642,-0.174295,0.019236,0.026579,0.057472,0,1
25657,642,-0.177326,0.604220,-0.154822,-0.041797,1,0
25675,642,-0.257209,0.022908,-0.072965,-0.059907,0,1
25668,642,-0.130169,0.025449,0.020978,0.010228,0,1
25676,642,-0.202242,0.059089,-0.041105,-0.001143,0,1
25645,642,-0.105474,0.473995,-0.152646,0.070454,1,0
25667,642,-0.188212,0.049855,0.123927,0.003288,0,1
25672,642,-0.125616,0.033195,-0.016383,0.032879,0,1
25661,642,-0.168327,0.069576,-0.024740,0.026336,0,1
25652,642,-0.177049,0.574700,-0.216476,-0.037960,1,0
25649,642,-0.193809,0.673048,-0.192491,0.041330,1,0
25701,643,-0.130986,-0.011392,0.099932,-0.003234,0,1
25715,643,-0.136473,0.027217,-0.003690,-0.055342,0,1
25707,643,-0.248877,-0.065308,0.058100,0.097248,0,1
25703,643,-0.217480,0.089921,0.001273,0.069228,0,1
25713,643,-0.231903,0.097205,0.010801,0.085855,0,1
25704,643,-0.136228,-0.010931,-0.017106,0.038216,0,1
25689,643,-0.190114,0.613680,-0.136144,-0.033119,1,0
25719,643,-0.151209,0.007946,-0.003815,0.115629,0,1
25711,643,-0.091376,0.079100,-0.033494,0.016864,0,1
25714,643,-0.166131,0.041706,0.058894,0.061384,0,1
25694,643,-0.117631,0.534610,-0.147266,-0.051215,1,0
25696,643,-0.174439,0.502949,-0.254449,0.037897,1,0
25716,643,-0.203498,0.027733,0.032761,0.090123,0,1
25697,643,-0.198309,0.571876,-0.246310,0.038359,1,0
25695,643,-0.169675,0.562658,-0.151537,-0.022120,1,0
25684,643,-0.125242,0.553857,-0.218619,0.020413,1,0
25708,643,-0.212286,0.029164,0.001710,0.041902,0,1
25712,643,-0.246535,-0.011460,0.034769,-0.033592,0,1
25717,643,-0.206709,0.103068,-0.065793,0.037947,0,1
25693,643,-0.141644,0.639283,-0.068207,-0.008415,1,0
25683,643,-0.131681,0.597972,-0.192273,-0.004314,1,0
25698,643,-0.160148,0.532250,-0.153873,0.005371,1,0
25681,643,-0.195296,0.665753,-0.043627,0.021806,1,0
25685,643,-0.184491,0.562488,-0.221640,0.013056,1,0
25706,643,-0.087897,0.037102,0.037653,0.117838,0,1
25709,643,-0.061084,-0.011459,-0.001302,0.018487,0,1
25702,643,-0.155964,0.011248,0.005844,0.031794,0,1
25688,643,-0.120713,0.600910,-0.103604,0.031008,1,0
25686,643,-0.275968,0.568383,-0.170223,-0.005054,1,0
25692,643,-0.235455,0.478457,-0.170312,-0.049601,1,0
25699,643,-0.139393,0.588244,-0.152298,-0.012404,1,0
25680,643,-0.217504,0.593193,-0.178510,0.079403,1,0
25690,643,-0.169807,0.529169,-0.142196,0.022959,1,0
25691,643,-0.173273,0.530700,-0.295407,-0.081871,1,0
25700,643,-0.308906,0.028242,0.100368,0.049092,0,1
25682,643,-0.192248,0.676812,-0.168876,0.072234,1,0
25705,643,-0.156083,0.102108,0.029303,0.050480,0,1
25710,643,-0.160441,0.035197,0.048961,0.052263,0,1
25687,643,-0.198896,0.566437,-0.142110,-0.039601,1,0
25718,643,-0.149644,-0.014036,0.096958,0.056984,0,1
25753,644,-0.274355,0.041118,0.250010,0.005576,0,1
25720,644,-0.160593,0.547327,0.011724,-0.086865,1,0
25754,644,-0.177445,-0.004300,0.089912,0.005568,0,1
25738,644,-0.096879,0.618715,0.001727,-0.091583,1,0
25724,644,-0.136593,0.550247,0.051501,-0.038703,1,0
25722,644,-0.182833,0.583340,-0.022468,-0.080081,1,0
25721,644,-0.145830,0.630851,0.081226,0.021924,1,0
25752,644,-0.216657,-0.042101,0.198453,-0.067290,0,1
25739,644,-0.177704,0.537438,-0.078574,-0.044136,1,0
25755,644,-0.218261,0.112003,0.208474,0.045098,0,1
25747,644,-0.174478,0.045905,0.159875,-0.003085,0,1
25756,644,-0.200542,0.055003,0.186126,-0.074795,0,1
25732,644,-0.220654,0.505135,0.044237,0.004914,1,0
25758,644,-0.200220,-0.027439,0.141904,-0.020927,0,1
25740,644,-0.190915,0.021865,0.096991,-0.061185,0,1
25725,644,-0.214434,0.590624,0.029816,-0.037619,1,0
25734,644,-0.167680,0.670770,0.016268,-0.080099,1,0
25727,644,-0.152471,0.594328,0.097205,-0.171203,1,0
25737,644,-0.199804,0.555017,0.033827,-0.082392,1,0
25733,644,-0.135646,0.665169,0.062756,-0.049381,1,0
25745,644,-0.258812,0.034415,0.176604,-0.015830,0,1
25751,644,-0.122180,0.096946,0.134266,-0.053347,0,1
25729,644,-0.329512,0.558635,-0.002342,-0.095994,1,0
25723,644,-0.242691,0.641041,-0.019034,-0.085827,1,0
25749,644,-0.140080,0.083930,0.121632,-0.071931,0,1
25730,644,-0.156006,0.625389,0.105102,-0.102561,1,0
25741,644,-0.098724,0.056618,0.123797,-0.109022,0,1
25742,644,-0.198209,0.001943,0.178499,-0.093586,0,1
25736,644,-0.163818,0.542090,0.101981,-0.071271,1,0
25748,644,-0.173935,0.051597,0.242719,0.032115,0,1
25726,644,-0.165887,0.576979,0.034680,-0.124076,1,0
25757,644,-0.208275,0.070512,0.149759,0.096660,0,1
25759,644,-0.202692,0.038297,0.107310,-0.060441,0,1
25750,644,-0.264149,0.021569,-0.000601,-0.054532,0,1
25743,644,-0.183394,0.005499,0.167102,-0.051773,0,1
25744,644,-0.288886,-0.011052,0.079959,-0.012743,0,1
25746,644,-0.117503,-0.011241,0.165402,0.012085,0,1
25731,644,-0.147984,0.569000,0.069572,-0.016101,1,0
25728,644,-0.176291,0.586757,0.016889,0.007034,1,0
25735,644,-0.117634,0.667500,0.057641,-0.111868,1,0
25799,645,-0.122254,-0.099759,0.210575,0.193385,0,1
25773,645,-0.136678,0.661980,0.035399,-0.099668,1,0
25787,645,-0.172899,0.027949,0.090654,0.025205,0,1
25784,645,-0.130761,-0.033200,0.143636,0.103758,0,1
25779,645,-0.222642,0.498103,0.045762,-0.038492,1,0
25788,645,-0.229889,-0.027425,0.086655,0.161654,0,1
25786,645,-0.186138,-0.028070,0.099689,0.044996,0,1
25761,645,-0.167068,0.619874,-0.009004,-0.034646,1,0
25796,645,-0.199162,0.003500,0.147638,0.072677,0,1
25781,645,-0.100660,-0.032289,0.053843,0.064535,0,1
25791,645,-0.136641,-0.075204,0.047129,-0.034964,0,1
25797,645,-0.167274,0.044150,0.218870,0.027866,0,1
25798,645,-0.159431,0.025642,0.198945,0.044079,0,1
25775,645,-0.167361,0.630371,0.018864,-0.084908,1,0
25794,645,-0.294681,-0.052236,0.114614,0.049991,0,1
25767,645,-0.079607,0.510157,0.074006,-0.094510,1,0
25795,645,-0.238555,0.052550,0.031321,0.067757,0,1
25772,645,-0.171871,0.670878,-0.002781,-0.061439,1,0
25790,645,-0.062410,0.013785,0.097182,-0.048343,0,1
25792,645,-0.229439,-0.015520,0.089407,0.114281,0,1
25770,645,-0.166269,0.600103,0.060210,-0.181561,1,0
25793,645,-0.153582,0.042624,0.103460,0.077337,0,1
25762,645,-0.088587,0.673618,-0.038333,0.008589,1,0
25764,645,-0.209141,0.590299,0.035688,-0.041359,1,0
25789,645,-0.125035,0.091918,0.156501,0.045750,0,1
25778,645,-0.027221,0.626717,0.036756,-0.072901,1,0
25771,645,-0.249179,0.595505,-0.057086,-0.156627,1,0
25769,645,-0.192511,0.569308,0.022165,-0.072664,1,0
25780,645,-0.220111,0.030414,0.057887,0.055921,0,1
25776,645,-0.251522,0.588281,0.053001,-0.043766,1,0
25777,645,-0.299611,0.633343,-0.025256,-0.053153,1,0
25782,645,-0.215264,0.014889,0.021405,0.140731,0,1
25768,645,-0.184373,0.562831,0.069338,-0.124656,1,0
25763,645,-0.124647,0.631648,-0.055908,-0.117141,1,0
25785,645,-0.220500,0.107475,0.040304,0.051718,0,1
25766,645,-0.086782,0.566359,-0.071540,-0.158673,1,0
25783,645,-0.113052,-0.021175,-0.044736,0.131689,0,1
25774,645,-0.124561,0.603972,-0.054976,-0.080002,1,0
25760,645,-0.165465,0.622458,0.029773,-0.065599,1,0
25765,645,-0.194866,0.652700,-0.019095,-0.177154,1,0
25813,646,-0.138370,0.565007,0.013980,-0.143546,1,0
25829,646,-0.195224,0.084363,0.026997,0.151634,0,1
25820,646,-0.195894,0.048806,0.123920,0.058167,0,1
25834,646,-0.142228,-0.038172,0.082033,0.136299,0,1
25836,646,-0.187524,-0.043300,0.088015,-0.028736,0,1
25817,646,-0.194711,0.574474,0.082244,-0.108305,1,0
25833,646,-0.124578,0.012702,0.048997,0.126495,0,1
25808,646,-0.208912,0.502546,-0.022029,-0.181966,1,0
25818,646,-0.291211,0.581090,-0.017839,-0.044520,1,0
25826,646,-0.118078,0.003839,0.135254,0.112189,0,1
25816,646,-0.212605,0.671403,0.100270,-0.082133,1,0
25821,646,-0.195049,0.063968,0.138730,0.108021,0,1
25819,646,-0.113957,0.627267,0.084353,-0.063628,1,0
25809,646,-0.158111,0.603674,-0.001983,-0.036988,1,0
25805,646,-0.230615,0.566384,0.033967,-0.149899,1,0
25832,646,-0.181604,0.005249,0.090103,0.090239,0,1
25839,646,-0.166230,0.116125,0.164047,0.072406,0,1
25825,646,-0.173453,-0.001622,0.051720,0.031425,0,1
25831,646,-0.144403,-0.003137,0.106047,0.151722,0,1
25800,646,-0.188937,0.589973,0.009259,-0.015903,1,0
25802,646,-0.205847,0.628557,0.068369,-0.177731,1,0
25811,646,-0.086935,0.550272,0.009823,-0.033655,1,0
25822,646,-0.135508,0.027883,0.157819,0.068854,0,1
25801,646,-0.180265,0.580096,-0.003814,-0.073640,1,0
25837,646,-0.158455,-0.007881,0.043955,0.051025,0,1
25827,646,-0.200556,-0.016184,0.066353,0.103045,0,1
25824,646,-0.159987,-0.065041,0.160338,0.109795,0,1
25803,646,-0.164985,0.541104,0.047542,-0.085979,1,0
25830,646,-0.233601,0.114484,0.064448,0.009261,0,1
25812,646,-0.162800,0.609559,-0.012057,-0.126035,1,0
25828,646,-0.186297,0.006787,0.016617,0.070674,0,1
25835,646,-0.078121,-0.012888,0.136948,0.023208,0,1
25807,646,-0.108981,0.648368,-0.108504,-0.008814,1,0
25838,646,-0.161568,0.070113,0.174172,0.018150,0,1
25810,646,-0.106126,0.542624,-0.033197,-0.068999,1,0
25804,646,-0.177185,0.649342,0.119483,-0.094869,1,0
25815,646,-0.208976,0.601305,0.047022,-0.094776,1,0
25806,646,-0.167789,0.645496,0.044130,-0.114214,1,0
25814,646,-0.112880,0.671129,0.032251,-0.076471,1,0
25823,646,-0.195226,-0.000991,0.107288,0.033816,0,1
25846,647,-0.151355,0.659462,-0.114699,0.226688,1,0
25870,647,-0.178140,-0.070427,-0.004977,0.091197,0,1
25874,647,-0.080658,0.111513,0.101664,0.074150,0,1
25865,647,-0.211010,0.000321,0.047723,0.103636,0,1
25866,647,-0.137718,-0.001080,0.016774,-0.008607,0,1
25859,647,-0.217971,0.469916,-0.235717,0.297068,1,0
25857,647,-0.209177,0.612935,0.035278,0.233627,1,0
25852,647,-0.128589,0.614718,-0.051245,0.225741,1,0
25843,647,-0.101822,0.631844,-0.134675,0.130907,1,0
25848,647,-0.205279,0.583558,-0.195986,0.318475,1,0
25868,647,-0.119825,0.061172,0.081796,0.103348,0,1
25844,647,-0.175215,0.609756,-0.039576,0.239900,1,0
25855,647,-0.209740,0.515893,-0.012861,0.232681,1,0
25862,647,-0.107711,0.055021,0.073986,0.183721,0,1
25872,647,-0.161765,-0.011316,0.148764,0.153746,0,1
25867,647,-0.238202,-0.060053,0.100864,0.157618,0,1
25860,647,-0.106699,-0.037412,0.045004,0.021241,0,1
25876,647,-0.173725,-0.017484,0.107285,0.121296,0,1
25853,647,-0.299467,0.580210,-0.077552,0.253848,1,0
25878,647,-0.152251,-0.011439,0.073195,0.097088,0,1
25861,647,-0.119785,-0.054162,0.207999,0.035841,0,1
25869,647,-0.160924,-0.028733,0.052795,0.102018,0,1
25845,647,-0.116163,0.543745,-0.119813,0.179106,1,0
25858,647,-0.247552,0.628036,-0.126261,0.173583,1,0
25842,647,-0.180654,0.647260,-0.076077,0.310195,1,0
25877,647,-0.107245,-0.013245,0.060815,0.008380,0,1
25863,647,-0.119182,0.023384,0.057967,0.075889,0,1
25873,647,-0.095472,-0.011786,0.080379,-0.015127,0,1
25841,647,-0.163213,0.527137,-0.042725,0.144714,1,0
25850,647,-0.055484,0.486213,-0.046905,0.325193,1,0
25879,647,-0.216220,-0.008318,0.083290,0.136326,0,1
25864,647,-0.211496,-0.041297,0.042516,0.057676,0,1
25871,647,-0.164750,-0.067850,0.085950,0.083688,0,1
25856,647,-0.040434,0.579241,-0.072181,0.139636,1,0
25875,647,-0.194553,-0.070401,0.045248,0.036688,0,1
25847,647,-0.107294,0.633426,-0.111094,0.229902,1,0
25854,647,-0.171581,0.556708,-0.219717,0.254715,1,0
25849,647,-0.173833,0.562695,-0.133701,0.215068,1,0
25851,647,-0.254791,0.664280,-0.057196,0.182271,1,0
25840,647,-0.156237,0.609491,-0.068079,0.249537,1,0
25903,648,-0.152774,0.019352,0.213708,-0.063084,0,1
25882,648,-0.146961,0.633281,-0.086825,0.316103,1,0
25917,648,-0.155328,0.013101,0.181180,0.038815,0,1
25908,648,-0.117398,0.008306,0.174494,0.008743,0,1
25886,648,-0.103515,0.618218,-0.014513,0.194835,1,0
25905,648,-0.054219,0.114214,0.116964,0.022099,0,1
25897,648,-0.135009,0.652762,-0.027847,0.153970,1,0
25916,648,-0.111703,0.013012,0.051829,-0.061348,0,1
25904,648,-0.156642,0.078290,0.110947,0.015025,0,1
25893,648,-0.074400,0.506995,-0.088043,0.210672,1,0
25913,648,-0.140404,-0.056960,0.012299,0.072164,0,1
25890,648,-0.125690,0.589325,-0.062457,0.206465,1,0
25885,648,-0.175221,0.585199,-0.008586,0.305058,1,0
25912,648,-0.166257,0.004063,0.133794,0.053508,0,1
25909,648,-0.083497,0.032677,0.118843,0.055172,0,1
25895,648,-0.124445,0.663447,-0.038742,0.194776,1,0
25899,648,-0.180005,0.633890,-0.199258,0.305908,1,0
25883,648,-0.176404,0.591255,-0.059586,0.187452,1,0
25892,648,-0.223684,0.558064,-0.063604,0.173845,1,0
25896,648,-0.177278,0.603659,-0.052497,0.271734,1,0
25915,648,-0.149812,0.126888,0.157199,0.004663,0,1
25918,648,-0.124729,0.066622,0.155269,0.060703,0,1
25919,648,-0.171387,0.005453,0.112496,-0.014397,0,1
25907,648,-0.204835,-0.018885,0.161088,-0.004577,0,1
25901,648,-0.162358,0.077154,0.075568,-0.089772,0,1
25894,648,-0.128349,0.663384,-0.079252,0.232329,1,0
25888,648,-0.215374,0.494316,-0.066564,0.252528,1,0
25887,648,-0.150141,0.641630,-0.070584,0.184903,1,0
25910,648,-0.108278,0.017972,0.220345,0.099060,0,1
25880,648,-0.101775,0.655386,-0.130316,0.271563,1,0
25881,648,-0.198335,0.500171,-0.050263,0.215401,1,0
25902,648,-0.212848,-0.033073,0.128843,0.024625,0,1
25889,648,-0.167801,0.674400,-0.061732,0.142868,1,0
25914,648,-0.205092,-0.045617,0.084186,-0.017599,0,1
25911,648,-0.193915,-0.072636,0.228264,0.036843,0,1
25898,648,-0.072755,0.502372,-0.098456,0.204903,1,0
25884,648,-0.158192,0.581876,-0.030829,0.164368,1,0
25906,648,-0.113189,-0.007128,0.152831,0.089881,0,1
25891,648,-0.185341,0.637051,-0.068177,0.368015,1,0
25900,648,-0.114007,0.081389,0.119143,0.128162,0,1
25944,649,-0.155304,0.067444,0.152580,0.006417,0,1
25937,649,-0.182885,0.647073,-0.006597,0.100673,1,0
25957,649,-0.076520,-0.039437,0.205421,0.047485,0,1
25925,649,-0.151128,0.609488,0.053462,0.161624,1,0
25922,649,-0.138345,0.516319,0.035003,0.065657,1,0
25931,649,-0.196505,0.577498,0.063717,0.118877,1,0
25951,649,-0.167929,-0.041602,0.073476,0.071237,0,1
25945,649,-0.139568,0.081886,0.136877,0.003119,0,1
25929,649,-0.186021,0.519418,0.050929,0.108305,1,0
25946,649,-0.137568,-0.013435,0.173920,0.011515,0,1
25954,649,-0.154964,-0.001471,0.096976,-0.075222,0,1
25947,649,-0.101151,0.017893,0.179802,0.023192,0,1
25943,649,-0.082818,-0.074885,0.189844,0.083805,0,1
25950,649,-0.159044,-0.008712,0.126139,-0.039799,0,1
25952,649,-0.057100,0.037794,0.223392,-0.003976,0,1
25949,649,-0.171987,0.024583,0.055617,-0.011166,0,1
25955,649,-0.142971,0.042491,0.161302,0.008907,0,1
25948,649,-0.221143,-0.042617,0.147469,-0.022198,0,1
25932,649,-0.199405,0.658480,0.048938,0.044988,1,0
25923,649,-0.109518,0.540389,0.069349,0.092087,1,0
25942,649,-0.140179,-0.017505,0.139549,0.040766,0,1
25934,649,-0.142451,0.564253,0.111887,0.126951,1,0
25924,649,-0.152579,0.609912,0.053304,0.123270,1,0
25935,649,-0.100132,0.603956,0.065530,0.068918,1,0
25920,649,-0.127406,0.567625,0.036581,0.209144,1,0
25927,649,-0.252769,0.506179,-0.060101,0.117323,1,0
25956,649,-0.190051,0.004359,0.139869,-0.087729,0,1
25933,649,-0.223075,0.567959,0.028139,0.103978,1,0
25939,649,-0.069737,0.603704,0.088597,0.129202,1,0
25958,649,-0.207469,-0.076702,0.200626,-0.048730,0,1
25941,649,-0.113116,-0.022320,0.198920,-0.060023,0,1
25928,649,-0.187029,0.587822,0.034644,0.086773,1,0
25940,649,-0.116297,-0.031243,0.148221,0.018264,0,1
25953,649,-0.205748,-0.093537,0.210943,-0.010358,0,1
25959,649,-0.203757,0.027369,0.163828,0.035189,0,1
25930,649,-0.176115,0.609057,0.122601,0.076200,1,0
25938,649,-0.112722,0.615641,0.020352,0.115512,1,0
25926,649,-0.094423,0.567946,0.083957,0.077700,1,0
25921,649,-0.064412,0.591902,0.133439,0.151456,1,0
25936,649,-0.225397,0.545268,0.019073,0.135844,1,0
25971,650,-0.160571,0.538057,-0.055818,0.089014,1,0
25969,650,-0.150638,0.614066,0.105405,0.133395,1,0
25981,650,-0.185703,-0.001456,0.137104,0.030885,0,1
25995,650,-0.102935,-0.114288,0.154560,-0.043119,0,1
25991,650,-0.175804,0.036170,0.143851,0.025004,0,1
25982,650,-0.149860,0.053582,0.025214,0.043136,0,1
25962,650,-0.023026,0.603496,0.047620,0.129182,1,0
25990,650,-0.028542,-0.102476,0.134065,-0.027922,0,1
25960,650,-0.132779,0.565867,0.105662,0.168253,1,0
25989,650,-0.189928,-0.034835,0.137600,0.048808,0,1
25967,650,-0.090411,0.534002,0.124333,0.144629,1,0
25965,650,-0.034296,0.605150,0.099910,0.069355,1,0
25963,650,-0.054437,0.612415,-0.024073,0.084118,1,0
25998,650,-0.076807,0.060209,0.129964,0.120585,0,1
25987,650,-0.118728,0.015920,0.173655,-0.025166,0,1
25980,650,-0.194311,-0.068273,0.195823,-0.006202,0,1
25983,650,-0.185566,-0.070613,0.184602,-0.027248,0,1
25976,650,-0.147338,0.549035,0.006449,0.158834,1,0
25973,650,-0.094360,0.573280,0.123136,0.075471,1,0
25984,650,-0.171529,-0.006775,0.162828,0.052181,0,1
25978,650,-0.256802,0.704040,0.006770,0.040351,1,0
25972,650,-0.018338,0.580620,0.126489,0.050626,1,0
25994,650,-0.178770,-0.083260,0.234800,-0.040483,0,1
25966,650,-0.076966,0.551654,-0.008137,-0.002849,1,0
25977,650,-0.163616,0.532576,0.007110,0.073914,1,0
25993,650,-0.064225,0.009742,0.199930,0.003404,0,1
25970,650,-0.142239,0.652084,0.018134,0.124344,1,0
25975,650,-0.198338,0.603308,0.152648,0.125658,1,0
25974,650,-0.146566,0.687386,0.102792,0.138692,1,0
25997,650,-0.156051,-0.073556,0.188420,0.019763,0,1
25964,650,-0.173444,0.502568,0.078592,0.097262,1,0
25999,650,-0.184034,0.059301,0.248124,0.010404,0,1
25979,650,-0.035633,0.462125,0.012467,0.117915,1,0
25961,650,-0.120098,0.653408,-0.049914,0.123647,1,0
25985,650,-0.196232,0.086775,0.195123,-0.007968,0,1
25986,650,-0.131130,0.061107,0.077624,0.028524,0,1
25988,650,-0.130975,0.035888,0.147775,0.004520,0,1
25996,650,-0.116263,-0.070788,0.165845,-0.038671,0,1
25968,650,-0.148872,0.615075,0.054660,0.168354,1,0
25992,650,-0.126611,-0.157730,0.181865,0.009198,0,1
26022,651,-0.142179,-0.037862,-0.022079,-0.072627,0,1
26008,651,-0.142405,0.548283,-0.016721,0.086335,1,0
26004,651,-0.103835,0.545428,0.071052,0.040210,1,0
26015,651,-0.024880,0.556695,0.055966,0.055638,1,0
26028,651,-0.127750,-0.102728,0.071218,-0.073482,0,1
26038,651,-0.144908,-0.052607,0.027614,0.049233,0,1
26033,651,-0.073634,-0.048006,0.021363,-0.004457,0,1
26003,651,-0.118889,0.585084,0.178059,0.102080,1,0
26030,651,-0.138967,-0.082514,-0.072722,0.010558,0,1
26017,651,-0.094465,0.547672,0.021677,0.123472,1,0
26026,651,-0.111965,0.013152,0.067058,-0.036457,0,1
26005,651,-0.109385,0.631957,0.044397,0.188988,1,0
26012,651,-0.047005,0.574454,0.070840,0.138653,1,0
26009,651,-0.093545,0.596863,0.037218,0.086679,1,0
26036,651,-0.188594,-0.096907,0.028700,-0.060573,0,1
26025,651,-0.057290,-0.094371,-0.011582,-0.053462,0,1
26035,651,-0.120757,0.071723,-0.111415,0.009516,0,1
26039,651,-0.137458,-0.070984,0.054767,0.024592,0,1
26029,651,-0.172981,-0.048446,0.067469,-0.024012,0,1
26037,651,-0.117138,-0.082004,0.004772,-0.000031,0,1
26021,651,-0.157229,-0.030487,0.014470,-0.068416,0,1
26013,651,-0.061081,0.545660,0.084430,0.105493,1,0
26006,651,-0.175363,0.549404,0.088907,0.137830,1,0
26014,651,-0.186052,0.623871,0.079581,0.132562,1,0
26010,651,-0.237202,0.562988,0.058077,0.183480,1,0
26023,651,-0.150196,0.007965,0.027468,-0.025489,0,1
26024,651,-0.161568,-0.004622,-0.026655,-0.026960,0,1
26011,651,-0.130921,0.669278,0.036995,0.099391,1,0
26018,651,-0.091574,0.598267,0.039808,0.046451,1,0
26002,651,-0.121774,0.597273,0.066521,0.173417,1,0
26031,651,-0.101837,0.028778,-0.057919,-0.023604,0,1
26020,651,-0.108871,0.008767,0.018922,-0.035213,0,1
26034,651,-0.052570,-0.021720,-0.004314,-0.044486,0,1
26016,651,-0.151529,0.564890,0.079772,0.191946,1,0
26000,651,-0.173470,0.560462,0.127592,0.025541,1,0
26032,651,-0.119481,0.009857,-0.064784,-0.021974,0,1
26019,651,-0.229842,0.647816,0.026306,0.046211,1,0
26027,651,-0.112648,-0.022422,-0.000133,0.005094,0,1
26001,651,-0.067019,0.527616,0.051195,0.064777,1,0
26007,651,-0.105214,0.554115,0.013724,0.083605,1,0
26050,652,-0.182303,0.616238,-0.102301,0.173538,1,0
26072,652,-0.144245,0.016178,-0.015973,-0.017109,0,1
26051,652,-0.073843,0.630876,-0.115534,0.168215,1,0
26075,652,-0.000881,-0.077274,0.044430,0.012206,0,1
26048,652,-0.126092,0.525939,-0.128678,0.152806,1,0
