global_id,timestamp,f1,f2,f3,f4,class_0,class_1
2373,60,-0.770988,0.030484,0.045012,0.121065,1,1
2375,60,-0.678679,-0.059975,0.058218,0.184653,1,1
2386,60,-0.667421,-0.017892,-0.003550,-0.133344,1,1
2398,60,-0.751184,-0.086386,0.053958,-0.133798,1,1
2360,60,-0.732280,0.006766,0.105043,0.265209,1,1
2382,60,-0.794248,0.001626,0.069497,-0.133420,1,1
2383,60,-0.663986,0.003972,0.113768,-0.100010,1,1
2399,60,-0.800397,-0.026786,0.137340,-0.089095,1,1
2384,60,-0.730144,-0.080784,0.136201,-0.147727,1,1
2437,61,-0.751135,-0.074969,0.110348,-0.118863,1,1
2434,61,-0.798494,-0.110818,0.006281,-0.130793,1,1
2406,61,-0.726080,-0.020769,0.127203,0.203698,1,1
2415,61,-0.657345,-0.096187,0.122442,0.162434,1,1
2411,61,-0.723952,0.003571,0.199979,0.145502,1,1
2427,61,-0.733621,-0.079983,0.102954,-0.115920,1,1
2401,61,-0.665453,-0.004191,0.125369,0.192636,1,1
2418,61,-0.673572,-0.027834,-0.005000,0.161326,1,1
2410,61,-0.730883,0.037339,0.149691,0.247095,1,1
2417,61,-0.680620,0.025038,0.130923,0.186396,1,1
2416,61,-0.801658,0.065966,0.144787,0.217143,1,1
2409,61,-0.687998,-0.056854,0.188451,0.255344,1,1
2407,61,-0.677551,0.013683,0.084427,0.138362,1,1
2424,61,-0.784133,-0.081431,0.035936,-0.052934,1,1
2402,61,-0.646910,-0.018141,0.177094,0.132050,1,1
2422,61,-0.875661,-0.132160,0.002106,-0.184923,0,1
2433,61,-0.807152,-0.115440,0.103952,-0.173675,1,1
2430,61,-0.717668,-0.080275,0.059916,-0.152358,1,1
2400,61,-0.786620,0.015640,0.095592,0.132691,1,1
2432,61,-0.836167,-0.056124,0.100230,-0.135629,1,1
2408,61,-0.731170,-0.044098,0.135249,0.199417,1,1
2419,61,-0.743911,0.009113,0.096732,0.190157,1,1
2435,61,-0.794755,-0.074276,0.088069,-0.143399,1,1
2414,61,-0.689738,-0.012630,0.102217,0.135646,1,1
2438,61,-0.742964,-0.032290,0.009747,-0.072967,1,1
2431,61,-0.712164,-0.064514,0.085072,-0.185070,1,1
2421,61,-0.701234,-0.076111,-0.005624,-0.218005,1,1
2428,61,-0.738820,0.007213,0.042427,-0.106986,1,1
2420,61,-0.697156,-0.120481,0.051490,-0.160063,1,1
2423,61,-0.725782,-0.107301,0.081020,-0.129017,1,1
2403,61,-0.777475,-0.033605,0.158007,0.115853,1,1
2429,61,-0.715339,-0.042439,0.043014,-0.201853,1,1
2405,61,-0.692904,0.034739,0.158681,0.134523,1,1
2412,61,-0.726817,-0.004668,0.107372,0.163101,1,1
2436,61,-0.744449,-0.113036,0.098457,-0.131062,1,1
2404,61,-0.878586,-0.070760,0.119934,0.159835,1,1
2426,61,-0.765781,-0.032121,0.170623,-0.119705,1,1
2413,61,-0.769838,-0.036778,0.193015,0.158740,1,1
2425,61,-0.737536,-0.005792,0.108151,-0.148215,1,1
2439,61,-0.700998,0.009205,0.073147,-0.157706,1,1
2479,62,-0.677934,-0.053197,-0.024340,-0.195002,1,1
2477,62,-0.724128,-0.025018,0.026787,-0.119140,1,1
2453,62,-0.700804,0.020420,0.136547,0.172866,1,1
2449,62,-0.697179,-0.060722,0.089389,0.201079,1,1
2466,62,-0.678008,-0.082370,0.078950,-0.136689,1,1
2468,62,-0.798360,-0.015539,0.089978,-0.101896,1,1
2462,62,-0.687773,-0.023927,0.047352,-0.155915,1,1
2458,62,-0.789981,0.023657,0.069434,0.186576,1,1
2452,62,-0.696039,0.015008,0.176096,0.104843,1,1
2448,62,-0.738303,0.023032,0.126752,0.092851,1,1
2465,62,-0.760348,-0.212183,0.011297,-0.146364,0,1
2447,62,-0.800629,0.105319,0.166240,0.186651,1,0
2457,62,-0.693184,0.043689,0.197774,0.114571,1,1
2475,62,-0.661683,-0.009358,-0.000079,-0.155908,1,1
2470,62,-0.695096,-0.000621,0.058534,-0.105236,1,1
2460,62,-0.721062,-0.050898,0.117556,-0.223292,1,1
2474,62,-0.830315,-0.112319,0.071393,-0.101071,1,1
2464,62,-0.705561,-0.056481,0.102214,-0.241458,1,1
2441,62,-0.749164,0.042167,0.201110,0.109185,1,1
2469,62,-0.787513,-0.014226,0.232157,-0.175110,1,1
2478,62,-0.772799,0.064052,0.090497,-0.116236,1,1
2454,62,-0.810735,0.014476,0.170001,0.228988,1,1
2467,62,-0.685256,-0.013739,0.083054,-0.070717,1,1
2461,62,-0.786084,0.000354,0.137295,-0.118828,1,1
2471,62,-0.714609,0.027684,0.021840,-0.193150,1,1
2443,62,-0.855335,0.010622,0.206222,0.178829,1,1
2463,62,-0.716420,0.006901,0.001058,-0.138985,1,1
2476,62,-0.723976,-0.113262,0.070801,-0.089911,1,1
2459,62,-0.785113,-0.013228,0.161792,0.139560,1,1
2446,62,-0.801846,0.040215,0.123616,0.143884,1,1
2444,62,-0.807411,0.071531,0.080226,0.144619,1,1
2472,62,-0.743781,0.045820,0.191234,-0.095415,1,1
2445,62,-0.699531,0.017880,0.065610,0.226596,1,1
2440,62,-0.724139,0.029723,0.152784,0.185303,1,1
2451,62,-0.742280,-0.014224,0.219262,0.224886,1,1
2450,62,-0.776334,-0.010781,0.148056,0.154621,1,1
2455,62,-0.789023,0.106170,0.159023,0.201661,1,0
2442,62,-0.720679,0.006857,0.087969,0.173008,1,1
2456,62,-0.714141,0.040398,0.133909,0.201814,1,1
2473,62,-0.753204,-0.072609,0.051378,-0.104063,1,1
2480,63,-0.756815,-0.021594,0.189435,0.117680,1,1
2486,63,-0.746864,0.010609,0.189792,0.086859,1,1
2509,63,-0.791985,-0.113494,0.029077,-0.267555,1,1
2494,63,-0.765437,-0.012447,0.183359,0.202564,1,1
2501,63,-0.698099,-0.137667,0.058274,-0.138890,1,1
2495,63,-0.781901,0.064351,0.135993,0.048281,1,1
2504,63,-0.751463,-0.037999,0.014988,-0.049725,1,1
2497,63,-0.701097,-0.013085,0.161521,0.067457,1,1
2485,63,-0.759231,-0.021205,0.075012,0.193453,1,1
2488,63,-0.798451,0.011873,0.169514,0.215501,1,1
2483,63,-0.730619,0.047447,0.117443,0.188782,1,1
2487,63,-0.759082,0.025417,0.147576,0.194966,1,1
2510,63,-0.792326,-0.074921,0.012996,-0.081134,1,1
2519,63,-0.837174,-0.061547,0.053614,-0.112140,1,1
2513,63,-0.713982,-0.034497,0.100246,0.008025,1,1
2484,63,-0.728004,0.036705,0.107543,0.223041,1,1
2482,63,-0.714507,0.074433,0.137131,0.271017,1,1
2516,63,-0.752687,-0.011211,0.057777,-0.149181,1,1
2481,63,-0.688483,0.049820,0.209201,0.101129,1,1
2518,63,-0.694825,-0.185731,0.023838,-0.146621,0,1
2512,63,-0.833526,-0.027022,0.161109,-0.127046,1,1
2492,63,-0.829931,0.125998,0.138739,0.225039,1,0
2490,63,-0.696155,0.018614,0.091945,0.258528,1,1
2507,63,-0.755084,0.016933,0.075294,-0.125078,1,1
2515,63,-0.682702,-0.090056,0.025545,-0.089306,1,1
2505,63,-0.788774,-0.041876,0.072526,-0.142829,1,1
2489,63,-0.789906,-0.071620,0.170388,0.139325,1,1
2506,63,-0.696240,-0.032309,0.084278,-0.126099,1,1
2503,63,-0.751911,-0.023673,0.111408,-0.075509,1,1
2500,63,-0.768542,-0.070875,0.100025,-0.170842,1,1
2517,63,-0.752079,-0.075532,0.024656,-0.168674,1,1
2491,63,-0.742395,0.019829,0.051612,0.130709,1,1
2493,63,-0.657492,-0.011426,0.226138,0.120976,1,1
2496,63,-0.750154,-0.036755,0.188984,0.197097,1,1
2508,63,-0.707021,-0.039209,0.011748,-0.149096,1,1
2498,63,-0.824242,0.017341,0.142841,0.175389,1,1
2511,63,-0.715164,0.001585,0.026664,-0.157020,1,1
2502,63,-0.739525,-0.030484,-0.001910,-0.147506,1,1
2499,63,-0.660884,0.027820,0.110177,0.212263,1,1
2514,63,-0.776913,-0.062464,0.060676,-0.033671,1,1
2520,64,-0.690572,0.055371,0.142828,0.229738,1,1
2553,64,-0.713290,-0.107244,0.034080,-0.205962,1,1
2526,64,-0.773393,0.012899,0.149893,0.292091,1,1
2538,64,-0.783422,0.008316,0.100368,0.148714,1,1
2547,64,-0.674545,-0.060676,0.012395,-0.173857,1,1
2549,64,-0.746751,-0.065531,0.044445,-0.177847,1,1
2527,64,-0.690717,0.004506,0.197823,0.212214,1,1
2525,64,-0.786809,-0.027502,0.071801,0.199915,1,1
2558,64,-0.622098,-0.061950,0.058634,-0.064576,1,1
2530,64,-0.661449,-0.093761,0.093494,0.172932,1,1
2543,64,-0.690984,-0.023932,0.096014,-0.152961,1,1
2524,64,-0.720765,-0.001648,0.091834,0.178470,1,1
2541,64,-0.714947,-0.041999,0.062488,0.011525,1,1
2528,64,-0.869878,0.027327,0.141305,0.171341,1,0
2545,64,-0.792954,-0.029980,0.042648,-0.105965,1,1
2556,64,-0.752470,-0.032731,0.063484,-0.090153,1,1
2532,64,-0.726191,-0.013524,0.177755,0.199498,1,1
2544,64,-0.718309,-0.028782,0.098208,-0.104230,1,1
2552,64,-0.789630,0.058448,0.097562,-0.025888,1,1
2546,64,-0.679430,0.006770,0.048682,-0.188395,1,1
2529,64,-0.706525,0.044630,0.060709,0.183870,1,1
2535,64,-0.762702,0.006709,0.144878,0.128961,1,1
2557,64,-0.712277,0.012915,0.000342,-0.088441,1,1
2554,64,-0.763436,-0.044640,0.071044,-0.091534,1,1
2533,64,-0.766910,0.028501,0.181922,0.230345,1,1
2555,64,-0.810996,-0.006870,-0.011938,-0.189174,1,1
2550,64,-0.760827,-0.099557,0.063344,-0.195771,1,1
2551,64,-0.627440,-0.116540,0.123449,-0.194980,0,1
2559,64,-0.756311,-0.044571,0.006928,-0.111633,1,1
2534,64,-0.801068,-0.006248,0.143919,0.193303,1,1
2540,64,-0.797942,-0.090759,0.087694,-0.099960,1,1
2542,64,-0.776036,0.039081,0.009754,-0.127612,1,1
2522,64,-0.766991,0.011340,0.108915,0.189395,1,1
2548,64,-0.665823,-0.087370,0.043240,-0.108832,1,1
2537,64,-0.745139,-0.084718,0.130428,0.253934,1,1
2523,64,-0.743104,-0.052387,0.205303,0.125270,1,1
2539,64,-0.668817,0.086713,0.101897,0.241321,1,1
2521,64,-0.671358,0.007274,0.137108,0.116287,1,1
2536,64,-0.721989,0.013915,0.179463,0.151723,1,1
2531,64,-0.686673,-0.039853,0.140608,0.175716,1,1
2579,65,-0.754945,0.066276,0.106298,0.170904,1,1
2570,65,-0.756381,0.061888,0.076610,0.165661,1,1
2567,65,-0.654124,-0.062952,0.000483,0.177444,1,1
2573,65,-0.784261,-0.060917,0.121060,0.202401,1,1
2597,65,-0.748279,-0.040927,0.007241,-0.147105,1,1
2560,65,-0.715029,0.069798,0.116568,0.210016,1,1
2582,65,-0.772290,0.011916,0.033063,-0.158628,1,1
2571,65,-0.728710,-0.024155,0.141448,0.112322,1,1
2575,65,-0.783537,0.071379,0.218752,0.170966,1,1
2572,65,-0.741063,0.062401,0.169317,0.137857,1,1
2566,65,-0.708288,0.012930,0.145045,0.220163,1,1
2585,65,-0.808065,-0.085011,0.104054,-0.197716,1,1
2578,65,-0.712015,-0.066743,0.030121,0.223450,1,1
2595,65,-0.664512,-0.109196,-0.004400,-0.193591,1,1
2588,65,-0.778014,-0.143848,0.078379,-0.042724,0,1
2569,65,-0.739406,-0.071094,0.130607,0.240995,1,1
2593,65,-0.720875,0.032892,0.058093,-0.165070,1,1
2564,65,-0.764582,0.121006,0.108288,0.140837,1,0
2568,65,-0.647862,0.004733,0.090692,0.144282,1,1
2581,65,-0.716467,-0.084431,0.006060,-0.091066,1,1
2590,65,-0.738370,0.079211,0.083741,-0.113774,1,1
2587,65,-0.740147,-0.072725,0.052373,-0.178826,1,1
2599,65,-0.786748,-0.076600,0.098619,-0.055518,1,1
2586,65,-0.867898,0.004410,0.103100,-0.054121,1,1
2591,65,-0.688969,-0.057425,0.039478,-0.102323,1,1
2589,65,-0.650226,-0.144975,0.050219,-0.161466,0,1
2563,65,-0.750828,-0.001584,0.167899,0.205008,1,1
2574,65,-0.667221,0.056400,0.285948,0.128884,1,1
2584,65,-0.785884,-0.105693,0.090125,-0.158354,1,1
2598,65,-0.681815,-0.051689,0.102651,-0.081867,1,1
2577,65,-0.754528,0.054210,0.145599,0.117586,1,1
2561,65,-0.834851,-0.004856,0.115064,0.172074,1,1
2576,65,-0.784820,-0.074738,0.108073,0.323200,1,1
2594,65,-0.787969,-0.137776,0.038786,-0.038692,1,1
2565,65,-0.707268,-0.026495,0.155049,0.242673,1,1
2580,65,-0.779943,-0.104338,0.027732,-0.125540,1,1
2562,65,-0.753315,-0.004475,0.204796,0.206445,1,1
2596,65,-0.742984,-0.073449,0.048534,-0.133507,1,1
2583,65,-0.737324,-0.055512,0.017497,-0.097241,1,1
2592,65,-0.792500,0.014079,0.129011,-0.228785,1,1
2634,66,-0.753818,-0.031189,0.050245,-0.126368,1,1
2635,66,-0.724086,-0.032942,0.129836,-0.062440,1,1
2620,66,-0.621817,-0.004518,0.113808,-0.142130,1,1
2637,66,-0.755723,-0.073488,0.101900,-0.077374,1,1
2622,66,-0.741918,-0.093988,0.024272,-0.156657,1,1
2602,66,-0.690573,-0.092736,0.120007,0.088789,1,1
2617,66,-0.651903,-0.041787,0.184929,0.089072,1,1
2610,66,-0.724654,-0.027732,0.160233,0.203328,1,1
2600,66,-0.753105,-0.002124,0.107454,0.059347,1,1
2630,66,-0.732671,-0.034649,0.066629,-0.027179,1,1
2623,66,-0.789092,0.016671,0.058031,-0.142546,1,1
2613,66,-0.705457,0.046521,0.171635,0.199439,1,1
2629,66,-0.729780,-0.061889,-0.118678,-0.124274,1,1
2632,66,-0.699843,-0.160479,0.162168,-0.136772,0,1
2614,66,-0.800185,-0.052673,0.126978,0.205119,1,1
2624,66,-0.744115,-0.059092,0.097955,-0.111864,1,1
2621,66,-0.718287,0.005309,0.083130,-0.117563,1,1
2603,66,-0.720247,0.011556,0.140221,0.193460,1,1
2601,66,-0.791273,-0.069508,0.024352,0.181069,1,1
2638,66,-0.785070,-0.140296,0.059760,-0.045020,0,1
2631,66,-0.807944,-0.072458,-0.024215,-0.189902,1,1
2606,66,-0.862869,-0.003129,0.136705,0.174758,1,1
2633,66,-0.794382,0.007904,0.037595,-0.092786,1,1
2609,66,-0.646958,0.010723,0.064284,0.171413,1,1
2604,66,-0.736883,-0.058801,0.221107,0.203540,1,1
2605,66,-0.749187,0.063135,0.137350,0.111331,1,1
2612,66,-0.669705,0.012772,0.160957,0.083315,1,1
2608,66,-0.783860,-0.012991,0.141766,0.157187,1,1
2625,66,-0.824539,0.051013,0.051374,-0.086354,1,1
2636,66,-0.759890,0.009947,0.068946,-0.088631,1,1
2639,66,-0.698800,0.028450,0.066401,-0.130790,1,1
2611,66,-0.752024,-0.021296,0.140749,0.174515,1,1
2618,66,-0.738358,0.003361,0.126835,0.197059,1,1
2616,66,-0.675284,0.003948,0.155673,0.151613,1,1
2607,66,-0.731001,-0.014657,0.046302,0.198235,1,1
2627,66,-0.809072,0.031429,0.080334,-0.097466,1,1
2619,66,-0.744057,-0.027873,0.157881,0.289440,1,1
2626,66,-0.722644,-0.052683,0.065055,-0.157563,1,1
2628,66,-0.799449,-0.021427,0.057315,-0.119899,1,1
2615,66,-0.741877,0.037574,0.010832,0.112322,1,1
2659,67,-0.719967,0.090550,0.163640,0.162953,1,1
2652,67,-0.681358,0.010483,0.194890,0.145948,1,1
2671,67,-0.669661,-0.071867,0.091266,-0.145819,1,1
2660,67,-0.764909,-0.096828,0.043187,-0.167196,1,1
2668,67,-0.749591,0.002583,0.063300,-0.044898,1,1
2646,67,-0.619278,0.003185,0.083073,0.358387,1,1
2664,67,-0.736234,-0.025724,0.132440,-0.046437,1,1
2656,67,-0.744007,0.072886,0.197209,0.041752,1,1
2666,67,-0.681677,-0.082790,0.114245,-0.209054,1,1
2658,67,-0.793262,-0.049539,0.152358,0.178796,1,1
2673,67,-0.761104,-0.008543,0.091430,-0.096306,1,1
2651,67,-0.705059,-0.077145,0.074695,0.147211,1,1
2645,67,-0.757266,0.056041,0.156321,0.218289,1,1
2649,67,-0.713652,0.004389,-0.011198,0.148518,1,1
2662,67,-0.831518,-0.074117,0.104734,-0.195649,1,1
2648,67,-0.756266,-0.008388,0.149706,0.184850,1,1
2665,67,-0.775678,-0.106352,0.024291,-0.166180,1,1
2655,67,-0.776691,-0.043989,0.187286,0.171079,1,1
2672,67,-0.724213,-0.126116,0.133635,-0.178941,1,1
2644,67,-0.692871,-0.035375,0.143509,0.221848,1,1
2661,67,-0.703506,-0.098497,0.080497,-0.111547,1,1
2641,67,-0.808539,-0.031561,0.122115,0.127615,1,1
2675,67,-0.671242,-0.033682,0.061172,-0.061361,1,1
2654,67,-0.793998,-0.043422,0.081952,0.129857,1,1
2679,67,-0.790848,-0.098015,0.047127,-0.167798,1,1
2667,67,-0.740112,-0.036159,0.071877,-0.112759,1,1
2642,67,-0.760992,0.030486,0.144897,0.185637,1,1
2640,67,-0.746064,0.030250,0.164985,0.212693,1,1
2643,67,-0.748356,-0.106505,0.167026,0.265359,1,1
2678,67,-0.735836,0.002640,-0.069423,-0.081108,1,1
2650,67,-0.683566,0.007714,0.092736,0.233880,1,1
2674,67,-0.728042,-0.160516,0.084248,-0.149023,0,1
2677,67,-0.675075,-0.015602,0.121188,-0.130582,1,1
2670,67,-0.725168,-0.095962,0.023384,-0.119362,1,1
2663,67,-0.745521,0.011977,0.122597,-0.113830,1,1
2647,67,-0.775976,0.055258,0.176209,0.220706,1,1
2657,67,-0.758658,0.063226,0.106226,0.130484,1,1
2653,67,-0.799987,0.031880,0.151660,0.176802,1,1
2676,67,-0.793865,-0.022682,0.004968,-0.188825,1,1
2669,67,-0.751737,-0.039062,0.031343,-0.166917,1,1
2692,68,-0.712549,-0.025859,0.111932,0.143350,1,1
2688,68,-0.717222,0.099518,0.154077,0.097497,1,1
2680,68,-0.728994,0.002580,0.149451,0.229717,1,1
2684,68,-0.692073,-0.045399,0.170035,0.173393,1,1
2700,68,-0.627407,-0.022747,0.004850,-0.158752,1,1
2703,68,-0.678386,0.000273,0.183955,-0.110697,1,1
2683,68,-0.758626,0.025631,0.174343,0.218723,1,1
2712,68,-0.697332,-0.023849,0.030267,-0.096953,1,1
2699,68,-0.768960,-0.006457,0.169998,0.154036,1,1
2711,68,-0.702307,0.046006,-0.034830,-0.082074,1,1
2715,68,-0.763776,-0.062389,-0.026460,-0.143756,1,1
2713,68,-0.824101,0.016090,-0.007366,-0.223349,1,1
2686,68,-0.757657,-0.005306,0.093923,0.210411,1,1
2705,68,-0.644166,0.025932,0.047644,-0.176168,1,1
2702,68,-0.644376,-0.083519,0.010752,-0.094621,1,1
2706,68,-0.734417,0.040574,0.038063,-0.061068,1,1
2689,68,-0.771598,0.013109,0.166765,0.117111,1,1
2696,68,-0.672624,0.083739,0.134050,0.107160,1,1
2690,68,-0.698280,0.142093,0.088570,0.168754,1,0
2710,68,-0.847469,0.052133,0.158361,-0.087930,1,1
2693,68,-0.789428,0.003580,0.150513,0.132616,1,1
2704,68,-0.695974,0.061555,0.053351,-0.160389,1,1
2714,68,-0.716221,-0.048762,0.056909,-0.119947,1,1
2698,68,-0.728274,-0.008812,0.128128,0.208294,1,1
2685,68,-0.742966,0.043841,0.089034,0.146115,1,1
2716,68,-0.798105,-0.005890,0.087587,-0.143284,1,1
2719,68,-0.764230,0.086741,0.037752,-0.154352,1,1
2707,68,-0.737568,-0.049839,0.104189,-0.075603,1,1
2708,68,-0.736462,-0.001858,0.049638,-0.094582,1,1
2709,68,-0.820003,0.031877,-0.057853,-0.157944,1,1
2691,68,-0.614580,-0.073121,0.110000,0.132343,1,1
2695,68,-0.647865,0.007272,0.079958,0.193311,1,1
2718,68,-0.673385,-0.053637,0.064272,-0.026194,1,1
2687,68,-0.691477,0.017120,0.147971,0.232377,1,1
2682,68,-0.711514,-0.019966,0.135688,0.110355,1,1
2717,68,-0.714743,-0.042935,0.058927,-0.110930,1,1
2694,68,-0.695666,-0.047520,0.166125,0.191952,1,1
2697,68,-0.730665,0.071238,0.200036,0.230498,1,1
2681,68,-0.738139,-0.007011,0.110006,0.204586,1,1
2701,68,-0.736229,-0.003542,0.008210,-0.122679,1,1
2727,69,-0.753692,-0.029343,-0.049667,0.130609,1,1
2722,69,-0.805108,-0.104292,-0.054021,0.026541,1,1
2735,69,-0.760086,0.050433,0.012333,0.172485,1,1
2739,69,-0.726292,-0.055379,-0.026813,0.156432,1,1
2745,69,-0.774117,0.051635,0.005157,-0.150552,1,1
2752,69,-0.646808,0.034168,0.071739,-0.140008,1,1
2749,69,-0.715742,-0.110222,0.113405,-0.185817,1,1
2753,69,-0.757270,-0.098918,0.084458,-0.142024,1,1
2731,69,-0.707038,-0.034167,-0.040132,0.101357,1,1
2733,69,-0.723397,0.013135,-0.007219,0.105837,1,1
2724,69,-0.758537,-0.086596,0.023111,0.153733,1,1
2732,69,-0.795109,-0.003959,-0.000294,0.140135,1,1
2728,69,-0.732192,-0.026338,0.092851,0.113570,1,1
2738,69,-0.609671,0.135519,-0.111911,0.103518,1,0
2750,69,-0.754702,-0.034468,0.083649,-0.129348,1,1
2741,69,-0.667445,-0.081326,0.057760,-0.090272,1,1
2736,69,-0.792013,0.002923,-0.071583,0.091339,1,1
2757,69,-0.667091,-0.043391,0.078959,-0.093096,1,1
2740,69,-0.780579,-0.034458,0.011104,-0.131703,1,1
2734,69,-0.755108,-0.002720,0.018327,0.115224,1,1
2720,69,-0.830528,0.041344,-0.029144,0.189427,1,1
2758,69,-0.754447,-0.089098,0.077299,-0.155459,1,1
2729,69,-0.826508,0.124318,-0.106483,-0.006746,1,0
2748,69,-0.704632,-0.023581,0.108885,-0.184497,1,1
2743,69,-0.735900,-0.073802,0.076243,-0.254021,1,1
2744,69,-0.731548,0.004183,0.018428,-0.071735,1,1
2742,69,-0.790788,0.055702,-0.061846,-0.051481,1,1
2723,69,-0.674417,-0.086351,0.016847,0.117569,1,1
2759,69,-0.781223,-0.045260,0.081821,-0.098193,1,1
2754,69,-0.699825,-0.121188,0.028348,-0.100837,1,1
2747,69,-0.790520,-0.089320,-0.072843,-0.072620,1,1
2725,69,-0.741158,0.065466,0.010977,0.077492,1,1
2751,69,-0.672294,-0.060634,0.007029,-0.123383,1,1
2737,69,-0.616570,-0.050804,0.026143,0.111220,1,1
2746,69,-0.703345,-0.086342,0.049356,-0.186776,1,1
2755,69,-0.771077,0.014368,0.031991,-0.204240,1,1
2721,69,-0.751877,0.080565,0.071139,0.105003,1,1
2756,69,-0.693059,0.021412,0.021224,-0.129074,1,1
2730,69,-0.724624,0.064586,0.005264,0.148782,1,1
2726,69,-0.646790,0.035463,-0.044486,0.155823,1,1
2798,70,-0.784043,0.035401,0.017081,-0.070631,1,1
2792,70,-0.773507,-0.023877,0.078010,-0.113231,1,1
2781,70,-0.617378,-0.028249,0.022017,-0.212621,1,1
2785,70,-0.712548,-0.064606,0.086145,-0.214482,1,1
2761,70,-0.744445,-0.005107,0.019527,0.098683,1,1
2774,70,-0.706298,0.061204,-0.018122,0.114104,1,1
2782,70,-0.646422,0.005190,-0.036214,-0.037270,1,1
2780,70,-0.728265,-0.009404,0.059943,-0.107160,1,1
2793,70,-0.673039,-0.015374,0.050682,-0.200840,1,1
2791,70,-0.728822,-0.071973,0.116472,-0.120503,1,1
2768,70,-0.700165,-0.057796,-0.063091,0.031609,1,1
2772,70,-0.784139,0.050720,-0.153346,0.033957,1,1
2794,70,-0.738063,-0.102220,0.035234,-0.149525,1,1
2760,70,-0.706152,-0.055641,-0.018232,0.066137,1,1
2762,70,-0.806527,-0.049744,-0.162430,0.057222,1,1
2784,70,-0.719626,-0.057346,0.039339,-0.169015,1,1
2795,70,-0.658428,-0.048978,0.000362,-0.129693,1,1
2776,70,-0.763574,-0.058064,-0.037141,0.180264,1,1
2764,70,-0.699567,0.077835,-0.000553,0.066734,1,1
2763,70,-0.657010,0.025711,-0.088487,0.190383,1,1
2787,70,-0.716238,-0.095399,0.111643,-0.111272,1,1
2790,70,-0.735886,-0.035072,0.017396,-0.190902,1,1
2773,70,-0.748929,-0.060278,-0.022956,0.041121,1,1
2788,70,-0.726643,-0.052680,0.054044,-0.066726,1,1
2766,70,-0.708427,0.061316,-0.083642,0.114401,1,1
2786,70,-0.888019,-0.037698,0.021176,-0.086953,0,1
2769,70,-0.773424,-0.049542,0.041103,0.077492,1,1
2778,70,-0.749629,-0.001705,-0.040392,0.069035,1,1
2789,70,-0.755008,0.045464,0.062816,-0.143115,1,1
2799,70,-0.762862,-0.053411,0.042823,-0.199170,1,1
2777,70,-0.732810,0.099592,-0.084701,0.130107,1,1
2765,70,-0.771578,-0.033007,0.125962,0.050446,1,1
2775,70,-0.647091,0.112203,-0.097695,0.081071,1,0
2771,70,-0.751250,0.043051,-0.009370,-0.006098,1,1
2767,70,-0.774166,-0.031556,0.083277,0.072724,1,1
2783,70,-0.751710,-0.022505,-0.051366,-0.155349,1,1
2797,70,-0.715682,-0.068582,0.022801,-0.196524,1,1
2796,70,-0.715549,-0.013741,0.065917,-0.129317,1,1
2779,70,-0.787531,0.007723,-0.122113,0.118095,1,1
2770,70,-0.664777,0.036306,-0.044159,0.075467,1,1
2820,71,-0.669568,-0.127656,0.021313,-0.101038,1,1
2808,71,-0.747698,-0.030448,-0.030591,0.085664,1,1
2814,71,-0.644015,-0.007485,0.053697,0.093872,1,1
2834,71,-0.729497,-0.029932,0.182609,-0.055897,1,1
2802,71,-0.759108,-0.012984,-0.023135,0.050205,1,1
2819,71,-0.716127,-0.029118,-0.013768,0.134244,1,1
2821,71,-0.807983,-0.114546,0.009854,-0.108543,1,1
2811,71,-0.764846,-0.069612,-0.082799,0.120286,1,1
2839,71,-0.738870,-0.088732,0.099494,-0.159774,1,1
2813,71,-0.809120,-0.072521,-0.008079,0.153570,1,1
2823,71,-0.705295,-0.095282,0.061438,-0.090027,1,1
2832,71,-0.730405,-0.017287,0.164343,-0.137740,1,1
2827,71,-0.682031,-0.021430,0.059285,-0.154734,1,1
2833,71,-0.811694,-0.031561,0.121213,-0.151638,1,1
2831,71,-0.743369,-0.129181,0.036601,0.007688,1,1
2815,71,-0.784028,0.048473,0.010101,0.100961,1,1
2809,71,-0.741322,0.007794,-0.014809,0.052030,1,1
2810,71,-0.726338,0.029572,0.029379,0.184641,1,1
2818,71,-0.728589,-0.047941,-0.042168,0.119140,1,1
2805,71,-0.737843,0.047114,-0.036335,0.096321,1,1
2806,71,-0.736650,0.123042,0.032243,0.114961,1,0
2803,71,-0.727163,-0.022385,0.011952,0.116942,1,1
2828,71,-0.705962,-0.175792,0.027327,-0.149286,0,1
2817,71,-0.620783,0.054622,-0.061374,0.053136,1,1
2812,71,-0.742110,-0.001641,-0.071918,0.159654,1,1
2801,71,-0.749613,0.036423,0.082036,0.170318,1,1
2804,71,-0.715743,-0.017125,-0.049304,0.050421,1,1
2807,71,-0.752825,0.059131,0.081715,0.169235,1,1
2824,71,-0.762842,-0.035495,0.101412,-0.088058,1,1
2837,71,-0.716258,-0.152579,0.064845,-0.036799,0,1
2835,71,-0.705060,-0.070172,0.072702,-0.108832,1,1
2826,71,-0.707890,0.019126,0.053649,-0.061554,1,1
2816,71,-0.747504,0.070268,-0.174239,0.089488,1,1
2838,71,-0.702635,0.003023,0.068717,-0.173250,1,1
2830,71,-0.765890,-0.023498,0.065127,-0.049942,1,1
2836,71,-0.724876,-0.029767,0.025343,-0.114739,1,1
2822,71,-0.739749,-0.050178,-0.015781,-0.210605,1,1
2829,71,-0.622728,-0.044500,0.094003,-0.151647,1,1
