global_id,timestamp,f1,f2,f3,f4,class_0,class_1
22872,572,0.359793,0.328271,0.101848,-0.177703,1,1
22877,572,0.308850,0.337974,-0.029784,-0.212472,1,1
22860,572,0.328278,0.309719,0.001641,-0.173013,1,1
22862,572,0.291018,0.401924,-0.043209,-0.221805,1,1
22859,572,0.233405,0.420513,-0.007326,-0.016006,1,1
22853,572,0.413670,0.328768,0.005956,0.055746,1,1
22857,572,0.342678,0.387877,-0.021058,0.043194,1,1
22842,572,0.204982,0.379558,0.009601,0.052578,1,1
22864,572,0.232691,0.303458,-0.078538,-0.207494,1,1
22841,572,0.384423,0.362711,0.041554,0.041764,1,1
22878,572,0.240895,0.344294,0.021050,-0.133960,1,1
22856,572,0.425676,0.374664,0.013709,0.050502,1,1
22861,572,0.371496,0.362710,0.128768,-0.201649,1,1
22847,572,0.433688,0.314945,-0.003632,0.024987,1,1
22850,572,0.344336,0.389891,-0.021346,-0.054309,1,1
22852,572,0.350407,0.444758,0.140322,0.039852,1,1
22863,572,0.280814,0.410734,0.038495,-0.121873,1,1
22909,573,0.362451,0.361993,-0.026323,-0.094498,1,1
22885,573,0.370956,0.375606,0.020555,0.005402,1,1
22890,573,0.462968,0.405361,0.073331,-0.125180,1,0
22896,573,0.313763,0.366143,0.001403,0.068187,1,1
22892,573,0.367811,0.419674,0.061913,0.067845,1,1
22881,573,0.354789,0.397017,0.134367,-0.030462,1,1
22901,573,0.347196,0.302259,0.025443,-0.145827,1,1
22891,573,0.316398,0.493561,-0.016461,0.050219,1,1
22916,573,0.321637,0.396686,0.071045,-0.162611,1,1
22907,573,0.331823,0.362588,-0.070474,-0.198865,1,1
22898,573,0.423170,0.418771,0.033313,-0.083266,1,1
22895,573,0.375500,0.359862,-0.039301,0.011298,1,1
22887,573,0.331129,0.390155,0.063721,0.066720,1,1
22882,573,0.393886,0.414200,-0.039554,-0.010592,1,1
22893,573,0.296433,0.428768,0.139288,0.044374,1,1
22897,573,0.368892,0.350880,-0.045751,-0.046334,1,1
22900,573,0.297119,0.344109,0.038144,-0.227000,1,1
22905,573,0.320540,0.284993,0.038947,-0.158102,1,1
22880,573,0.293859,0.356449,0.033671,0.056028,1,1
22913,573,0.347656,0.354837,-0.064216,-0.158139,1,1
22884,573,0.320861,0.365015,0.013838,0.035197,1,1
22912,573,0.286407,0.392511,-0.028880,-0.239546,1,1
22903,573,0.260274,0.319007,0.101283,-0.123792,1,1
22883,573,0.407834,0.330214,-0.059635,0.036284,1,1
22889,573,0.385388,0.303589,0.050393,-0.075078,1,1
22915,573,0.416604,0.305476,0.000843,-0.075261,1,1
22910,573,0.359645,0.370817,0.017949,-0.135747,1,1
22904,573,0.245101,0.283406,-0.031975,-0.145646,1,1
22886,573,0.330072,0.319365,-0.020066,0.012116,1,1
22911,573,0.275967,0.256881,0.054080,-0.243989,0,1
22917,573,0.254164,0.399053,0.015163,-0.257214,1,1
22894,573,0.378662,0.414087,0.095199,0.066910,1,1
22908,573,0.276481,0.278394,-0.014692,-0.223214,1,1
22914,573,0.261388,0.357591,0.081189,-0.115202,1,1
22899,573,0.331487,0.352626,-0.093150,0.001010,1,1
22906,573,0.289833,0.401612,-0.003415,-0.188099,1,1
22918,573,0.341399,0.380252,-0.048302,-0.180980,1,1
22888,573,0.255603,0.378084,0.053554,0.013663,1,1
22919,573,0.365678,0.422065,0.033977,-0.156501,1,1
22902,573,0.287567,0.349734,-0.018406,-0.135818,1,1
22923,574,0.264902,0.451207,0.017260,-0.028281,1,1
22950,574,0.301205,0.330223,0.079501,-0.203358,1,1
22933,574,0.389918,0.373028,-0.021691,0.029424,1,1
22935,574,0.323069,0.384481,-0.014208,0.054410,1,1
22922,574,0.389896,0.394109,-0.012514,-0.007427,1,1
22954,574,0.342067,0.291096,0.005861,-0.151992,1,1
22924,574,0.364910,0.393330,0.030314,0.057748,1,1
22936,574,0.225195,0.438802,0.047528,0.144168,1,1
22938,574,0.269860,0.351409,0.090511,0.008850,1,1
22943,574,0.384697,0.410672,0.004005,-0.114444,1,1
22921,574,0.360865,0.314480,-0.024912,0.060634,1,1
22959,574,0.299899,0.349795,-0.042979,-0.165670,1,1
22944,574,0.401913,0.338850,0.078540,-0.126861,1,1
22951,574,0.316936,0.298669,0.072802,-0.254944,1,1
22946,574,0.354014,0.385870,-0.008488,-0.173987,1,1
22920,574,0.376449,0.395396,-0.038089,0.066488,1,1
22957,574,0.341050,0.341157,-0.029706,-0.122083,1,1
22930,574,0.325989,0.309976,0.110907,-0.013241,1,1
22926,574,0.280272,0.396533,0.037685,0.003571,1,1
22956,574,0.275286,0.263911,0.020252,-0.179512,1,1
22929,574,0.373774,0.347146,0.046699,-0.072475,1,1
22932,574,0.319142,0.386136,0.011698,-0.006710,1,1
22940,574,0.327792,0.292691,-0.025946,-0.176567,1,1
22931,574,0.304746,0.422379,-0.031268,0.035570,1,1
22947,574,0.245735,0.361637,-0.028242,-0.216861,1,1
22958,574,0.302947,0.483361,-0.051023,-0.110489,1,1
22937,574,0.360329,0.370186,0.028283,-0.017313,1,1
22934,574,0.329278,0.369393,0.026617,0.044251,1,1
22927,574,0.309451,0.464619,0.078503,0.066387,1,1
22955,574,0.292702,0.352706,-0.063959,-0.158119,1,1
22948,574,0.220052,0.346204,-0.016296,-0.224307,1,1
22945,574,0.280286,0.365037,-0.053336,-0.203116,1,1
22952,574,0.298312,0.366557,-0.018890,-0.168691,1,1
22942,574,0.344888,0.371223,-0.027859,-0.225313,1,1
22939,574,0.313845,0.418102,0.028313,0.037378,1,1
22941,574,0.304163,0.381217,-0.014108,-0.203453,1,1
22928,574,0.310782,0.414472,-0.010298,-0.024903,1,1
22949,574,0.280325,0.334719,0.060184,-0.213267,1,1
22953,574,0.380825,0.369513,0.041314,-0.123245,1,1
22925,574,0.347418,0.272542,0.036013,-0.070453,1,1
22965,575,0.396096,0.418744,0.001708,0.054300,1,1
22983,575,0.319339,0.366423,0.039414,-0.182141,1,1
22960,575,0.413558,0.424217,-0.007318,0.061113,1,1
22989,575,0.341154,0.363591,0.006977,-0.163401,1,1
22969,575,0.350869,0.324667,-0.012262,0.004185,1,1
22962,575,0.371948,0.371034,-0.003637,0.037043,1,1
22999,575,0.393616,0.284315,0.021100,-0.181081,1,1
22998,575,0.296834,0.322879,-0.030109,-0.213484,1,1
22996,575,0.329734,0.299428,0.060876,-0.218729,1,1
22981,575,0.347234,0.372562,0.017401,-0.257690,1,1
22970,575,0.335217,0.401877,0.047142,0.020483,1,1
22985,575,0.305661,0.373084,-0.038606,-0.321874,1,1
22973,575,0.345762,0.427586,0.013344,-0.099132,1,1
22974,575,0.370345,0.414430,-0.029297,0.024761,1,1
22967,575,0.315494,0.358567,-0.053145,-0.102618,1,1
22979,575,0.322687,0.413123,-0.045790,0.035494,1,1
22992,575,0.295439,0.285925,-0.003106,-0.216345,1,1
22963,575,0.242854,0.362026,-0.052072,0.040503,1,1
22978,575,0.372875,0.373458,0.007030,0.035565,1,1
22991,575,0.306239,0.449561,-0.011259,-0.163921,1,1
22997,575,0.369272,0.394982,-0.055501,-0.212782,1,1
22986,575,0.272468,0.302341,0.059682,-0.110714,1,1
22984,575,0.341532,0.382890,0.042561,-0.222854,1,1
22995,575,0.285901,0.361325,-0.001606,-0.110439,1,1
22971,575,0.293269,0.317928,0.044064,0.009806,1,1
22964,575,0.263346,0.438779,-0.007933,-0.012944,1,1
22975,575,0.402682,0.471332,-0.086464,0.039819,1,0
22988,575,0.300572,0.373971,-0.057178,-0.193793,1,1
22972,575,0.297673,0.470267,0.027645,-0.018074,1,1
22966,575,0.350033,0.363885,-0.015325,-0.032702,1,1
22982,575,0.346045,0.359557,0.046898,-0.211557,1,1
22993,575,0.351127,0.417809,-0.029722,-0.112822,1,1
22968,575,0.363308,0.410703,0.008456,-0.092462,1,1
22980,575,0.194015,0.297021,-0.038350,-0.105974,0,1
22987,575,0.274500,0.344487,0.028225,-0.099159,1,1
22977,575,0.278559,0.501426,-0.046145,-0.054669,1,0
22961,575,0.351510,0.459136,0.071929,-0.036140,1,1
22994,575,0.252686,0.368133,0.045517,-0.153954,1,1
22976,575,0.280621,0.329649,-0.036179,0.124226,1,1
22990,575,0.369749,0.324119,0.017128,-0.249311,1,1
23012,576,0.435934,0.412496,0.021903,0.049133,1,1
23001,576,0.314113,0.451170,-0.003466,-0.009640,1,1
23007,576,0.383887,0.438019,-0.022157,0.061992,1,1
23036,576,0.307016,0.352612,0.051765,-0.186895,1,1
23030,576,0.306168,0.388099,0.053479,-0.132612,1,1
23029,576,0.333826,0.232165,-0.027074,-0.193892,0,1
23032,576,0.312037,0.342697,-0.033086,-0.214932,1,1
23031,576,0.331690,0.335764,-0.030369,-0.217737,1,1
23009,576,0.401877,0.409842,0.078848,-0.042483,1,1
23003,576,0.367330,0.392991,-0.114390,-0.015123,1,1
23015,576,0.277043,0.512948,0.019970,0.010976,1,0
23025,576,0.342200,0.323119,0.009263,-0.099270,1,1
23008,576,0.274059,0.284711,0.053675,0.122012,1,1
23004,576,0.350745,0.429524,-0.048203,-0.002158,1,1
23020,576,0.321837,0.387601,-0.009792,-0.278514,1,1
23000,576,0.360196,0.433718,-0.090848,-0.091238,1,1
23005,576,0.403917,0.404031,0.064196,-0.026329,1,1
23013,576,0.339946,0.474348,-0.120468,-0.018186,1,1
23024,576,0.315882,0.423229,-0.011419,-0.163279,1,1
23006,576,0.329202,0.375682,-0.008336,-0.002817,1,1
23014,576,0.339982,0.440744,-0.028628,-0.014156,1,1
23019,576,0.320181,0.371995,0.025477,0.009405,1,1
23002,576,0.280849,0.445092,0.098732,0.030542,1,1
23028,576,0.259462,0.341291,-0.037361,-0.223690,1,1
23017,576,0.296473,0.372001,-0.036095,-0.014439,1,1
23027,576,0.297907,0.355239,-0.121244,-0.230207,1,1
23016,576,0.368425,0.387864,-0.065414,0.066975,1,1
23026,576,0.386298,0.291273,-0.126604,-0.197171,1,1
23033,576,0.343888,0.437954,0.086164,-0.075406,1,1
23038,576,0.303235,0.394309,0.054102,-0.173257,1,1
23034,576,0.360014,0.425434,-0.075575,-0.168337,1,1
23011,576,0.330297,0.420596,-0.038680,-0.061918,1,1
23022,576,0.375632,0.313419,0.065340,-0.219844,1,1
23018,576,0.445723,0.440989,-0.026388,-0.104938,1,0
23021,576,0.209355,0.400779,-0.020841,-0.163391,1,1
23039,576,0.342351,0.450881,0.029414,-0.260185,1,1
23010,576,0.318779,0.485153,0.022872,-0.062899,1,1
23023,576,0.281593,0.353602,-0.050861,-0.169622,1,1
23035,576,0.286494,0.350834,0.084598,-0.114451,1,1
23037,576,0.277829,0.316384,0.034647,-0.254076,1,1
23074,577,0.282284,0.378435,0.079416,-0.298592,1,1
23046,577,0.287967,0.504224,-0.041721,0.023219,1,0
23041,577,0.325194,0.419161,-0.058425,0.022290,1,1
23060,577,0.340376,0.269274,-0.025305,-0.100952,1,1
23064,577,0.254112,0.353484,-0.006036,-0.119803,1,1
23068,577,0.377482,0.363466,0.089259,-0.137687,1,1
23043,577,0.431501,0.351817,-0.035218,0.036552,1,1
23076,577,0.300358,0.306672,0.057820,-0.169376,1,1
23057,577,0.309755,0.337255,-0.014264,0.048469,1,1
23058,577,0.367420,0.359238,0.057072,0.031173,1,1
23061,577,0.256710,0.298985,0.103115,-0.210539,1,1
23044,577,0.357613,0.423998,-0.000290,0.087973,1,1
23052,577,0.390240,0.453303,-0.079778,0.009262,1,1
23054,577,0.365882,0.479977,-0.018083,0.050624,1,1
23042,577,0.445954,0.405518,0.028694,0.043433,1,1
23049,577,0.356827,0.444179,-0.000363,-0.137606,1,1
23062,577,0.354806,0.326124,-0.024792,-0.080225,1,1
23051,577,0.332812,0.397861,0.015480,0.000088,1,1
23065,577,0.321137,0.327681,-0.088776,-0.132579,1,1
23070,577,0.323617,0.309002,0.034554,-0.133387,1,1
23071,577,0.302686,0.273236,0.080928,-0.232764,1,1
23045,577,0.307536,0.321938,0.008194,0.091411,1,1
23048,577,0.268116,0.389471,0.033043,0.000915,1,1
23078,577,0.313887,0.256907,0.048794,-0.236729,1,1
23073,577,0.327584,0.324057,0.040942,-0.205977,1,1
23050,577,0.244807,0.403048,-0.095675,-0.027113,1,1
23040,577,0.431096,0.390978,0.054524,-0.018582,1,1
23063,577,0.256248,0.350257,-0.026274,-0.165955,1,1
23075,577,0.365043,0.399527,-0.108735,-0.186719,1,1
23066,577,0.307641,0.327570,0.024442,-0.183194,1,1
23069,577,0.348112,0.319042,-0.004164,-0.234143,1,1
23059,577,0.365658,0.386039,0.011260,0.037314,1,1
23067,577,0.245626,0.397480,0.028421,-0.154587,1,1
23072,577,0.353591,0.335018,0.012665,-0.138618,1,1
23053,577,0.404000,0.375610,-0.063975,0.017517,1,1
23055,577,0.300752,0.470006,0.024837,-0.113875,1,1
23047,577,0.377873,0.396923,-0.013165,-0.066157,1,1
23056,577,0.377476,0.404102,0.038019,0.006222,1,1
23079,577,0.305788,0.423039,0.007929,-0.096786,1,1
23077,577,0.307050,0.449348,-0.034199,-0.229059,1,1
23101,578,0.304779,0.414402,0.035100,-0.225583,1,1
23081,578,0.416042,0.414567,-0.000667,-0.016723,1,1
23087,578,0.441448,0.442266,0.007738,-0.006289,1,0
23111,578,0.309635,0.419267,-0.027253,-0.124774,1,1
23113,578,0.292064,0.372840,0.051699,-0.197082,1,1
23090,578,0.303681,0.397802,-0.013313,-0.110018,1,1
23094,578,0.299390,0.469381,0.097116,0.016890,1,1
23092,578,0.367292,0.400117,0.040103,0.041172,1,1
23091,578,0.432845,0.415480,0.012768,0.008713,1,1
23100,578,0.286955,0.393510,-0.021210,-0.205376,1,1
23088,578,0.294660,0.371167,0.047793,-0.091276,1,1
23103,578,0.322033,0.337546,0.049504,-0.084098,1,1
23104,578,0.312337,0.362492,0.095504,-0.213379,1,1
23118,578,0.308213,0.374838,-0.037724,-0.201094,1,1
23107,578,0.348830,0.308090,-0.030306,-0.117976,1,1
23117,578,0.326977,0.274635,0.047891,-0.093137,1,1
23089,578,0.302422,0.441806,0.043366,-0.027553,1,1
23112,578,0.336575,0.431565,-0.027063,-0.147186,1,1
23086,578,0.312168,0.435688,0.052557,0.001599,1,1
23095,578,0.368292,0.401519,0.119528,0.015714,1,1
23108,578,0.262609,0.319677,0.012163,-0.224379,1,1
23102,578,0.315877,0.384511,-0.098612,-0.099177,1,1
23084,578,0.357441,0.432744,0.075122,0.037751,1,1
23097,578,0.419427,0.337836,0.086799,0.043012,1,1
23106,578,0.399286,0.315922,0.015311,-0.136007,1,1
23098,578,0.422251,0.453886,-0.003702,0.081343,1,0
23119,578,0.405685,0.413262,-0.058254,-0.259364,1,1
23082,578,0.416188,0.426247,-0.007754,0.043859,1,1
23080,578,0.302399,0.385270,-0.009824,0.062281,1,1
23085,578,0.262411,0.445784,-0.027345,-0.142541,1,1
23096,578,0.308512,0.492562,0.009879,-0.051689,1,1
23110,578,0.329057,0.335364,0.058056,-0.196552,1,1
23114,578,0.321431,0.357771,0.015406,-0.128812,1,1
23116,578,0.414430,0.194968,-0.022541,-0.189424,0,1
23093,578,0.332416,0.363804,0.006008,0.096618,1,1
23083,578,0.428444,0.438262,-0.036396,0.002353,1,1
23105,578,0.193131,0.354134,-0.089948,-0.146939,0,1
23099,578,0.302228,0.359770,0.047375,0.019700,1,1
23109,578,0.336770,0.314932,-0.003507,-0.190207,1,1
23115,578,0.276662,0.401911,0.051605,-0.197170,1,1
23130,579,0.369173,0.332507,0.081775,-0.006735,1,1
23157,579,0.252905,0.333247,0.021495,-0.160800,1,1
23123,579,0.318791,0.427424,-0.008475,-0.000433,1,1
23136,579,0.357690,0.412721,-0.021739,0.035452,1,1
23125,579,0.354551,0.426755,0.010375,-0.034580,1,1
23143,579,0.253695,0.326100,-0.022856,-0.102175,1,1
23124,579,0.346855,0.409503,-0.045669,0.016307,1,1
23122,579,0.293444,0.406567,-0.048845,0.032125,1,1
23154,579,0.266307,0.269817,-0.017547,-0.265845,0,1
23138,579,0.282708,0.419541,-0.019801,-0.021323,1,1
23147,579,0.386627,0.349631,-0.013679,-0.135547,1,1
23152,579,0.319533,0.354626,0.060504,-0.208374,1,1
23144,579,0.273509,0.446519,-0.015025,-0.281999,1,1
23151,579,0.296502,0.297912,0.003348,-0.139104,1,1
23156,579,0.328899,0.333168,0.037330,-0.157594,1,1
23146,579,0.294714,0.339358,-0.040754,-0.096738,1,1
23159,579,0.309668,0.307565,0.011225,-0.106725,1,1
23158,579,0.375186,0.353054,0.026689,-0.152299,1,1
23142,579,0.268722,0.310176,0.015688,-0.235257,1,1
23128,579,0.278371,0.432383,0.032810,0.058177,1,1
23131,579,0.330548,0.411190,-0.031462,-0.064695,1,1
23141,579,0.274889,0.323493,0.042675,-0.122000,1,1
23121,579,0.348284,0.298777,-0.016811,0.010819,1,1
23145,579,0.171717,0.492988,0.027147,-0.138017,0,1
23140,579,0.270896,0.312895,-0.043850,-0.113273,1,1
23148,579,0.225391,0.346793,-0.041262,-0.155724,1,1
23120,579,0.346659,0.445283,-0.003704,-0.013027,1,1
23139,579,0.302546,0.454748,-0.020365,0.008096,1,1
23135,579,0.238806,0.457278,0.018447,-0.050392,1,1
23150,579,0.229812,0.354267,-0.051835,-0.176331,1,1
23137,579,0.297345,0.388563,-0.054055,0.051650,1,1
23127,579,0.396669,0.351101,0.022803,-0.082941,1,1
23132,579,0.267919,0.470475,0.005883,-0.067006,1,1
23153,579,0.292815,0.333097,0.042887,-0.213486,1,1
23149,579,0.292437,0.336780,-0.087585,-0.258788,1,1
23133,579,0.307848,0.366232,0.121955,0.026200,1,1
23134,579,0.389870,0.414763,0.047510,-0.077995,1,1
23155,579,0.335188,0.303175,-0.066702,-0.141084,1,1
23126,579,0.278192,0.374402,0.012808,-0.035795,1,1
23129,579,0.401549,0.407271,0.097398,-0.039757,1,1
23191,580,0.208801,0.354109,-0.057573,-0.128249,0,1
23193,580,0.311453,0.350223,-0.091985,-0.124961,1,1
23195,580,0.379244,0.404294,0.032578,-0.216568,1,1
23174,580,0.376209,0.396740,-0.003591,0.031597,1,1
23190,580,0.319571,0.357363,0.051186,-0.287076,1,1
23175,580,0.371586,0.359058,-0.081825,-0.002630,1,1
23187,580,0.243835,0.268735,-0.048396,-0.168915,0,1
23177,580,0.398093,0.467198,-0.059238,0.016598,1,1
23186,580,0.383057,0.398335,-0.069788,-0.084834,1,1
23183,580,0.276138,0.367570,0.034870,-0.181492,1,1
23180,580,0.174918,0.298056,-0.074720,-0.253312,0,1
23170,580,0.466048,0.391744,0.031304,0.016001,1,0
23197,580,0.326587,0.261853,0.084182,-0.187948,1,1
23184,580,0.360872,0.373671,0.030579,-0.212842,1,1
23163,580,0.356986,0.416783,0.019486,0.068098,1,1
23181,580,0.358992,0.221428,0.080051,-0.184667,0,1
23165,580,0.354518,0.385680,0.057841,0.003710,1,1
23178,580,0.355027,0.347455,-0.033354,-0.043373,1,1
23176,580,0.305478,0.450971,0.034611,0.007712,1,1
23162,580,0.334466,0.385994,0.038801,0.063881,1,1
23185,580,0.362479,0.332566,0.014186,-0.027775,1,1
23194,580,0.274829,0.309437,-0.029262,-0.142408,1,1
23160,580,0.379444,0.378163,-0.030628,0.039394,1,1
23198,580,0.333531,0.292350,-0.026809,-0.123078,1,1
23196,580,0.291892,0.381647,-0.059565,-0.203273,1,1
23168,580,0.342202,0.351984,0.026304,-0.019034,1,1
23189,580,0.383521,0.448276,0.061122,-0.157354,1,1
23179,580,0.355410,0.347495,0.007379,-0.076776,1,1
23171,580,0.366970,0.438283,0.029155,0.049138,1,1
23188,580,0.319598,0.335005,-0.001403,-0.214526,1,1
23199,580,0.319140,0.332279,0.035039,-0.113518,1,1
23169,580,0.367583,0.333935,-0.128729,0.018823,1,1
23164,580,0.380410,0.356078,0.017083,-0.007444,1,1
23166,580,0.453170,0.371676,0.072751,-0.045311,1,1
23172,580,0.412551,0.375913,-0.044255,0.014595,1,1
23173,580,0.427494,0.419689,0.027223,0.011004,1,1
23192,580,0.298790,0.448219,0.090345,-0.217628,1,1
23167,580,0.285496,0.354246,0.035769,-0.025056,1,1
23161,580,0.389978,0.335421,-0.095256,0.049665,1,1
23182,580,0.303709,0.281935,0.021299,-0.047686,1,1
23211,581,0.403470,0.395157,0.025899,-0.018432,1,1
23232,581,0.283669,0.383776,0.047841,-0.141208,1,1
23231,581,0.279969,0.417210,0.016850,-0.222728,1,1
23227,581,0.334106,0.299028,-0.024977,-0.196551,1,1
23230,581,0.328538,0.217754,-0.105761,-0.176489,0,1
23209,581,0.363946,0.311899,0.069495,0.009954,1,1
23228,581,0.336439,0.350193,0.050609,-0.209540,1,1
23215,581,0.344832,0.434755,-0.032207,0.031153,1,1
23200,581,0.374079,0.451682,0.041952,0.003645,1,1
23208,581,0.431088,0.502046,-0.020814,0.050897,1,0
23202,581,0.435767,0.417408,-0.057359,0.056411,1,1
23206,581,0.488400,0.427979,0.014285,0.075941,1,0
23214,581,0.338147,0.475715,-0.046225,-0.054380,1,1
23233,581,0.255588,0.342506,0.017966,-0.162785,1,1
23207,581,0.248113,0.498646,0.037385,0.032094,1,0
23226,581,0.315485,0.397319,0.131284,-0.083095,1,1
23223,581,0.377607,0.324584,0.005421,-0.162419,1,1
23222,581,0.283363,0.371521,0.023671,-0.163310,1,1
23212,581,0.297569,0.421042,0.021829,0.011868,1,1
23225,581,0.302195,0.335427,0.046578,-0.250233,1,1
23221,581,0.389393,0.327423,-0.024204,-0.175353,1,1
23210,581,0.299947,0.461800,-0.028588,0.007656,1,1
23216,581,0.333954,0.445296,0.029955,-0.002916,1,1
23236,581,0.382279,0.428820,-0.007308,-0.043451,1,1
23229,581,0.317148,0.366853,0.052169,-0.197330,1,1
23219,581,0.412332,0.376284,-0.097377,-0.030689,1,1
23205,581,0.379640,0.475652,-0.083421,0.020907,1,1
23204,581,0.363672,0.404795,-0.023473,-0.008154,1,1
23235,581,0.335542,0.381687,-0.022010,-0.215795,1,1
23224,581,0.314035,0.365535,0.050506,-0.162559,1,1
23239,581,0.376376,0.260143,0.019825,-0.140091,1,1
23237,581,0.415374,0.381910,-0.082513,-0.210375,1,1
23213,581,0.328149,0.440820,0.043743,0.082257,1,1
23238,581,0.252484,0.365895,0.062238,-0.206241,1,1
23201,581,0.412201,0.394665,-0.016694,0.064667,1,1
23217,581,0.356864,0.418303,0.064162,0.008334,1,1
23234,581,0.318253,0.376646,-0.048183,-0.077651,1,1
23220,581,0.376718,0.258618,0.082549,-0.206960,1,1
23218,581,0.383081,0.388521,-0.037877,0.052648,1,1
23203,581,0.324487,0.314639,0.075123,0.026213,1,1
23251,582,0.336533,0.387622,0.002741,0.022250,1,1
23257,582,0.443864,0.399363,-0.085816,0.094036,1,1
23278,582,0.332291,0.306478,-0.020606,-0.183176,1,1
23245,582,0.291853,0.342069,-0.114790,0.021200,1,1
23267,582,0.334401,0.337659,0.015313,-0.206028,1,1
23249,582,0.329057,0.319808,0.010529,0.055613,1,1
23241,582,0.389150,0.329980,0.036005,0.001878,1,1
23261,582,0.220342,0.291739,-0.075651,-0.231133,0,1
23266,582,0.389521,0.314000,-0.019068,-0.142297,1,1
23253,582,0.337055,0.406725,0.111202,-0.039489,1,1
23277,582,0.333836,0.420158,0.050218,-0.221784,1,1
23246,582,0.460504,0.458864,-0.009551,0.004101,1,0
23273,582,0.376654,0.266406,0.016324,-0.291904,1,1
23240,582,0.305430,0.370407,-0.011897,-0.082561,1,1
23268,582,0.316680,0.287233,-0.004472,-0.105989,1,1
23254,582,0.287195,0.387126,-0.001031,0.032997,1,1
23250,582,0.357571,0.308094,0.115630,-0.016865,1,1
23256,582,0.349093,0.399613,0.035307,0.009629,1,1
23270,582,0.323195,0.368703,0.032851,-0.265648,1,1
23271,582,0.310526,0.344733,-0.042256,-0.167993,1,1
23260,582,0.361800,0.329938,-0.066186,-0.237655,1,1
23276,582,0.274610,0.363511,0.038951,-0.287516,1,1
23247,582,0.347265,0.372182,-0.001608,-0.007090,1,1
23258,582,0.338819,0.455695,-0.054555,0.096174,1,1
23275,582,0.353215,0.366077,-0.063027,-0.149862,1,1
23259,582,0.336492,0.346386,0.004364,0.058247,1,1
23248,582,0.408221,0.407208,-0.023478,-0.041147,1,1
23274,582,0.399798,0.405315,-0.007321,-0.164074,1,1
23244,582,0.474588,0.367040,-0.068249,0.078187,1,0
23243,582,0.417508,0.459341,0.031965,-0.070238,1,0
23255,582,0.279356,0.473909,-0.106870,0.025900,1,1
23252,582,0.434956,0.435362,-0.045481,0.040491,1,1
23263,582,0.279360,0.314508,-0.018526,-0.190221,1,1
23265,582,0.324624,0.328993,-0.016681,-0.151913,1,1
23242,582,0.369037,0.412685,0.102362,0.055683,1,1
23272,582,0.351022,0.335131,0.078517,-0.135851,1,1
23279,582,0.368186,0.392934,0.003985,-0.116434,1,1
