@relation stream_gen

@attribute global_id NUMERIC
@attribute timestamp NUMERIC
@attribute f1 NUMERIC
@attribute f2 NUMERIC
@attribute f3 NUMERIC
@attribute f4 NUMERIC
@attribute class_0 {0,1}
@attribute class_1 {0,1}

@data
14826,371,-0.266861,-0.112880,-0.182389,0.095315,1,1
14825,371,-0.302402,-0.007660,-0.052437,0.035604,1,1
14827,371,-0.271637,-0.049856,-0.118131,0.069381,1,1
14802,371,-0.408036,0.078964,0.080099,0.159254,1,0
14822,371,-0.388632,-0.055847,-0.100069,0.073896,1,1
14830,371,-0.270233,-0.126423,-0.159394,0.020963,0,1
14804,371,-0.432913,-0.104645,0.034813,0.162494,1,1
14813,371,-0.319976,-0.073681,0.025000,0.160589,1,1
14852,372,-0.300931,-0.021367,0.036913,0.184244,1,1
14879,372,-0.350313,0.000192,-0.112242,0.011446,1,1
14843,372,-0.417117,0.016004,-0.026709,0.304584,1,1
14842,372,-0.294484,0.038023,0.026646,0.214184,1,1
14861,372,-0.254467,-0.072240,-0.049255,0.045864,1,1
14865,372,-0.342811,-0.074037,-0.159933,-0.068319,1,1
14840,372,-0.413274,-0.027251,0.002257,0.237997,1,1
14850,372,-0.361965,0.047461,0.106137,0.256395,1,1
14863,372,-0.253252,-0.128752,-0.139568,-0.047594,0,1
14873,372,-0.296651,-0.026375,-0.106978,0.074053,1,1
14859,372,-0.381807,0.029302,-0.023287,0.246808,1,1
14851,372,-0.352838,-0.034798,0.028836,0.261122,1,1
14869,372,-0.261518,-0.137966,-0.172935,0.089598,0,1
14845,372,-0.408676,0.026024,0.050037,0.265723,1,1
14849,372,-0.362542,-0.003215,0.086614,0.332183,1,1
14857,372,-0.357547,0.006733,0.071552,0.244098,1,1
14855,372,-0.386846,0.053609,0.001341,0.149685,1,1
14874,372,-0.397476,-0.010495,-0.148868,-0.024669,1,1
14871,372,-0.277476,0.025637,-0.039661,0.037855,1,1
14846,372,-0.381682,0.053718,0.032220,0.240130,1,1
14854,372,-0.337556,-0.078758,-0.002288,0.290575,1,1
14844,372,-0.404519,0.055214,-0.098597,0.218997,1,1
14860,372,-0.346003,-0.046774,-0.064000,0.015551,1,1
14875,372,-0.367787,-0.102512,-0.134271,0.002040,1,1
14870,372,-0.324108,-0.040114,-0.103383,0.078012,1,1
14866,372,-0.287191,-0.001452,-0.070121,0.056802,1,1
14877,372,-0.180057,0.015482,-0.128334,-0.051051,0,1
14847,372,-0.380350,0.021181,-0.056533,0.298336,1,1
14848,372,-0.295895,-0.040923,0.084089,0.238756,1,1
14878,372,-0.223261,-0.086907,-0.119799,-0.087043,0,1
14853,372,-0.439991,0.087821,0.086991,0.256544,1,0
14868,372,-0.250780,-0.018479,-0.099723,0.038447,1,1
14876,372,-0.266496,-0.090077,-0.133005,0.035577,1,1
14856,372,-0.362971,0.029297,0.033210,0.224609,1,1
14864,372,-0.211755,0.023781,-0.063882,0.074702,0,1
14841,372,-0.401935,0.023461,0.118666,0.202519,1,1
14862,372,-0.317530,-0.158852,-0.128175,0.017310,0,1
14867,372,-0.333224,0.012345,-0.083102,0.008283,1,1
14858,372,-0.378133,0.037410,0.005125,0.153643,1,1
14872,372,-0.267245,-0.110151,-0.047806,-0.066825,1,1
14917,373,-0.200444,-0.125738,-0.025230,-0.103773,0,1
14915,373,-0.248063,-0.087675,-0.084674,-0.016123,1,1
14913,373,-0.226542,-0.067500,-0.034173,-0.114124,1,1
14905,373,-0.318231,-0.024852,-0.051546,-0.070015,1,1
14897,373,-0.353113,-0.097211,-0.039439,0.273808,1,1
14903,373,-0.280448,-0.159166,-0.077829,-0.011923,0,1
14901,373,-0.330937,-0.054750,-0.134590,-0.148640,1,1
14910,373,-0.234897,-0.022066,-0.050517,-0.009857,1,1
14918,373,-0.309481,-0.033198,-0.023262,-0.067209,1,1
14911,373,-0.257756,-0.019647,-0.001828,-0.112781,1,1
14899,373,-0.378338,-0.000183,0.024693,0.284184,1,1
14908,373,-0.345059,-0.074411,-0.064205,-0.096688,1,1
14906,373,-0.342031,-0.013618,0.002007,-0.047069,1,1
14887,373,-0.352110,0.021304,0.028105,0.249466,1,1
14891,373,-0.380603,0.074101,-0.083348,0.361216,1,1
14885,373,-0.382182,-0.001120,0.057966,0.340160,1,1
14888,373,-0.373488,0.046865,-0.016754,0.212282,1,1
14898,373,-0.360723,0.072391,0.096736,0.208317,1,1
14889,373,-0.312626,-0.000120,0.070464,0.275411,1,1
14907,373,-0.306986,-0.082015,-0.025139,0.000472,1,1
14883,373,-0.424413,-0.048347,-0.034480,0.231937,1,1
14904,373,-0.311768,-0.069513,-0.114258,-0.031981,1,1
14890,373,-0.480579,-0.003486,-0.022761,0.224068,1,0
14902,373,-0.304862,0.082974,-0.122998,0.001533,1,1
14894,373,-0.345025,0.057173,-0.041501,0.291596,1,1
14914,373,-0.330775,-0.090990,0.000417,-0.044074,1,1
14912,373,-0.271735,0.023324,0.115060,-0.078507,1,1
14884,373,-0.323793,-0.037384,-0.106266,0.331766,1,1
14895,373,-0.266538,-0.019164,0.034562,0.304427,1,1
14916,373,-0.285269,-0.135458,-0.040987,-0.025274,0,1
14882,373,-0.327620,0.027064,-0.021402,0.307340,1,1
14896,373,-0.348598,-0.005635,-0.059576,0.170119,1,1
14919,373,-0.330766,-0.110283,-0.014721,-0.046401,1,1
14886,373,-0.359813,-0.051973,0.016720,0.238486,1,1
14880,373,-0.319285,-0.034304,-0.004300,0.323515,1,1
14893,373,-0.286781,-0.044483,-0.126905,0.359795,1,1
14909,373,-0.276628,-0.079845,-0.040872,0.028814,1,1
14900,373,-0.282090,-0.088222,-0.039879,-0.061534,1,1
14892,373,-0.462903,0.039483,-0.037882,0.280634,1,0
14881,373,-0.297423,0.050803,-0.018498,0.256611,1,1
14943,374,-0.226797,-0.073111,-0.104533,-0.076396,1,1
14951,374,-0.298152,-0.064489,0.003596,-0.016340,1,1
14953,374,-0.401458,-0.016155,-0.074337,-0.086658,1,1
14950,374,-0.268789,-0.114544,0.017162,-0.077120,1,1
14920,374,-0.440475,0.030061,0.089126,0.365876,1,0
14958,374,-0.277104,-0.065583,-0.002913,0.047457,1,1
14924,374,-0.341863,0.052078,-0.046867,0.305952,1,1
14949,374,-0.329986,-0.108970,0.013350,-0.079261,1,1
14957,374,-0.335776,0.052621,-0.077524,-0.095915,1,1
14956,374,-0.375620,-0.023096,-0.053731,0.004526,1,1
14945,374,-0.297522,0.002428,-0.019894,-0.016691,1,1
14942,374,-0.384169,0.000480,-0.080475,-0.104825,1,1
14941,374,-0.257817,-0.102117,-0.012440,-0.088763,1,1
14928,374,-0.360456,-0.022457,-0.024728,0.316518,1,1
14931,374,-0.375450,-0.062044,-0.064870,0.225000,1,1
14936,374,-0.378512,-0.041447,-0.067028,0.303779,1,1
14922,374,-0.375633,0.028653,-0.045194,0.321170,1,1
14946,374,-0.289198,-0.034381,-0.020265,-0.034088,1,1
14952,374,-0.275823,-0.073013,-0.039567,-0.054888,1,1
14954,374,-0.388767,-0.010082,0.008115,-0.108254,1,1
14947,374,-0.368929,-0.120225,-0.014902,-0.075580,1,1
14940,374,-0.279733,-0.137374,-0.052819,0.042604,0,1
14935,374,-0.414829,-0.025296,0.048932,0.329624,1,1
14921,374,-0.391898,-0.002879,0.010936,0.291419,1,1
14932,374,-0.302425,0.040667,0.086175,0.205097,1,1
14926,374,-0.377135,0.013356,-0.033943,0.235446,1,1
14929,374,-0.321137,-0.000304,0.002319,0.256972,1,1
14944,374,-0.209832,-0.088283,-0.036814,-0.065563,0,1
14923,374,-0.247964,0.002948,-0.012732,0.354192,1,1
14934,374,-0.366878,0.081385,0.014046,0.258804,1,1
14927,374,-0.341067,-0.045788,-0.020626,0.277804,1,1
14955,374,-0.322648,-0.058732,0.043479,-0.047091,1,1
14959,374,-0.218650,-0.061911,-0.018663,-0.113393,1,1
14930,374,-0.278488,0.002788,0.038250,0.215056,1,1
14948,374,-0.324146,-0.102186,-0.090244,-0.043977,1,1
14938,374,-0.311333,0.025850,0.006852,0.326820,1,1
14937,374,-0.280258,0.004267,-0.007348,0.271540,1,1
14933,374,-0.377533,-0.031173,0.016075,0.252650,1,1
14925,374,-0.380990,0.009148,-0.003317,0.245068,1,1
14939,374,-0.354404,0.029021,-0.009961,0.228284,1,1
14969,375,-0.352239,0.081139,-0.082111,0.250000,1,1
14986,375,-0.215861,-0.024626,-0.046399,-0.036857,1,1
14966,375,-0.287222,-0.039852,0.071496,0.257470,1,1
14999,375,-0.346516,-0.060112,-0.145097,0.008060,1,1
14990,375,-0.301672,-0.023322,-0.024607,-0.044471,1,1
14965,375,-0.291762,-0.062174,-0.034616,0.277256,1,1
14979,375,-0.425102,-0.072852,0.120539,0.258723,1,1
14987,375,-0.284429,-0.072149,-0.080513,0.009701,1,1
14970,375,-0.432693,0.033632,0.108263,0.218602,1,0
14974,375,-0.343948,-0.076605,0.034627,0.244556,1,1
14973,375,-0.328061,-0.022623,-0.026119,0.340365,1,1
14971,375,-0.346849,-0.062724,-0.001849,0.187984,1,1
14980,375,-0.236797,0.072623,-0.011097,-0.007037,1,1
14961,375,-0.419054,0.001282,-0.110477,0.277005,1,1
14991,375,-0.244303,-0.104101,0.009574,0.010081,1,1
14962,375,-0.372806,0.010813,0.000355,0.349520,1,1
14978,375,-0.415773,0.053391,-0.036724,0.243074,1,0
14967,375,-0.313168,-0.042942,-0.008356,0.198307,1,1
14968,375,-0.328080,-0.075163,0.001570,0.174465,1,1
14982,375,-0.296235,0.030783,-0.030070,0.066553,1,1
14993,375,-0.318703,0.090599,-0.059449,-0.066035,1,1
14975,375,-0.378569,-0.028606,-0.003920,0.381141,1,1
14981,375,-0.368864,-0.002254,0.016666,-0.085935,1,1
14994,375,-0.187156,-0.080281,-0.094689,-0.054042,0,1
14988,375,-0.276132,-0.052661,-0.082800,-0.018552,1,1
14992,375,-0.334195,-0.002791,-0.062218,-0.054593,1,1
14963,375,-0.376471,0.000071,-0.023494,0.199846,1,1
14964,375,-0.298828,0.029446,0.031744,0.359594,1,1
14976,375,-0.395154,0.019433,0.012416,0.323011,1,1
14972,375,-0.357103,-0.028594,0.015972,0.274961,1,1
14996,375,-0.228501,-0.063863,-0.049427,-0.156167,1,1
14995,375,-0.286648,-0.007211,-0.123441,-0.008764,1,1
14989,375,-0.351282,-0.124746,0.013254,-0.080089,1,1
14985,375,-0.303128,0.028262,0.004205,-0.005043,1,1
14998,375,-0.313461,-0.080983,-0.037693,0.053826,1,1
14960,375,-0.364624,-0.141980,-0.070452,0.244809,1,1
14984,375,-0.314244,-0.039109,0.000648,-0.030140,1,1
14997,375,-0.276432,-0.137465,-0.079976,-0.040446,0,1
14977,375,-0.393125,-0.104908,-0.017123,0.119698,1,1
14983,375,-0.302064,-0.020271,-0.032026,-0.096215,1,1
15003,376,-0.320321,-0.022096,-0.003020,0.312370,1,1
15018,376,-0.376298,-0.004699,-0.069582,0.263069,1,1
15014,376,-0.362044,0.033805,-0.083593,0.277384,1,1
15001,376,-0.391902,0.039071,0.025485,0.286669,1,1
15022,376,-0.268053,-0.001410,0.025590,0.007795,1,1
15010,376,-0.333799,-0.071131,-0.040471,0.351665,1,1
15005,376,-0.329975,0.050268,-0.027089,0.318827,1,1
15037,376,-0.318527,-0.039920,0.001497,-0.112653,1,1
15021,376,-0.305463,-0.080056,-0.044955,-0.064987,1,1
15007,376,-0.313120,-0.042625,0.005098,0.335956,1,1
15006,376,-0.278019,-0.041581,-0.004356,0.305353,1,1
15008,376,-0.433146,0.067461,-0.010744,0.191651,1,0
15009,376,-0.364478,0.068381,0.007666,0.273293,1,1
15028,376,-0.233391,-0.032438,-0.001070,-0.188489,1,1
15015,376,-0.433856,-0.017385,-0.114468,0.246544,1,1
15019,376,-0.446417,0.105989,0.012824,0.283167,1,0
15027,376,-0.282592,-0.041132,-0.001381,-0.068753,1,1
15024,376,-0.294968,-0.106913,0.044293,-0.062754,1,1
15013,376,-0.327428,-0.003692,-0.077881,0.331666,1,1
15016,376,-0.312431,-0.120642,-0.118498,0.222922,1,1
15000,376,-0.408830,-0.076970,0.032712,0.135528,1,1
15033,376,-0.293564,-0.092970,0.053264,0.024250,1,1
15032,376,-0.257036,-0.101915,-0.018339,0.002934,1,1
15023,376,-0.265285,-0.033187,-0.051436,-0.023194,1,1
15030,376,-0.307619,-0.116812,-0.005690,-0.074772,1,1
15004,376,-0.376453,0.061010,0.006178,0.224159,1,1
15017,376,-0.346100,0.017727,-0.001944,0.268122,1,1
15025,376,-0.307087,-0.036823,-0.096886,-0.021195,1,1
15035,376,-0.316834,-0.038075,-0.024982,-0.023614,1,1
15011,376,-0.360099,-0.016969,-0.048880,0.237582,1,1
15029,376,-0.281139,0.035985,-0.062408,-0.040050,1,1
15026,376,-0.274000,-0.121976,-0.067161,-0.150535,1,1
15012,376,-0.295056,0.036234,0.026179,0.235485,1,1
15020,376,-0.253261,-0.065909,0.032672,-0.027901,1,1
15002,376,-0.328185,-0.010530,0.025351,0.267920,1,1
15034,376,-0.281647,-0.008511,-0.105547,-0.170532,1,1
15038,376,-0.230525,-0.067573,-0.053823,-0.068032,1,1
15036,376,-0.255770,-0.005979,0.009825,-0.059308,1,1
15039,376,-0.364324,0.003626,-0.013184,-0.160139,1,1
15031,376,-0.307201,-0.010576,-0.039567,-0.070495,1,1
15042,377,-0.373831,-0.056875,0.005292,0.212141,1,1
15058,377,-0.399652,-0.007147,-0.077627,0.212010,1,1
15045,377,-0.363596,-0.099420,0.013767,0.224792,1,1
15053,377,-0.346454,-0.027318,-0.110013,0.287535,1,1
15043,377,-0.301018,0.080016,-0.113069,0.386266,1,1
15077,377,-0.276657,-0.079667,0.011571,-0.016973,1,1
15073,377,-0.322157,-0.073095,0.004312,-0.047023,1,1
15071,377,-0.341998,0.053225,-0.019826,-0.067317,1,1
15070,377,-0.312873,0.101397,-0.060958,-0.082991,1,1
15072,377,-0.279562,-0.045367,-0.029970,-0.040840,1,1
15063,377,-0.377167,0.039528,-0.060670,-0.025298,1,1
15044,377,-0.340346,-0.009724,0.033723,0.222997,1,1
15061,377,-0.306718,0.002135,-0.063947,-0.070468,1,1
15062,377,-0.219202,-0.051047,-0.086295,-0.004451,1,1
15067,377,-0.277794,0.075020,0.014869,-0.037283,1,1
15076,377,-0.273081,0.058178,-0.055644,-0.033958,1,1
15060,377,-0.285961,-0.071935,-0.149854,-0.049978,1,1
15069,377,-0.300045,-0.026472,0.017782,-0.075132,1,1
15064,377,-0.353252,-0.031665,-0.121908,-0.053854,1,1
15041,377,-0.401365,0.011386,-0.021433,0.320246,1,1
15046,377,-0.290909,0.039282,-0.081067,0.287903,1,1
15066,377,-0.281824,-0.191160,-0.037263,-0.087691,0,1
15057,377,-0.330128,-0.082437,-0.035607,0.281167,1,1
15054,377,-0.371189,-0.057833,-0.039429,0.337143,1,1
15049,377,-0.352929,0.134869,-0.058466,0.278387,1,0
15056,377,-0.309951,0.056582,-0.055405,0.200586,1,1
15051,377,-0.333313,-0.017430,-0.035061,0.267983,1,1
15074,377,-0.247174,-0.126378,-0.004660,-0.018482,0,1
15040,377,-0.340152,0.108101,-0.033775,0.288966,1,0
15065,377,-0.284726,-0.102151,-0.082636,-0.044122,1,1
15048,377,-0.272461,-0.007276,0.049143,0.313048,1,1
15075,377,-0.322915,0.065246,-0.012134,-0.023901,1,1
15047,377,-0.374346,-0.009925,0.051311,0.191574,1,1
15055,377,-0.338007,-0.032200,0.015249,0.306730,1,1
15050,377,-0.359982,0.004775,-0.058101,0.350352,1,1
15079,377,-0.232545,-0.022673,-0.010683,-0.018818,1,1
15059,377,-0.379413,-0.010530,-0.104167,0.333668,1,1
15078,377,-0.183801,-0.133191,-0.072489,0.014159,0,1
15052,377,-0.296315,0.076217,0.003261,0.211155,1,1
15068,377,-0.243698,0.002069,-0.092752,-0.048964,1,1
15111,378,-0.316350,0.006635,-0.084983,-0.049534,1,1
15084,378,-0.443916,-0.059901,-0.018423,0.219112,1,0
15091,378,-0.403290,0.015575,0.000775,0.263034,1,1
15095,378,-0.311457,-0.033404,-0.015268,0.280789,1,1
15102,378,-0.184090,-0.122272,-0.085417,-0.054198,0,1
15097,378,-0.221471,-0.013453,0.029622,0.346086,1,1
15085,378,-0.395606,-0.022689,-0.132788,0.251896,1,1
15098,378,-0.298755,-0.025265,0.013849,0.251932,1,1
15104,378,-0.296432,-0.074851,-0.024968,-0.094099,1,1
15093,378,-0.376314,-0.040933,-0.000914,0.311671,1,1
15112,378,-0.304202,-0.058749,0.042087,-0.090877,1,1
15103,378,-0.363642,-0.152095,0.001153,-0.096507,0,1
15119,378,-0.330183,-0.018080,-0.012634,-0.057559,1,1
15081,378,-0.445350,0.020986,-0.033946,0.283114,1,0
15080,378,-0.262941,-0.024618,0.002916,0.325513,1,1
15089,378,-0.303873,-0.024061,-0.053824,0.210118,1,1
15083,378,-0.407522,0.012053,-0.130270,0.217473,1,1
15105,378,-0.313640,-0.026358,-0.030985,-0.023325,1,1
15099,378,-0.294294,-0.087017,0.060298,0.228813,1,1
15115,378,-0.283034,-0.059399,-0.152760,-0.032670,1,1
15088,378,-0.324956,0.003607,0.044111,0.336008,1,1
15116,378,-0.250946,-0.053662,-0.060028,-0.034380,1,1
15086,378,-0.407982,-0.061876,0.019660,0.296788,1,1
15114,378,-0.338309,-0.101237,-0.106769,-0.028821,1,1
15094,378,-0.400161,0.036059,-0.031760,0.273908,1,1
15092,378,-0.435473,0.053010,-0.041072,0.399124,1,0
15113,378,-0.321963,-0.139237,-0.042652,-0.081450,1,1
15106,378,-0.239361,-0.217509,-0.006092,-0.049735,0,1
15117,378,-0.339149,-0.234839,-0.010124,-0.018110,0,1
15096,378,-0.422521,-0.047364,-0.004650,0.202516,1,1
15082,378,-0.358003,0.044673,-0.020156,0.266653,1,1
15100,378,-0.274122,-0.064094,0.041346,-0.074080,1,1
15110,378,-0.244078,-0.083237,-0.087004,0.002807,1,1
15101,378,-0.300208,-0.075262,-0.039056,-0.033643,1,1
15108,378,-0.285129,-0.071213,-0.052443,-0.051862,1,1
15107,378,-0.289825,-0.065482,-0.039810,0.016138,1,1
15109,378,-0.265608,-0.039605,-0.089792,-0.024513,1,1
15118,378,-0.404476,-0.034284,-0.107819,0.000374,1,1
15090,378,-0.264472,0.048775,-0.046947,0.257391,1,1
15087,378,-0.302138,-0.036585,0.088634,0.346813,1,1
15146,379,-0.291632,-0.053103,-0.026767,-0.065555,1,1
15140,379,-0.215397,-0.033507,-0.018437,-0.204518,1,1
15144,379,-0.296773,-0.080874,-0.092671,0.020690,1,1
15155,379,-0.257509,-0.046045,-0.048938,-0.033007,1,1
15158,379,-0.364559,0.024299,-0.014314,-0.119793,1,1
15145,379,-0.303195,-0.039327,-0.068217,-0.140997,1,1
15122,379,-0.350064,-0.039109,-0.120620,0.125798,1,1
15120,379,-0.388882,0.082749,-0.115058,0.172917,1,0
15124,379,-0.332901,0.040144,-0.072690,0.150649,1,1
15138,379,-0.373418,0.000711,-0.047099,0.086939,1,1
15156,379,-0.307208,-0.047029,-0.049293,-0.057139,1,1
15136,379,-0.309650,0.041088,-0.143943,0.215268,1,1
15130,379,-0.380547,0.068167,-0.016868,0.084037,1,1
15154,379,-0.323740,-0.047380,-0.027968,-0.079602,1,1
15132,379,-0.344012,-0.009919,-0.099696,0.143039,1,1
15159,379,-0.198128,-0.041812,-0.072139,-0.083790,1,1
15151,379,-0.283084,-0.085822,-0.023667,-0.050918,1,1
15126,379,-0.446382,0.038524,-0.132673,0.119334,1,0
15157,379,-0.339824,-0.067210,-0.083131,0.035621,1,1
15125,379,-0.335322,-0.019011,-0.104769,0.088814,1,1
15137,379,-0.361720,-0.043830,-0.089009,0.135762,1,1
15149,379,-0.333197,0.000475,-0.037772,-0.048155,1,1
15135,379,-0.363615,0.024690,-0.152300,0.184733,1,1
15129,379,-0.302320,0.027478,-0.192023,0.120136,1,1
15143,379,-0.261729,-0.156034,-0.042932,-0.119013,0,1
15123,379,-0.392163,0.070624,-0.109788,0.054896,1,0
15133,379,-0.232597,-0.045117,-0.059001,0.194761,1,1
15127,379,-0.286815,0.062237,-0.118180,0.073618,1,1
15128,379,-0.218712,-0.039779,-0.190820,0.074074,1,1
15121,379,-0.358504,0.034512,-0.116018,0.121141,1,1
15139,379,-0.390111,0.027732,-0.069822,0.100975,1,1
15148,379,-0.325091,-0.044368,0.005038,-0.048093,1,1
15147,379,-0.320423,-0.049176,-0.119812,-0.117877,1,1
15142,379,-0.273902,0.040339,-0.066801,0.023058,1,1
15134,379,-0.296947,0.019054,-0.172652,0.161352,1,1
15152,379,-0.349632,-0.044381,-0.013578,-0.071103,1,1
15153,379,-0.258438,-0.097714,-0.041812,-0.049535,1,1
15141,379,-0.400814,-0.080067,0.010913,-0.039347,1,1
15150,379,-0.316218,-0.054769,-0.092576,-0.058419,1,1
15131,379,-0.339094,-0.022068,-0.126708,0.129322,1,1
15187,380,-0.273137,-0.004760,-0.077507,-0.086446,1,1
15192,380,-0.287334,-0.137417,0.054484,-0.054780,1,1
15188,380,-0.306099,-0.055956,-0.089442,-0.098534,1,1
15195,380,-0.297240,-0.086782,-0.092665,-0.052301,1,1
15191,380,-0.279859,-0.079263,-0.045991,-0.011234,1,1
15176,380,-0.350868,0.023479,-0.081969,0.180702,1,1
15193,380,-0.300198,-0.017168,-0.082412,-0.026786,1,1
15198,380,-0.313543,0.001523,-0.083915,-0.019629,1,1
15169,380,-0.468240,0.013488,-0.099206,0.146014,1,0
15194,380,-0.331394,-0.092148,-0.050707,-0.017175,1,1
15164,380,-0.413932,-0.039990,-0.141295,0.159110,1,1
15179,380,-0.335903,-0.044027,-0.046390,0.100443,1,1
15162,380,-0.312839,-0.002812,-0.133373,0.136692,1,1
15189,380,-0.364219,0.036007,-0.113999,-0.018128,1,1
15161,380,-0.302996,0.025844,-0.124245,0.133880,1,1
15185,380,-0.268655,0.031846,-0.113858,-0.116909,1,1
15173,380,-0.398701,-0.056318,-0.063924,0.183488,1,1
15165,380,-0.308746,-0.032710,-0.072666,0.131506,1,1
15180,380,-0.288701,-0.116527,-0.014511,0.030177,1,1
15184,380,-0.267761,-0.057902,-0.022863,0.028001,1,1
15167,380,-0.263291,0.025541,-0.078622,0.145536,1,1
15197,380,-0.386083,0.002144,0.064028,-0.048448,1,1
15166,380,-0.419427,-0.022169,-0.132110,0.104174,1,1
15182,380,-0.259364,-0.089752,0.018017,-0.101605,1,1
15178,380,-0.383203,-0.012521,-0.084789,0.084584,1,1
15199,380,-0.182947,-0.046736,0.012864,-0.108358,0,1
15172,380,-0.320893,-0.024191,-0.119493,0.131177,1,1
15181,380,-0.212503,0.043912,0.012054,-0.056456,1,1
15168,380,-0.332081,-0.053017,-0.050317,0.225665,1,1
15160,380,-0.429712,0.073095,-0.049377,0.131030,1,0
15175,380,-0.348182,0.076953,-0.048226,0.116778,1,1
15163,380,-0.258576,0.083420,-0.141976,0.151629,1,1
15196,380,-0.213030,-0.013389,-0.021733,-0.062373,1,1
15190,380,-0.408525,-0.084824,-0.069929,-0.090733,1,1
15177,380,-0.256601,0.037862,-0.070424,0.059379,1,1
15174,380,-0.385835,0.054275,-0.069721,0.115851,1,1
15171,380,-0.346793,0.014069,-0.110395,0.043128,1,1
15183,380,-0.385901,-0.076850,0.057466,0.027670,1,1
15170,380,-0.424285,-0.070708,-0.122542,0.287239,1,1
15186,380,-0.347043,-0.014529,-0.041778,-0.003954,1,1
15227,381,-0.316764,-0.043883,-0.027116,-0.119140,1,1
15208,381,-0.353028,-0.025359,-0.118989,0.131926,1,1
15233,381,-0.376238,-0.020302,0.045975,-0.014933,1,1
15204,381,-0.365628,0.099583,-0.070417,0.153716,1,0
15221,381,-0.294140,-0.008363,-0.028032,-0.083858,1,1
15212,381,-0.311629,-0.003127,-0.167414,0.189534,1,1
15205,381,-0.267861,0.063668,-0.156216,0.208303,1,1
15203,381,-0.365353,-0.018635,-0.153244,0.142828,1,1
15211,381,-0.262960,0.025586,-0.026051,0.181157,1,1
15237,381,-0.267424,0.003286,-0.048142,-0.061614,1,1
15220,381,-0.251137,-0.037011,0.086635,-0.052740,1,1
15218,381,-0.339686,-0.011697,-0.041866,0.110900,1,1
15216,381,-0.245024,-0.111510,-0.103220,0.133314,1,1
15239,381,-0.241242,-0.015452,-0.003331,-0.054664,1,1
15234,381,-0.301190,-0.044288,-0.058055,-0.039294,1,1
15200,381,-0.329248,-0.012654,-0.125956,0.233496,1,1
15223,381,-0.317123,0.041457,-0.062296,-0.064214,1,1
15225,381,-0.203507,-0.045907,-0.108052,-0.038826,1,1
15206,381,-0.338056,0.073805,-0.037800,0.078340,1,1
15207,381,-0.352037,-0.036423,-0.043229,0.186452,1,1
15232,381,-0.375399,-0.087783,-0.083325,-0.039774,1,1
15210,381,-0.366360,-0.072247,-0.152814,0.166340,1,1
15229,381,-0.252032,-0.045518,0.039670,-0.095158,1,1
15213,381,-0.259722,0.025638,-0.068887,0.184119,1,1
15228,381,-0.283278,0.017688,-0.042154,-0.014007,1,1
15236,381,-0.268775,-0.024970,0.053833,-0.079182,1,1
15222,381,-0.240282,-0.080423,-0.046443,-0.113834,1,1
15209,381,-0.328244,-0.056335,-0.006864,0.248517,1,1
15231,381,-0.312129,-0.139882,0.032995,-0.120199,1,1
15202,381,-0.352405,0.054492,-0.057886,0.159085,1,1
15238,381,-0.262012,-0.004137,-0.065671,-0.090190,1,1
15215,381,-0.327330,-0.011539,-0.106644,0.145288,1,1
15235,381,-0.265447,-0.085907,0.015702,-0.023571,1,1
15226,381,-0.229377,-0.064160,-0.123033,-0.041731,1,1
15201,381,-0.289996,-0.030289,-0.015623,0.184585,1,1
15230,381,-0.276859,-0.068797,-0.012212,-0.016474,1,1
15219,381,-0.454444,0.043788,-0.137598,0.155619,1,0
15217,381,-0.484597,0.112538,-0.041928,0.163937,1,0
15224,381,-0.344911,0.000100,-0.032040,-0.059034,1,1
15214,381,-0.337927,0.003843,-0.042412,0.136731,1,1
15265,382,-0.341722,-0.066454,-0.025247,0.025341,1,1
15247,382,-0.291766,0.007768,-0.044888,0.125031,1,1
15258,382,-0.246985,-0.072489,-0.127431,0.201126,1,1
15257,382,-0.430669,0.012017,-0.006878,0.085216,1,0
15252,382,-0.346348,-0.018789,-0.110635,0.112867,1,1
15268,382,-0.298741,-0.096173,-0.057125,-0.083415,1,1
15245,382,-0.307749,-0.055043,-0.104840,0.144818,1,1
