@relation stream_gen

@attribute global_id NUMERIC
@attribute timestamp NUMERIC
@attribute f1 NUMERIC
@attribute f2 NUMERIC
@attribute f3 NUMERIC
@attribute f4 NUMERIC
@attribute class_0 {0,1}
@attribute class_1 {0,1}

@data
2487,63,-0.863693,0.062211,0.093175,0.040556,1,0
2481,63,-0.816630,-0.022732,0.051627,0.031293,1,1
2492,63,-0.767463,0.010032,0.068491,0.047713,1,1
2514,63,-0.737753,-0.001952,-0.045335,0.082496,1,1
2494,63,-0.736725,-0.040876,0.013270,0.117695,1,1
2512,63,-0.709046,-0.119545,-0.016860,0.089352,1,1
2497,63,-0.753246,0.012307,0.109423,0.144450,1,1
2511,63,-0.720625,-0.113008,0.062839,0.039782,1,1
2508,63,-0.716494,-0.119973,-0.021835,0.056714,1,1
2500,63,-0.802737,-0.089804,-0.030422,0.070968,1,1
2509,63,-0.735022,-0.103196,-0.063925,-0.018494,1,1
2489,63,-0.793113,0.061484,0.089225,0.084896,1,1
2503,63,-0.667525,-0.101936,-0.029535,0.031059,1,1
2510,63,-0.727538,0.014438,-0.014090,0.147128,1,1
2516,63,-0.684005,-0.107574,-0.016049,0.052252,1,1
2482,63,-0.837986,0.009048,0.087819,0.129861,1,1
2519,63,-0.641501,-0.102509,-0.101167,0.037874,0,1
2518,63,-0.796622,-0.037982,0.012515,0.034211,1,1
2557,64,-0.733080,0.014014,-0.056382,0.110185,1,1
2537,64,-0.740900,-0.016187,0.115512,0.126431,1,1
2536,64,-0.755300,0.051568,0.026144,0.032827,1,1
2539,64,-0.771951,-0.022122,0.097531,0.099021,1,1
2544,64,-0.738857,0.009262,-0.111296,0.158827,1,1
2559,64,-0.739977,-0.000874,-0.004508,0.211710,1,1
2543,64,-0.754064,0.021887,-0.030214,0.028088,1,1
2530,64,-0.715266,-0.031692,0.083032,0.059096,1,1
2526,64,-0.675559,0.033464,0.103750,0.041980,1,1
2523,64,-0.778477,0.003447,0.214165,0.036730,1,1
2531,64,-0.740437,-0.059800,0.063910,0.241050,1,1
2548,64,-0.812778,-0.074889,-0.022304,0.083309,1,1
2522,64,-0.673918,-0.034274,0.113655,0.082734,1,1
2525,64,-0.806805,-0.068724,0.066891,0.033886,1,1
2527,64,-0.857753,0.039984,0.165745,0.149639,1,0
2532,64,-0.763214,-0.036250,-0.032378,0.065100,1,1
2542,64,-0.739038,-0.082664,-0.102639,-0.023436,1,1
2555,64,-0.700060,-0.048268,-0.034593,0.071198,1,1
2550,64,-0.649734,-0.019947,0.088066,0.057059,1,1
2521,64,-0.680921,0.016962,0.158117,0.077856,1,1
2520,64,-0.763786,-0.029249,0.077556,0.052420,1,1
2546,64,-0.788346,-0.079335,-0.068188,0.088914,1,1
2538,64,-0.674946,-0.059181,0.078465,0.123374,1,1
2540,64,-0.768766,-0.082524,-0.006438,0.034292,1,1
2545,64,-0.634471,-0.072663,0.028789,0.115913,0,1
2547,64,-0.701552,-0.044112,0.057135,0.124289,1,1
2541,64,-0.738586,-0.092662,-0.038181,0.035892,1,1
2553,64,-0.700595,-0.035116,-0.009259,0.076300,1,1
2529,64,-0.672488,0.067614,0.154242,0.190832,1,1
2524,64,-0.646097,0.036797,0.178339,0.103921,1,1
2556,64,-0.793351,0.007405,-0.019632,0.106654,1,1
2551,64,-0.618032,-0.089006,0.015326,0.079581,0,1
2528,64,-0.714674,0.000035,0.085611,0.017163,1,1
2535,64,-0.792139,0.022649,0.145805,0.116730,1,1
2558,64,-0.782761,-0.056347,0.037361,0.018057,1,1
2534,64,-0.788454,0.085129,0.087011,0.115888,1,1
2552,64,-0.669784,-0.067090,0.056604,0.078107,1,1
2554,64,-0.680248,-0.118424,-0.021783,0.128312,0,1
2533,64,-0.765538,-0.005243,0.053445,0.150468,1,1
2549,64,-0.760558,0.070248,-0.057010,0.146341,1,1
2567,65,-0.728773,-0.052812,0.067708,0.121115,1,1
2571,65,-0.843225,-0.000198,0.140435,0.045963,1,1
2564,65,-0.760986,-0.036451,0.083572,0.028801,1,1
2596,65,-0.647381,-0.011990,0.023160,0.041575,1,1
2578,65,-0.857627,-0.025084,0.050963,0.144242,1,1
2566,65,-0.763447,0.003665,0.103882,0.108463,1,1
2599,65,-0.826848,-0.010562,-0.063884,0.117898,1,1
2563,65,-0.808694,-0.093109,0.058975,0.135748,1,1
2562,65,-0.640790,-0.047890,0.053301,0.101726,1,1
2583,65,-0.766389,-0.110993,0.033911,0.066459,1,1
2561,65,-0.756535,0.053670,0.028446,0.132238,1,1
2594,65,-0.774581,-0.042057,0.032175,0.155537,1,1
2560,65,-0.841629,-0.079414,0.072402,0.132778,1,1
2580,65,-0.764521,-0.095781,-0.019863,0.078376,1,1
2576,65,-0.823865,-0.023730,0.095335,0.118010,1,1
2584,65,-0.657778,-0.059387,-0.115470,-0.014513,1,1
2597,65,-0.777012,-0.088923,0.051182,0.077681,1,1
2590,65,-0.807174,-0.035988,-0.034891,0.044261,1,1
2592,65,-0.734787,-0.024654,-0.069445,0.046699,1,1
2569,65,-0.760465,0.041757,0.097555,0.146866,1,1
2574,65,-0.780674,-0.013074,0.106471,0.035061,1,1
2565,65,-0.754798,-0.016497,0.149594,0.034197,1,1
2575,65,-0.723786,-0.049779,0.146467,0.080992,1,1
2585,65,-0.670576,-0.120331,-0.029171,0.115436,0,1
2586,65,-0.821707,-0.050896,-0.047155,0.116896,1,1
2568,65,-0.748939,0.016593,0.096782,0.089492,1,1
2579,65,-0.696822,0.060558,0.137269,0.113207,1,1
2582,65,-0.732258,-0.087894,-0.084141,0.104055,1,1
2587,65,-0.743348,-0.025763,-0.016589,0.092152,1,1
2581,65,-0.683658,0.028356,-0.011072,0.134083,1,1
2595,65,-0.742368,-0.088061,-0.085261,0.179172,1,1
2577,65,-0.781337,-0.088365,0.108611,0.128189,1,1
2598,65,-0.763711,-0.010839,-0.004385,0.050237,1,1
2573,65,-0.763272,-0.014095,0.117291,0.079086,1,1
2589,65,-0.750640,-0.018967,0.007370,0.033237,1,1
2572,65,-0.898736,-0.077176,0.086412,0.086968,1,0
2591,65,-0.746580,0.011979,-0.058337,0.032432,1,1
2588,65,-0.766583,-0.112414,-0.040793,0.027201,1,1
2593,65,-0.745227,-0.002308,-0.008691,0.068129,1,1
2570,65,-0.813010,-0.040643,0.081654,0.097330,1,1
2628,66,-0.664180,-0.093258,-0.103738,-0.011960,1,1
2609,66,-0.803073,-0.039237,-0.016350,0.037457,1,1
2638,66,-0.662664,-0.109190,0.033563,0.149353,0,1
2614,66,-0.782798,-0.049711,0.119556,0.020864,1,1
2612,66,-0.778355,-0.096761,0.059241,0.054892,1,1
2613,66,-0.726629,0.031148,0.204326,0.039273,1,1
2627,66,-0.720310,-0.068343,0.035230,0.060456,1,1
2633,66,-0.747881,-0.045609,-0.053042,0.169231,1,1
2623,66,-0.706187,-0.035196,-0.018237,-0.002915,1,1
2602,66,-0.789041,0.009401,0.087812,0.039687,1,1
2616,66,-0.779714,0.059472,0.123821,0.118708,1,1
2621,66,-0.606139,0.037057,0.050927,0.101986,0,1
2608,66,-0.757963,-0.010663,0.151054,0.111511,1,1
2604,66,-0.754017,0.005755,0.121109,0.136940,1,1
2639,66,-0.657013,-0.102690,-0.103670,0.055438,0,1
2619,66,-0.691931,-0.003007,0.050250,0.096036,1,1
2617,66,-0.715731,-0.037305,0.051142,0.148019,1,1
2637,66,-0.718168,-0.058304,0.041419,0.066604,1,1
2629,66,-0.686723,0.005581,-0.112949,0.124751,1,1
2630,66,-0.667812,-0.082343,-0.026587,0.035709,1,1
2632,66,-0.693340,-0.200543,-0.005626,0.053095,0,1
2620,66,-0.665738,-0.054444,0.007080,0.157482,1,1
2631,66,-0.661282,-0.014429,0.036755,0.054092,1,1
2611,66,-0.782399,-0.049252,0.142474,0.059666,1,1
2600,66,-0.746289,0.078614,0.020224,0.083076,1,1
2626,66,-0.710424,0.000689,-0.089692,0.119146,1,1
2603,66,-0.796473,0.007565,0.058761,0.092474,1,1
2615,66,-0.805786,0.026670,0.033674,0.108716,1,1
2610,66,-0.770404,0.030130,0.091989,0.122326,1,1
2607,66,-0.781052,0.015664,0.139768,0.159510,1,1
2618,66,-0.777764,0.007467,0.042762,0.101835,1,1
2636,66,-0.724972,-0.022123,-0.051920,0.023702,1,1
2635,66,-0.710038,-0.119458,-0.021402,0.060001,1,1
2605,66,-0.850402,0.047155,0.033761,0.028834,1,0
2624,66,-0.669122,0.000238,-0.025375,0.040204,1,1
2606,66,-0.800834,-0.022360,0.100476,0.098953,1,1
2625,66,-0.825812,-0.069108,-0.037159,0.099719,1,1
2601,66,-0.769917,-0.060919,0.070939,0.046215,1,1
2634,66,-0.778708,-0.088285,0.091972,0.078998,1,1
2622,66,-0.806366,-0.035198,-0.085481,0.130566,1,1
2663,67,-0.711387,-0.018907,-0.005337,0.025040,1,1
2674,67,-0.704736,-0.045860,-0.081839,-0.003989,1,1
2650,67,-0.845386,-0.091750,0.051246,0.084072,1,1
2664,67,-0.689299,-0.047900,0.012969,0.052031,1,1
2640,67,-0.793116,-0.015630,0.118932,0.105518,1,1
2677,67,-0.800484,-0.065659,0.024494,0.041248,1,1
2645,67,-0.775900,-0.028538,0.216997,0.086173,1,1
2672,67,-0.766512,-0.016131,-0.034112,0.078567,1,1
2673,67,-0.682824,0.026465,0.051925,0.091615,1,1
2662,67,-0.750103,-0.068073,-0.008687,0.030752,1,1
2658,67,-0.785675,0.083810,-0.001771,0.159739,1,1
2651,67,-0.811528,0.035176,0.124105,0.097555,1,1
2642,67,-0.783966,-0.097424,0.147522,0.076664,1,1
2647,67,-0.762012,-0.104986,0.121980,-0.023244,1,1
2653,67,-0.825956,-0.044238,0.112013,0.070621,1,1
2678,67,-0.718081,-0.090920,-0.045062,0.096072,1,1
2655,67,-0.791558,0.004195,0.092340,0.031016,1,1
2646,67,-0.777420,0.016587,0.060778,0.051914,1,1
2657,67,-0.787490,0.065037,0.071089,0.080841,1,1
2654,67,-0.788263,0.009087,0.150306,0.165294,1,1
2641,67,-0.815914,-0.042611,0.110558,0.089316,1,1
2668,67,-0.699616,-0.058337,-0.017412,0.050773,1,1
2643,67,-0.779236,0.052618,0.112228,0.087931,1,1
2652,67,-0.866491,-0.020212,0.100979,0.055871,1,1
2666,67,-0.646176,0.019011,-0.045446,0.129968,1,1
2665,67,-0.738994,-0.087777,0.039448,0.114659,1,1
2675,67,-0.727980,-0.051029,-0.071578,0.123026,1,1
2660,67,-0.727136,-0.103611,-0.041626,0.106452,1,1
2656,67,-0.794594,-0.012787,0.100657,0.121456,1,1
2648,67,-0.777321,0.017867,0.130473,0.060239,1,1
2649,67,-0.851517,-0.076839,0.071929,0.118193,1,1
2676,67,-0.726285,-0.051400,-0.038958,0.065622,1,1
2659,67,-0.772087,0.016161,0.158470,0.205613,1,1
2679,67,-0.718361,-0.086495,-0.017910,0.069332,1,1
2661,67,-0.670566,-0.046013,-0.019072,-0.025784,1,1
2670,67,-0.710775,-0.053439,-0.080667,0.064376,1,1
2669,67,-0.766264,0.033009,0.017686,0.079905,1,1
2671,67,-0.687752,-0.040396,-0.106610,0.135046,1,1
2644,67,-0.841488,-0.013648,0.151154,0.085843,1,1
2667,67,-0.683113,0.000967,-0.113931,0.107729,1,1
2703,68,-0.741142,-0.114188,0.013046,0.120425,1,1
2692,68,-0.753171,0.040132,0.022280,0.101667,1,1
2708,68,-0.654270,-0.048774,-0.109577,0.145436,1,1
2706,68,-0.798027,-0.092376,-0.068206,0.109115,1,1
2680,68,-0.776085,-0.041622,0.078688,0.147894,1,1
2705,68,-0.714894,-0.149939,-0.022514,0.119252,0,1
2719,68,-0.738973,-0.008758,-0.136193,0.065107,1,1
2690,68,-0.890906,0.147414,0.089773,0.086038,1,0
2712,68,-0.678962,-0.010696,0.009930,0.118910,1,1
2717,68,-0.830395,-0.039579,-0.032178,0.053550,1,1
2683,68,-0.789377,0.056124,0.051604,0.046837,1,1
2715,68,-0.775432,0.021487,-0.037962,-0.006878,1,1
2691,68,-0.759286,-0.054939,0.081481,0.070814,1,1
2716,68,-0.772914,0.012789,0.026802,0.160358,1,1
2701,68,-0.662022,-0.018102,-0.086464,0.091650,1,1
2697,68,-0.773701,0.076233,0.074703,0.081949,1,1
2693,68,-0.797206,-0.050231,0.120193,0.048088,1,1
2713,68,-0.709536,-0.038884,0.042249,0.013084,1,1
2702,68,-0.744843,-0.108915,0.045008,0.083763,1,1
2709,68,-0.792435,0.099304,0.028383,0.003189,1,1
2685,68,-0.772436,0.004116,-0.000091,0.049450,1,1
2688,68,-0.778123,-0.047732,0.053464,0.089311,1,1
2710,68,-0.759350,-0.064183,-0.061807,0.149238,1,1
2718,68,-0.725596,-0.062024,0.036480,0.047787,1,1
2689,68,-0.711930,0.032989,0.067918,0.121247,1,1
2711,68,-0.725334,0.038241,-0.005492,0.101901,1,1
2704,68,-0.736546,-0.041889,-0.034281,0.033957,1,1
2694,68,-0.730304,-0.026526,0.060226,0.132013,1,1
2698,68,-0.617423,0.011792,0.074275,0.120868,1,1
2699,68,-0.836123,-0.010340,0.027732,0.119781,1,1
2707,68,-0.801809,-0.049442,0.036460,0.124326,1,1
2700,68,-0.702326,0.035666,0.010363,0.061417,1,1
2681,68,-0.851244,-0.028283,0.088669,0.099366,1,1
2682,68,-0.830649,0.027209,0.147958,0.125568,1,1
2687,68,-0.756509,0.063693,0.038883,-0.015241,1,1
2684,68,-0.799684,-0.033797,0.136883,0.095850,1,1
2714,68,-0.762069,-0.073814,-0.028715,0.027692,1,1
2686,68,-0.796101,-0.010244,0.122594,-0.012132,1,1
2696,68,-0.854625,0.010062,0.094371,0.043820,1,1
2695,68,-0.714575,-0.078244,0.142780,0.071378,1,1
2745,69,-0.684671,-0.012574,-0.090068,0.113652,1,1
2736,69,-0.795073,0.055738,0.079800,0.071370,1,1
2722,69,-0.719499,0.012582,0.067345,0.137211,1,1
2757,69,-0.713886,-0.032138,-0.068297,0.114660,1,1
2750,69,-0.706636,-0.093979,0.086856,0.083511,1,1
2727,69,-0.748081,-0.057248,0.113611,0.159727,1,1
2758,69,-0.695347,0.042607,-0.023404,0.031623,1,1
2733,69,-0.806637,-0.027451,0.142569,0.113728,1,1
2749,69,-0.688799,0.015527,0.082339,0.060127,1,1
2744,69,-0.684437,0.022820,-0.043363,0.104947,1,1
2734,69,-0.731343,-0.101568,0.094331,0.115276,1,1
2753,69,-0.743090,-0.137495,-0.050820,0.027203,1,1
2721,69,-0.709843,0.072239,0.047180,0.082390,1,1
2723,69,-0.861494,0.035800,0.053939,0.098055,1,0
2738,69,-0.684191,-0.012542,0.183573,0.155364,1,1
2730,69,-0.744089,-0.032814,0.122477,0.046014,1,1
2735,69,-0.696775,0.007830,0.121381,0.069536,1,1
2737,69,-0.742619,-0.003952,0.102304,0.032654,1,1
2752,69,-0.667654,-0.062376,0.079503,0.109425,1,1
2751,69,-0.679957,-0.096983,0.051226,0.000575,1,1
2741,69,-0.691378,0.049464,-0.134419,0.084885,1,1
2754,69,-0.733108,-0.068545,0.007248,0.078680,1,1
2756,69,-0.641725,-0.093839,-0.029524,0.131917,0,1
2726,69,-0.751188,0.002288,0.051375,0.107749,1,1
2720,69,-0.842717,-0.004606,0.064432,0.025685,1,1
2740,69,-0.675226,-0.123391,-0.058080,0.106704,0,1
2755,69,-0.661537,0.040367,-0.010323,0.089607,1,1
2747,69,-0.727458,-0.013444,0.016259,-0.018205,1,1
2724,69,-0.770186,-0.015761,0.204225,-0.037135,1,1
2725,69,-0.714194,-0.007671,0.082398,0.011982,1,1
2743,69,-0.711696,0.013505,-0.015236,-0.067126,1,1
2759,69,-0.673746,-0.058788,0.017481,0.138048,1,1
2748,69,-0.768237,0.017362,-0.035918,0.093408,1,1
2728,69,-0.786841,0.057981,0.138182,0.095994,1,1
2742,69,-0.689006,0.041652,-0.003884,0.150085,1,1
2729,69,-0.700090,0.096028,-0.004505,0.122321,1,1
2731,69,-0.820654,-0.026912,0.204891,0.206753,1,1
2739,69,-0.770431,0.079939,0.033179,0.116669,1,1
2746,69,-0.681829,-0.057581,0.057532,0.039668,1,1
2732,69,-0.823432,-0.035948,0.150046,0.116078,1,1
2768,70,-0.837154,0.006741,0.098954,0.090185,1,1
2773,70,-0.770005,-0.074406,0.183859,0.060479,1,1
2787,70,-0.761883,-0.032637,-0.081064,0.113987,1,1
2767,70,-0.782384,-0.059248,0.002722,0.086578,1,1
2762,70,-0.822462,0.096681,0.111127,0.087359,1,0
2791,70,-0.678289,-0.038047,-0.049168,0.158632,1,1
2770,70,-0.737730,-0.024676,0.148191,0.011460,1,1
2784,70,-0.764418,0.038452,-0.080409,0.171496,1,1
2795,70,-0.809898,-0.035284,-0.025741,0.004532,1,1
2796,70,-0.680450,-0.053974,-0.009270,0.055166,1,1
2783,70,-0.599567,-0.074724,-0.000255,0.036887,0,1
2782,70,-0.706251,0.000686,-0.060565,0.084156,1,1
2765,70,-0.720883,0.005339,0.077474,0.034446,1,1
2774,70,-0.754697,-0.019702,0.104148,0.069004,1,1
2766,70,-0.857032,0.042991,0.049837,0.121205,1,0
2799,70,-0.667860,-0.114743,-0.038369,-0.013094,0,1
2761,70,-0.809406,0.083437,0.172884,0.050486,1,0
2769,70,-0.819762,0.086602,0.120709,0.103057,1,0
2786,70,-0.674785,-0.027920,-0.011177,0.077981,1,1
2794,70,-0.842518,-0.073148,-0.093228,0.087144,1,1
2781,70,-0.711836,-0.040404,-0.021505,0.141614,1,1
2763,70,-0.727713,-0.029594,0.115162,0.120896,1,1
2777,70,-0.828064,0.015403,0.181311,0.048639,1,1
2780,70,-0.715259,0.040467,-0.017400,0.061216,1,1
2772,70,-0.841437,0.020978,0.110149,0.099564,1,1
2792,70,-0.776913,0.020970,-0.069688,0.095536,1,1
2760,70,-0.820440,-0.051949,0.092373,0.173756,1,1
2771,70,-0.881591,0.015573,0.133177,0.092389,1,0
2789,70,-0.669823,-0.041788,-0.005384,0.135578,1,1
2785,70,-0.737196,-0.063923,-0.032910,-0.003757,1,1
2790,70,-0.746764,-0.019867,-0.060296,0.023075,1,1
2764,70,-0.805402,0.042967,0.124168,0.087193,1,1
2797,70,-0.737630,-0.003419,-0.007620,0.049480,1,1
2793,70,-0.831540,0.003969,-0.040224,0.159150,1,1
2776,70,-0.748779,-0.041556,0.112174,0.143125,1,1
2788,70,-0.732480,-0.100068,-0.006099,0.086946,1,1
2775,70,-0.759453,0.004927,0.144388,0.254157,1,1
2798,70,-0.712955,-0.060092,0.048504,0.043376,1,1
2779,70,-0.699019,-0.101754,0.131946,0.034745,1,1
2778,70,-0.794209,-0.014714,0.154188,0.064015,1,1
2839,71,-0.773897,0.026165,0.047284,-0.011037,1,1
2816,71,-0.790447,-0.008962,0.091142,0.096257,1,1
2804,71,-0.772317,-0.016222,0.101351,-0.006183,1,1
2813,71,-0.828491,0.089583,0.114377,0.045597,1,0
2814,71,-0.743244,-0.100290,0.078321,0.129996,1,1
2815,71,-0.833647,0.046728,0.103658,0.093892,1,1
2822,71,-0.811701,0.013332,0.042055,-0.037945,1,1
2824,71,-0.680334,-0.023112,0.006087,-0.079630,1,1
2837,71,-0.599185,-0.059083,-0.004547,0.130855,0,1
2801,71,-0.783950,-0.013815,0.152757,0.066489,1,1
2836,71,-0.753045,-0.041675,-0.019009,0.059321,1,1
2803,71,-0.760511,0.017271,0.140360,0.075458,1,1
2811,71,-0.779849,0.005783,0.093907,0.189243,1,1
2807,71,-0.695463,-0.063502,0.031002,0.119864,1,1
2821,71,-0.753377,-0.111151,0.010544,0.010666,1,1
2812,71,-0.758091,0.060823,0.047950,0.093051,1,1
2831,71,-0.758007,0.038775,0.067612,0.039626,1,1
2808,71,-0.805881,-0.017720,0.102593,0.093556,1,1
2838,71,-0.765673,-0.079042,0.020961,0.052733,1,1
2830,71,-0.749507,-0.072132,-0.004363,0.024498,1,1
2805,71,-0.737152,-0.046693,0.051837,0.051104,1,1
2809,71,-0.840541,-0.082836,0.046317,0.134544,1,1
2833,71,-0.799895,-0.037092,0.002132,0.072558,1,1
2806,71,-0.797056,0.023155,0.149622,0.116462,1,1
2832,71,-0.758555,-0.036746,0.060886,0.050325,1,1
2800,71,-0.829768,-0.034358,0.081650,0.042384,1,1
2825,71,-0.701166,-0.023730,0.072839,0.080508,1,1
2826,71,-0.731490,0.030103,-0.053729,0.039382,1,1
2828,71,-0.673694,-0.115590,-0.041948,0.044784,1,1
2802,71,-0.812644,-0.064429,0.087782,0.110677,1,1
2829,71,-0.668147,-0.093463,0.027138,-0.041580,1,1
2835,71,-0.725409,-0.042271,-0.000246,-0.029871,1,1
2819,71,-0.860169,0.083150,0.113902,0.067359,1,0
2834,71,-0.707336,-0.112470,0.018545,0.027899,1,1
2817,71,-0.708448,-0.006204,0.206317,0.090641,1,1
2818,71,-0.748892,0.007724,0.108917,0.017779,1,1
2823,71,-0.680710,-0.095528,-0.006427,0.028421,1,1
2810,71,-0.727616,0.060101,0.092773,0.063993,1,1
2820,71,-0.785529,-0.030477,0.008431,0.054556,1,1
2827,71,-0.688922,-0.049011,-0.060419,-0.020502,1,1
2876,72,-0.733364,0.061098,-0.021982,0.103770,1,1
2860,72,-0.692218,0.052573,0.053004,-0.003143,1,1
2849,72,-0.739206,0.076869,0.171082,0.127755,1,1
2858,72,-0.753682,0.015369,0.077406,0.154326,1,1
2869,72,-0.693547,-0.061604,0.021619,0.014419,1,1
2866,72,-0.736549,-0.071059,0.076031,0.075014,1,1
2879,72,-0.732670,-0.083569,-0.010293,0.103338,1,1
2877,72,-0.710473,-0.045091,-0.074584,0.016553,1,1
2875,72,-0.667809,-0.036175,0.081459,0.037138,1,1
2859,72,-0.679244,0.041833,0.154042,0.111476,1,1
2878,72,-0.685152,-0.107144,0.042094,0.032408,1,1
2856,72,-0.775743,-0.018213,0.124700,0.119861,1,1
2840,72,-0.819692,-0.057635,0.014608,0.152080,1,1
2847,72,-0.748157,-0.041173,0.150133,0.151714,1,1
2855,72,-0.790335,-0.033579,0.145785,0.041972,1,1
2868,72,-0.756297,-0.022179,-0.014062,0.013637,1,1
2857,72,-0.833073,0.087116,0.106368,0.097336,1,0
2844,72,-0.762204,0.019809,0.124749,0.056943,1,1
2862,72,-0.711955,0.041967,-0.024968,0.036394,1,1
2861,72,-0.673285,-0.055154,0.029586,0.044544,1,1
2842,72,-0.723983,-0.058835,0.161195,0.068383,1,1
2853,72,-0.767869,-0.031399,-0.045118,0.042540,1,1
2872,72,-0.675421,-0.006342,0.005287,0.028781,1,1
2873,72,-0.754218,-0.061275,0.004683,-0.082781,1,1
2845,72,-0.786198,0.053531,0.149556,0.127173,1,1
2854,72,-0.720468,-0.010977,0.060009,0.087561,1,1
2852,72,-0.703365,-0.024600,0.124040,0.156922,1,1
2863,72,-0.738693,-0.053297,-0.093205,0.102958,1,1
2848,72,-0.825020,-0.008531,0.073841,0.060959,1,1
2874,72,-0.671231,-0.055694,0.013594,-0.065013,1,1
2870,72,-0.660206,-0.077596,-0.010189,0.008820,1,1
2841,72,-0.772687,-0.025971,0.060972,0.077971,1,1
2843,72,-0.832242,-0.029252,0.098585,0.064939,1,1
2867,72,-0.678950,0.025057,0.030344,0.071261,1,1
2865,72,-0.768576,0.026909,0.089530,0.044046,1,1
2871,72,-0.713902,-0.019369,0.009297,0.047457,1,1
2850,72,-0.791266,-0.078287,0.103244,0.097787,1,1
2851,72,-0.809012,-0.011505,0.173802,0.121855,1,1
2864,72,-0.709508,-0.093867,0.118603,0.132459,1,1
2846,72,-0.697660,-0.009895,0.092496,0.000287,1,1
2891,73,-0.724366,-0.007689,0.039474,0.114089,1,1
2912,73,-0.736193,-0.019192,-0.017030,0.004543,1,1
2900,73,-0.708289,0.028250,-0.113436,-0.010348,1,1
2885,73,-0.750030,0.115993,0.052815,0.169490,1,0
2896,73,-0.813574,-0.093110,0.071022,0.188563,1,1
2895,73,-0.768828,-0.015196,0.083566,0.031261,1,1
2919,73,-0.681561,0.028044,-0.006031,-0.064752,1,1
2916,73,-0.707356,0.028802,0.046637,0.067811,1,1
2886,73,-0.769982,0.023143,0.223994,0.119626,1,1
2915,73,-0.769442,-0.028355,0.042758,0.039848,1,1
2910,73,-0.634861,-0.048755,-0.015207,-0.026665,1,1
2893,73,-0.774939,0.088886,0.096209,0.117929,1,1
2888,73,-0.729635,0.074419,0.061069,0.130506,1,1
2884,73,-0.772952,0.001008,0.097020,0.105198,1,1
2906,73,-0.790422,-0.056832,-0.039767,0.024878,1,1
2894,73,-0.819394,0.012547,0.105388,0.095150,1,1
2903,73,-0.780361,-0.103315,-0.076634,0.034446,1,1
2898,73,-0.751090,0.000044,0.146332,0.119857,1,1
2905,73,-0.714774,-0.077938,0.011398,0.066108,1,1
2881,73,-0.739605,-0.003633,0.082234,0.100673,1,1
2880,73,-0.809311,0.014427,0.155538,0.120649,1,1
2907,73,-0.771163,-0.045332,0.019352,-0.014833,1,1
2890,73,-0.773786,0.036750,0.053574,0.151367,1,1
2897,73,-0.834240,0.055606,0.028843,0.041377,1,0
2908,73,-0.746510,-0.061610,-0.081773,0.082236,1,1
2911,73,-0.748621,-0.038821,-0.006607,0.012991,1,1
2918,73,-0.718867,0.048487,0.004514,0.013047,1,1
2917,73,-0.620051,-0.056183,0.049693,0.010782,0,1
2902,73,-0.723107,-0.072082,-0.041855,0.041167,1,1
2899,73,-0.793385,-0.043246,0.039709,0.047581,1,1
2904,73,-0.750777,-0.054622,0.014396,0.076150,1,1
2882,73,-0.695002,-0.041720,0.019667,0.033834,1,1
2887,73,-0.772304,-0.017795,0.119465,0.087493,1,1
2913,73,-0.746300,-0.068114,0.034098,0.016337,1,1
2914,73,-0.696385,-0.106187,0.045274,0.025158,1,1
2909,73,-0.754347,-0.158167,0.012602,0.090435,0,1
2883,73,-0.863004,0.005926,0.138805,0.125910,1,0
2889,73,-0.830622,-0.023133,0.145050,0.099480,1,1
2901,73,-0.809389,-0.044901,-0.019006,0.034778,1,1
2892,73,-0.786834,0.020434,0.110480,0.041884,1,1
2945,74,-0.617319,-0.100684,0.047697,0.057184,0,1
2955,74,-0.655781,-0.153330,-0.063861,-0.031980,0,1
2940,74,-0.690858,0.023295,0.057286,0.061518,1,1
2939,74,-0.754801,0.079522,0.028628,0.166446,1,1
2934,74,-0.798325,-0.025935,0.081921,0.049488,1,1
2947,74,-0.597355,-0.123036,-0.006095,0.038168,0,1
2931,74,-0.752139,-0.095005,0.080698,0.062096,1,1
2932,74,-0.764608,-0.006608,0.040547,0.094886,1,1
2930,74,-0.690026,0.052742,0.102822,0.142120,1,1
2949,74,-0.710891,-0.137249,-0.080750,-0.034472,1,1
2950,74,-0.700019,-0.060449,0.116247,0.014393,1,1
2959,74,-0.629613,0.000882,-0.059125,0.114902,1,1
2958,74,-0.746341,-0.044858,0.025142,-0.041147,1,1
2946,74,-0.671105,-0.052391,-0.046506,0.057453,1,1
2956,74,-0.682012,0.004663,-0.007016,-0.114346,1,1
2944,74,-0.723249,-0.044922,-0.075376,0.083307,1,1
2936,74,-0.739345,0.047396,0.063222,0.173396,1,1
2920,74,-0.878172,0.110545,0.057343,0.089536,1,0
2925,74,-0.706812,-0.073737,0.152000,0.096370,1,1
2937,74,-0.813462,-0.036277,0.040723,0.034980,1,1
2943,74,-0.736221,-0.043464,-0.060571,0.085248,1,1
2938,74,-0.824420,-0.005022,0.072781,0.101948,1,1
2922,74,-0.736333,0.038205,0.107885,0.072170,1,1
2952,74,-0.869502,-0.039095,-0.021643,0.000838,1,1
2953,74,-0.701810,-0.095707,0.024781,-0.049513,1,1
2921,74,-0.667913,-0.025892,0.084233,0.033410,1,1
2926,74,-0.825866,-0.005745,0.052092,0.055412,1,1
2935,74,-0.857715,-0.030375,0.097883,0.112135,1,1
