global_id,timestamp,f1,f2,f3,f4,class_0,class_1
16510,413,-0.385098,0.017978,0.175632,0.004410,1,1
16501,413,-0.425892,-0.097974,0.188273,0.064105,1,1
16550,414,-0.416307,0.023872,0.230303,-0.019078,1,1
16530,414,-0.498233,0.035075,-0.056142,0.178112,1,1
16520,414,-0.413274,-0.037689,0.001692,-0.030983,1,1
16547,414,-0.359283,-0.131450,0.136090,0.038713,0,1
16522,414,-0.421062,-0.018605,0.025350,0.092768,1,1
16557,414,-0.686060,0.267662,-0.083433,0.027718,0,1
16542,414,-0.408582,-0.024243,0.119589,0.074992,1,1
16556,414,-0.492482,0.366326,-0.037087,0.087896,1,1
16523,414,-0.592371,0.037805,0.003295,0.036225,1,0
16540,414,-0.410468,-0.090283,0.073591,0.013876,1,1
16532,414,-0.437517,-0.061898,-0.027786,0.072482,1,1
16536,414,-0.426479,0.399693,-0.251544,-0.009369,1,1
16541,414,-0.396368,-0.188287,0.163237,0.030168,0,1
16534,414,-0.414546,0.008550,0.072807,-0.010619,1,1
16559,414,-0.557838,0.450979,-0.149401,-0.020740,1,1
16546,414,-0.354844,-0.098803,0.145365,-0.095509,1,1
16549,414,-0.427392,-0.018154,0.139537,0.009388,1,1
16554,414,-0.422689,-0.048242,0.058672,-0.067695,1,1
16537,414,-0.472057,0.479190,-0.211957,-0.064225,1,1
16545,414,-0.331708,-0.070216,0.112090,0.076198,1,1
16555,414,-0.492378,0.373423,-0.044943,0.098685,1,1
16529,414,-0.499999,0.023633,0.092928,0.078885,1,1
16553,414,-0.373895,-0.089626,0.149155,-0.104486,1,1
16551,414,-0.365596,-0.022460,0.110368,-0.016315,1,1
16528,414,-0.378800,-0.048780,0.033151,0.089952,1,1
16533,414,-0.401500,-0.005377,-0.053442,0.063293,1,1
16521,414,-0.332420,-0.083855,-0.076298,0.046588,1,1
16558,414,-0.610107,0.379970,-0.067687,0.069333,0,1
16531,414,-0.429872,0.061815,0.109054,0.058651,1,1
16548,414,-0.288588,0.016999,0.086521,0.020302,1,1
16552,414,-0.406613,0.016808,0.111997,0.091880,1,1
16526,414,-0.345959,-0.034714,0.059278,0.025157,1,1
16524,414,-0.415706,0.029940,-0.005046,0.045456,1,1
16535,414,-0.444214,0.448430,-0.157431,-0.019073,1,1
16525,414,-0.472915,-0.084787,-0.049037,0.079222,1,1
16543,414,-0.346439,-0.044991,0.166543,-0.005920,1,1
16527,414,-0.481019,-0.035286,-0.048979,0.080764,1,1
16539,414,-0.534602,0.434494,-0.177219,-0.025583,1,1
16544,414,-0.387826,-0.158139,0.116500,0.024438,0,1
16538,414,-0.409196,0.340185,-0.213919,0.000200,1,0
16581,415,-0.370317,-0.020743,0.103007,0.067208,1,1
16592,415,-0.364631,-0.027865,0.226394,0.004496,1,1
16574,415,-0.477123,0.032178,0.043772,0.033291,1,1
16585,415,-0.341563,-0.071394,0.122062,0.022168,1,1
16576,415,-0.445177,0.396525,-0.205453,0.006233,1,1
16577,415,-0.450345,0.366458,-0.151038,0.012612,1,1
16560,415,-0.500470,-0.000493,0.001378,0.150392,1,1
16567,415,-0.410780,0.046811,-0.000851,0.044135,1,1
16573,415,-0.513507,-0.138207,0.020619,0.060793,1,1
16593,415,-0.331356,-0.056175,0.145699,-0.091620,1,1
16599,415,-0.625092,0.402636,-0.148996,0.032276,0,1
16586,415,-0.438442,-0.080268,0.165069,0.118076,1,1
16587,415,-0.389484,0.021814,0.079284,0.011251,1,1
16565,415,-0.459898,0.003245,0.086054,0.027560,1,1
16571,415,-0.371875,-0.026773,-0.007736,0.089973,1,1
16594,415,-0.451826,-0.058466,0.125362,0.088389,1,1
16588,415,-0.335716,-0.001353,0.158529,-0.038885,1,1
16597,415,-0.618861,0.407465,-0.018762,0.042016,0,1
16596,415,-0.622414,0.402915,-0.144981,0.086833,0,1
16564,415,-0.449669,0.041079,0.018696,0.044560,1,1
16562,415,-0.375168,-0.004190,0.084137,0.084815,1,1
16590,415,-0.382757,-0.093671,0.167567,0.030904,1,1
16591,415,-0.375659,-0.101190,-0.004476,0.021135,1,1
16595,415,-0.638662,0.296734,-0.078884,-0.015719,0,1
16566,415,-0.387354,-0.053860,0.060417,0.044609,1,1
16568,415,-0.401717,-0.086419,0.058594,0.047292,1,1
16575,415,-0.475524,0.320959,-0.093525,0.055296,1,1
16580,415,-0.373814,-0.118739,0.069239,-0.004267,1,1
16561,415,-0.431915,-0.056651,0.030890,0.026848,1,1
16598,415,-0.617026,0.343101,-0.094157,0.055778,0,1
16569,415,-0.422623,0.045835,0.053043,0.105034,1,1
16570,415,-0.407586,-0.035976,0.033010,0.043719,1,1
16572,415,-0.528476,-0.035510,0.059639,0.026926,1,1
16583,415,-0.313319,-0.011215,0.149437,-0.004556,1,1
16589,415,-0.401998,-0.066597,0.101801,0.030408,1,1
16582,415,-0.393931,-0.050337,0.147785,-0.049177,1,1
16563,415,-0.543621,0.019407,0.039721,0.036179,1,0
16579,415,-0.441369,0.388460,-0.172379,0.042472,1,1
16584,415,-0.379400,-0.076397,0.073704,0.028714,1,1
16578,415,-0.416427,0.415632,-0.104250,0.064929,1,0
16627,416,-0.373717,0.008949,0.140325,-0.091917,1,1
16613,416,-0.360385,0.009745,0.079808,0.017940,1,1
16623,416,-0.444959,-0.006910,0.112401,-0.093315,1,1
16620,416,-0.460107,-0.097305,0.087175,0.016368,1,1
16602,416,-0.387872,-0.090039,0.116293,-0.014200,1,1
16615,416,-0.468231,0.344409,-0.301957,-0.123048,1,1
16607,416,-0.369921,-0.032747,-0.022632,0.064123,1,1
16639,416,-0.572245,0.359600,-0.042118,-0.014512,1,1
16603,416,-0.449481,-0.107902,-0.068801,0.156629,1,1
16635,416,-0.551340,0.389297,-0.036104,-0.039762,1,1
16601,416,-0.457301,0.062713,-0.027984,0.008117,1,1
16616,416,-0.492329,0.372820,-0.263610,0.110570,1,1
16634,416,-0.470552,-0.048499,0.138175,-0.000818,1,1
16638,416,-0.560536,0.346969,0.050921,0.072573,1,1
16637,416,-0.552958,0.366124,-0.189397,-0.012912,1,1
16604,416,-0.440516,-0.131832,-0.061613,0.095113,1,1
16631,416,-0.437163,-0.127216,0.183953,-0.056123,1,1
16612,416,-0.415518,0.042732,-0.016807,0.054589,1,1
16619,416,-0.369865,0.392800,-0.346483,0.031024,1,0
16621,416,-0.363798,-0.109410,0.111298,0.012891,1,1
16617,416,-0.479253,0.423291,-0.179338,-0.028022,1,1
16609,416,-0.399093,-0.041631,0.066580,0.092822,1,1
16628,416,-0.367395,-0.063589,0.151715,-0.048119,1,1
16626,416,-0.383200,0.054884,0.160976,0.093736,1,1
16625,416,-0.420925,-0.081856,0.135485,-0.002786,1,1
16636,416,-0.549798,0.393999,-0.042411,0.114405,1,1
16610,416,-0.344253,-0.113229,0.053528,-0.006989,1,1
16611,416,-0.476460,-0.049164,-0.015048,0.013890,1,1
16618,416,-0.461806,0.392157,-0.246729,-0.019720,1,1
16606,416,-0.416214,0.044336,0.060097,0.155240,1,1
16624,416,-0.373979,-0.044430,0.020449,-0.054862,1,1
16633,416,-0.460740,-0.090790,0.113415,0.041855,1,1
16622,416,-0.389560,-0.104820,0.127949,-0.025458,1,1
16614,416,-0.423696,0.050239,0.040209,0.098620,1,1
16630,416,-0.412209,-0.087828,0.180194,0.035320,1,1
16632,416,-0.391380,-0.044029,0.111354,-0.069836,1,1
16629,416,-0.484952,-0.100384,0.158485,0.035634,1,1
16600,416,-0.368982,-0.035223,0.032932,0.007081,1,1
16605,416,-0.540221,0.021356,-0.017727,0.101334,1,0
16608,416,-0.510537,0.006057,-0.017096,0.067100,1,1
16670,417,-0.415778,-0.091443,0.105843,-0.004188,1,1
16651,417,-0.437802,0.026246,0.022245,0.026024,1,1
16662,417,-0.351936,-0.093094,0.079896,-0.010828,1,1
16674,417,-0.612886,0.437186,-0.019239,0.052694,0,1
16649,417,-0.470387,-0.125029,0.053733,0.024687,1,1
16665,417,-0.375868,-0.015036,0.061844,-0.049714,1,1
16646,417,-0.341354,0.131557,-0.045686,-0.024515,1,0
16640,417,-0.384264,0.010310,-0.036576,0.033268,1,1
16679,417,-0.522376,0.301214,-0.026147,-0.051617,1,1
16654,417,-0.489200,0.333768,-0.249585,0.161667,1,1
16645,417,-0.384584,-0.052262,0.028477,0.005685,1,1
16647,417,-0.502411,0.005535,0.041327,-0.010290,1,1
16648,417,-0.539089,0.004917,0.012115,0.030346,1,0
16660,417,-0.375097,-0.035039,0.093110,-0.000788,1,1
16678,417,-0.665443,0.381108,-0.037291,0.056303,0,1
16672,417,-0.385851,-0.089388,0.087436,0.029258,1,1
16675,417,-0.510044,0.381432,-0.017891,0.041240,1,1
16666,417,-0.346212,-0.078478,0.190835,-0.062935,1,1
16643,417,-0.449573,0.066451,0.029139,0.132634,1,1
16641,417,-0.461558,0.059974,0.038844,0.073141,1,1
16655,417,-0.383688,0.419218,-0.254578,0.107200,1,0
16664,417,-0.428848,-0.008490,0.231508,-0.000365,1,1
16658,417,-0.448452,0.400801,-0.312277,-0.041404,1,1
16652,417,-0.461351,0.017296,0.048940,0.002865,1,1
16650,417,-0.391623,0.065708,-0.019467,0.070027,1,1
16663,417,-0.457464,-0.089128,0.120526,-0.014666,1,1
16657,417,-0.429990,0.452421,-0.265265,0.107336,1,0
16667,417,-0.402848,0.030373,0.132592,0.058379,1,1
16661,417,-0.412609,-0.046131,0.079130,-0.010248,1,1
16671,417,-0.317276,-0.055147,0.126786,-0.067715,1,1
16677,417,-0.562588,0.388917,0.024666,-0.039683,1,1
16659,417,-0.483483,0.467632,-0.205445,0.056899,1,1
16669,417,-0.369623,-0.095808,0.137801,0.008137,1,1
16656,417,-0.455316,0.466396,-0.330532,-0.015998,1,1
16642,417,-0.408394,0.045837,0.068820,-0.058260,1,1
16673,417,-0.502956,-0.019222,-0.001379,0.057746,1,1
16653,417,-0.510616,-0.052451,0.058035,0.102665,1,1
16644,417,-0.503726,0.005682,0.109285,0.015711,1,1
16668,417,-0.326328,0.039058,0.180594,-0.060988,1,1
16676,417,-0.640297,0.401998,-0.129652,-0.080291,0,1
16711,418,-0.386489,-0.106415,0.133532,0.114029,1,1
16699,418,-0.428362,0.351204,-0.246937,-0.042503,1,1
16695,418,-0.398860,0.389594,-0.197828,-0.015960,1,0
16698,418,-0.437315,0.338209,-0.334078,0.038903,1,1
16716,418,-0.610228,0.383809,-0.014261,0.019684,0,1
16704,418,-0.367008,-0.033499,0.164163,-0.062194,1,1
16700,418,-0.444870,-0.050514,0.137159,0.067480,1,1
16718,418,-0.573299,0.391355,-0.069085,0.011426,1,1
16707,418,-0.408315,-0.106553,0.218618,0.019021,1,1
16697,418,-0.472752,0.337654,-0.148920,0.072428,1,1
16696,418,-0.466851,0.375474,-0.275229,0.028574,1,1
16686,418,-0.385227,-0.012893,0.015565,-0.028680,1,1
16708,418,-0.407758,-0.027474,0.168153,-0.169834,1,1
16681,418,-0.428592,-0.023987,0.034329,0.147808,1,1
16687,418,-0.488716,0.002192,0.025480,0.086752,1,1
16692,418,-0.454144,-0.000158,-0.025478,0.056227,1,1
16713,418,-0.374157,-0.010166,0.173126,-0.080832,1,1
16705,418,-0.378355,-0.013579,-0.016248,-0.059528,1,1
16690,418,-0.484319,-0.029492,-0.038682,0.137814,1,1
16688,418,-0.429233,0.054319,0.101613,-0.075554,1,1
16683,418,-0.385113,-0.039851,-0.002017,0.123096,1,1
16701,418,-0.373230,-0.043323,0.067508,-0.041495,1,1
16717,418,-0.522361,0.349633,-0.045095,0.052522,1,1
16706,418,-0.336012,-0.055913,0.197883,-0.055176,1,1
16715,418,-0.588691,0.331730,-0.030152,0.036197,0,1
16680,418,-0.451168,-0.066869,0.014791,0.112442,1,1
16710,418,-0.386807,0.039519,0.126488,-0.019480,1,1
16719,418,-0.615065,0.295212,-0.058186,-0.052340,0,1
16682,418,-0.510578,0.018752,-0.020593,0.011130,1,1
16709,418,-0.428637,0.000504,0.189966,-0.102975,1,1
16689,418,-0.417834,-0.009291,0.093549,0.033299,1,1
16703,418,-0.405439,-0.087130,0.079236,-0.074370,1,1
16702,418,-0.325956,-0.026647,0.119021,0.085640,1,1
16693,418,-0.353232,0.080386,0.066297,0.038822,1,1
16694,418,-0.522460,0.377105,-0.142433,0.044707,1,1
16714,418,-0.516194,0.387428,-0.043399,-0.009968,1,1
16684,418,-0.419241,0.067775,0.089224,0.087954,1,1
16685,418,-0.401110,-0.040279,0.012003,0.025427,1,1
16691,418,-0.424157,-0.077411,0.001222,0.084317,1,1
16712,418,-0.349035,-0.049913,0.079674,-0.020027,1,1
16733,419,-0.425931,-0.013307,0.004639,0.060827,1,1
16742,419,-0.421075,-0.097382,0.145800,-0.057701,1,1
16725,419,-0.457329,0.032022,-0.040954,0.102631,1,1
16727,419,-0.367513,0.028497,0.043876,0.022587,1,1
16756,419,-0.485982,0.334116,-0.004321,0.027220,1,1
16741,419,-0.352457,-0.116384,0.112311,0.008205,1,1
16746,419,-0.413877,-0.023502,0.164847,-0.017205,1,1
16729,419,-0.494720,-0.062335,-0.040392,0.018298,1,1
16726,419,-0.360483,-0.034445,-0.034380,0.107646,1,1
16722,419,-0.471228,-0.024024,-0.104101,0.111576,1,1
16723,419,-0.388521,-0.060466,-0.056243,0.003100,1,1
16753,419,-0.419011,-0.002040,0.156180,0.047341,1,1
16747,419,-0.397201,-0.049085,0.121753,-0.027861,1,1
16735,419,-0.447300,0.419926,-0.216536,0.101262,1,1
16758,419,-0.515773,0.360756,-0.022878,-0.033121,1,1
16721,419,-0.424969,0.057934,0.085344,0.091362,1,1
16738,419,-0.424653,0.389831,-0.271165,0.125352,1,1
16737,419,-0.402419,0.392063,-0.316344,0.109376,1,0
16757,419,-0.586615,0.362787,-0.037596,-0.005973,0,1
16752,419,-0.338159,-0.094962,0.092070,0.046784,1,1
16720,419,-0.484856,0.025407,0.032597,0.120796,1,1
16748,419,-0.299253,-0.058687,0.120692,-0.077457,1,1
16755,419,-0.569091,0.330513,-0.051953,0.071252,0,1
16739,419,-0.442936,0.404560,-0.211131,0.022326,1,1
16744,419,-0.417624,0.010983,0.082212,0.006771,1,1
16751,419,-0.466766,-0.107245,0.171005,0.094401,1,1
16745,419,-0.346414,-0.053594,0.160349,0.057961,1,1
16728,419,-0.398368,0.038288,0.021538,0.057976,1,1
16736,419,-0.470922,0.406237,-0.305884,-0.036246,1,1
16759,419,-0.550644,0.310167,-0.109172,0.020269,1,1
16749,419,-0.414444,0.000134,0.184680,0.025933,1,1
16754,419,-0.577590,0.335325,-0.056336,-0.002024,0,1
16743,419,-0.334471,0.003488,0.116683,-0.102949,1,1
16724,419,-0.445125,-0.009421,0.000259,0.056962,1,1
16731,419,-0.420535,0.026766,-0.013398,0.042852,1,1
16740,419,-0.401790,-0.095021,0.060834,0.030490,1,1
16732,419,-0.480266,-0.004183,0.018374,0.067439,1,1
16734,419,-0.397351,0.402694,-0.294646,0.118825,1,0
16730,419,-0.401482,0.018084,0.002146,0.134015,1,1
16750,419,-0.366343,-0.152072,0.191599,-0.065936,0,1
16783,420,-0.398340,-0.055490,0.164347,-0.029135,1,1
16779,420,-0.463253,0.439830,-0.237866,0.133880,1,1
16799,420,-0.605962,0.367868,-0.039590,-0.039524,0,1
16775,420,-0.383645,0.390258,-0.268820,-0.007713,1,0
16782,420,-0.342209,-0.098729,0.081668,-0.099071,1,1
16798,420,-0.566363,0.351363,0.015964,0.011934,1,1
16771,420,-0.353493,-0.049872,0.036343,0.170446,1,1
16781,420,-0.396426,-0.054751,0.132146,0.014564,1,1
16789,420,-0.436967,-0.094461,0.126931,-0.022413,1,1
16768,420,-0.459686,-0.034838,0.086503,0.067986,1,1
16787,420,-0.377186,-0.070164,-0.008558,0.088950,1,1
16788,420,-0.420330,-0.026639,0.172435,-0.023063,1,1
16767,420,-0.347177,-0.095082,0.006783,0.090533,1,1
16780,420,-0.431139,-0.071995,0.162090,0.014743,1,1
16785,420,-0.353152,-0.110183,0.145480,0.061544,1,1
16784,420,-0.375725,-0.065466,0.103248,-0.065593,1,1
16774,420,-0.456555,0.393986,-0.303222,-0.002414,1,1
16778,420,-0.453130,0.480756,-0.245074,0.123290,1,0
16786,420,-0.503267,-0.028310,0.224886,0.033615,1,1
16795,420,-0.617551,0.491050,-0.034686,0.077946,0,1
16797,420,-0.490799,0.457077,-0.061889,-0.010977,1,1
16776,420,-0.513569,0.427207,-0.234660,0.073221,1,1
16770,420,-0.472647,0.059658,-0.046811,-0.068145,1,1
16792,420,-0.351678,-0.102884,0.235691,-0.084948,1,1
16765,420,-0.365666,0.098832,0.107761,0.060799,1,0
16791,420,-0.368410,0.003327,0.190226,0.042682,1,1
16777,420,-0.463235,0.432878,-0.328208,0.125767,1,1
16769,420,-0.526054,-0.021350,0.142044,0.070180,1,1
16773,420,-0.488991,-0.019205,0.015869,-0.025330,1,1
16766,420,-0.445199,-0.069424,0.030528,0.029235,1,1
16772,420,-0.299205,-0.028586,0.038095,0.064899,1,1
16796,420,-0.612173,0.268895,-0.027813,-0.017581,0,1
16790,420,-0.371394,-0.118073,0.176754,0.028925,1,1
16762,420,-0.499936,0.099519,0.068805,0.090460,1,0
16761,420,-0.416713,0.067364,0.009649,0.034886,1,1
16763,420,-0.461236,-0.003515,0.046438,0.042320,1,1
16793,420,-0.391692,-0.126035,0.091419,-0.017679,1,1
16764,420,-0.331242,-0.130369,0.033832,0.026694,1,1
16794,420,-0.621661,0.362182,-0.049871,-0.017160,0,1
16760,420,-0.437114,0.133023,-0.052332,0.114214,1,0
16825,421,-0.446852,0.007062,0.239013,-0.043450,1,1
16833,421,-0.381594,-0.034141,0.147233,-0.009856,1,1
16814,421,-0.436422,0.399711,-0.258166,0.060300,1,1
16808,421,-0.460041,-0.069653,0.034041,0.037956,1,1
16836,421,-0.520042,0.333344,-0.047470,0.065587,1,1
16813,421,-0.409285,-0.027542,-0.022971,0.042037,1,1
16828,421,-0.428727,-0.041708,0.039790,0.114569,1,1
16803,421,-0.496529,-0.113912,-0.052556,0.110841,1,1
16817,421,-0.461390,0.472632,-0.239163,0.121770,1,1
16812,421,-0.440377,0.042483,0.048772,0.120350,1,1
16806,421,-0.361083,0.046486,0.040607,0.068459,1,1
16837,421,-0.603731,0.362552,-0.013657,0.034553,0,1
16802,421,-0.380107,-0.005159,-0.066992,0.040383,1,1
16838,421,-0.590186,0.319685,0.012226,0.042133,0,1
16816,421,-0.505973,0.474353,-0.207144,0.016331,1,1
16804,421,-0.480668,0.087260,0.053808,-0.088707,1,0
16821,421,-0.407020,-0.004700,0.019220,0.043486,1,1
16809,421,-0.447159,0.042212,0.039727,0.071892,1,1
16807,421,-0.431368,-0.014680,0.077555,0.091747,1,1
16835,421,-0.601369,0.239354,-0.032400,0.048016,0,1
16827,421,-0.361213,0.028075,0.178069,0.029458,1,1
16810,421,-0.405992,-0.021540,0.002643,0.001954,1,1
16811,421,-0.366503,-0.000266,-0.055631,0.074268,1,1
16805,421,-0.451792,-0.036181,0.002595,0.022417,1,1
16801,421,-0.462129,0.025074,0.085317,0.057669,1,1
16826,421,-0.322818,-0.001374,0.223191,-0.062739,1,1
16831,421,-0.456223,0.089058,0.152719,-0.034438,1,1
16800,421,-0.433894,-0.036215,-0.016325,0.122969,1,1
16839,421,-0.611232,0.371473,-0.027069,-0.048369,0,1
16823,421,-0.409137,0.047514,0.036751,-0.021948,1,1
16830,421,-0.404475,-0.026687,0.145781,-0.030087,1,1
16815,421,-0.462375,0.325172,-0.255393,0.008780,1,1
16818,421,-0.459355,0.348263,-0.266808,0.016593,1,1
16820,421,-0.321639,-0.071558,0.166368,-0.041245,1,1
16832,421,-0.411740,-0.053013,0.203482,-0.040147,1,1
16834,421,-0.612311,0.451168,0.080116,0.016399,0,1
16822,421,-0.397709,-0.124054,0.166424,0.033343,1,1
16829,421,-0.323509,-0.095755,0.015129,-0.021670,1,1
16819,421,-0.479897,0.368205,-0.351266,0.072475,1,1
16824,421,-0.436966,-0.122832,0.111624,-0.018945,1,1
16841,422,-0.381231,0.044366,-0.064049,0.025644,1,1
16842,422,-0.425758,0.002005,0.016172,0.052944,1,1
16877,422,-0.679884,0.373203,-0.106407,-0.032348,0,1
16858,422,-0.416866,0.438388,-0.256328,0.043706,1,0
16865,422,-0.331389,-0.050558,0.096750,-0.052245,1,1
16875,422,-0.479133,0.310456,0.008693,0.023961,1,1
16860,422,-0.421674,-0.090752,0.097334,-0.043844,1,1
16859,422,-0.410783,0.409350,-0.312781,0.052666,1,0
16845,422,-0.425569,-0.078689,0.030268,-0.015097,1,1
16849,422,-0.422453,-0.003193,0.054443,0.003815,1,1
16843,422,-0.464494,0.011091,-0.065030,0.118081,1,1
16854,422,-0.389550,0.375421,-0.316433,0.054441,1,0
16840,422,-0.393974,-0.000082,0.058147,0.154066,1,1
16848,422,-0.388427,0.007094,-0.016883,0.083455,1,1
16864,422,-0.447529,-0.000505,0.180885,-0.030590,1,1
16869,422,-0.401698,-0.036772,0.225840,-0.072537,1,1
16844,422,-0.435983,0.065698,0.037206,0.048767,1,1
16862,422,-0.412727,-0.070509,0.100495,-0.052361,1,1
16853,422,-0.385139,-0.054127,0.077401,0.042490,1,1
16851,422,-0.462207,0.051147,0.011005,0.143007,1,1
16873,422,-0.325544,-0.082821,0.059963,-0.080004,1,1
16867,422,-0.446325,-0.002737,0.041205,0.041303,1,1
16850,422,-0.453877,-0.035266,0.025713,0.038989,1,1
16856,422,-0.499779,0.388902,-0.338985,0.122765,1,1
16871,422,-0.403564,-0.078372,0.176646,-0.008957,1,1
16870,422,-0.407118,-0.122533,0.165553,0.005617,1,1
16868,422,-0.395812,-0.097081,0.110793,0.044067,1,1
16866,422,-0.449489,0.008915,0.113297,0.000867,1,1
16874,422,-0.509359,0.292278,-0.066963,-0.050814,1,1
16852,422,-0.456111,-0.086771,-0.010896,0.095987,1,1
16846,422,-0.457548,-0.000664,-0.006388,0.022197,1,1
16847,422,-0.453086,0.083850,-0.013879,0.122886,1,1
16872,422,-0.371410,-0.087831,0.050086,0.050185,1,1
16879,422,-0.626522,0.388151,0.004358,-0.026549,0,1
16876,422,-0.622981,0.367469,-0.093422,-0.016025,0,1
16863,422,-0.267110,-0.077069,0.177244,-0.036772,0,1
16855,422,-0.359650,0.473036,-0.283137,0.063829,1,0
16861,422,-0.402800,-0.074285,0.229617,-0.038911,1,1
16878,422,-0.596384,0.335044,-0.088754,0.133342,0,1
16857,422,-0.413266,0.418834,-0.231457,0.097102,1,0
16909,423,-0.418701,0.008775,0.092227,-0.022001,1,1
16901,423,-0.468250,-0.113979,0.020515,0.013794,1,1
16905,423,-0.395898,-0.064261,0.104326,0.024937,1,1
16896,423,-0.447265,0.455449,-0.290017,0.036108,1,1
16918,423,-0.529125,0.451814,-0.025660,0.104263,1,1
16910,423,-0.412573,-0.043544,0.137433,-0.020796,1,1
16880,423,-0.446036,-0.051087,0.052643,-0.038509,1,1
16908,423,-0.334911,-0.145510,0.135479,0.053053,0,1
16902,423,-0.379347,-0.033084,0.069450,-0.048318,1,1
16885,423,-0.447260,0.037804,-0.010415,-0.011868,1,1
16889,423,-0.483776,0.016203,0.036705,0.070516,1,1
16911,423,-0.297181,-0.121907,0.150081,0.105690,0,1
16915,423,-0.602414,0.337816,0.067892,0.031037,0,1
16900,423,-0.374402,-0.087324,0.239990,0.086680,1,1
16883,423,-0.399827,0.059101,0.039822,0.062459,1,1
16912,423,-0.292155,-0.044825,0.083599,-0.005127,1,1
16890,423,-0.362179,0.054976,-0.029823,0.060445,1,1
16904,423,-0.446679,-0.070285,0.091651,-0.020031,1,1
16919,423,-0.603571,0.460954,-0.082786,0.013926,0,1
16884,423,-0.397070,0.024560,0.077311,0.087540,1,1
16913,423,-0.389741,-0.011029,0.130416,0.027592,1,1
16903,423,-0.331555,-0.145022,0.101231,0.003641,0,1
16897,423,-0.424448,0.423937,-0.306953,0.047943,1,1
16886,423,-0.479873,0.100107,-0.120733,0.140836,1,0
16882,423,-0.431700,-0.064611,-0.053066,0.063640,1,1
16917,423,-0.557615,0.345607,-0.041465,0.070178,1,1
16914,423,-0.525222,0.439414,-0.066751,-0.046040,1,1
16887,423,-0.479302,-0.005656,-0.004155,0.013377,1,1
16916,423,-0.510326,0.365088,-0.105299,0.155854,1,1
16906,423,-0.422865,-0.116000,0.087896,-0.000978,1,1
16895,423,-0.467987,0.490019,-0.244145,-0.040645,1,0
16881,423,-0.382427,-0.062941,0.098026,-0.026043,1,1
16898,423,-0.383275,0.329476,-0.298430,0.124562,1,0
16893,423,-0.417630,-0.021145,0.117244,0.063954,1,1
16891,423,-0.409100,-0.066120,0.068459,0.063337,1,1
16907,423,-0.428142,-0.094486,0.075369,0.059684,1,1
16892,423,-0.346889,0.046956,-0.013357,-0.001198,1,1
16894,423,-0.357918,0.495377,-0.397726,-0.073619,1,0
16899,423,-0.498359,0.464520,-0.323642,0.077130,1,1
16888,423,-0.456066,0.055016,-0.001834,0.077787,1,1
16934,424,-0.434309,0.300634,-0.329280,0.036352,1,1
16928,424,-0.440885,-0.094529,0.131713,0.055545,1,1
16954,424,-0.621400,0.419778,-0.096826,-0.080097,0,1
16948,424,-0.444525,-0.033692,0.194448,-0.008166,1,1
16942,424,-0.321729,-0.037582,0.170956,0.033844,1,1
16938,424,-0.473757,0.305184,-0.206356,0.058484,1,1
16958,424,-0.554311,0.291657,-0.088131,0.010920,0,1
16922,424,-0.400645,0.056613,0.016781,0.140640,1,1
16946,424,-0.415580,-0.033809,0.109125,-0.000780,1,1
16929,424,-0.460901,-0.098688,0.125936,0.040496,1,1
16955,424,-0.589580,0.351732,0.020315,0.037701,0,1
16943,424,-0.414541,-0.071110,0.172512,-0.124889,1,1
16952,424,-0.478701,0.005512,0.060626,0.056450,1,1
16937,424,-0.429184,0.449862,-0.331430,0.077149,1,0
16941,424,-0.411271,-0.047299,0.065776,-0.022113,1,1
